timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:30:10.689412,CIPLA27FEB25P1440,OPTSTK,38.05,88725,37.4,37.85,282750,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:32:39.120760,CIPLA27FEB25P1440,OPTSTK,35.3,96200,35.35,35.65,287950,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:32:46.760634,CIPLA27FEB25P1440,OPTSTK,35.3,96200,35.35,35.65,287950,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:33:00.834562,CIPLA27FEB25P1440,OPTSTK,35.55,96200,35.35,35.65,287950,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:33:12.064897,CIPLA27FEB25P1440,OPTSTK,35.8,97175,35.35,35.6,287950,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:33:26.671944,CIPLA27FEB25P1440,OPTSTK,35.8,97175,35.35,35.6,287950,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:33:34.629581,CIPLA27FEB25P1440,OPTSTK,35.8,97175,35.35,35.6,287950,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:33:42.235199,CIPLA27FEB25P1440,OPTSTK,35.8,97500,36.4,36.85,287950,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:33:50.053170,CIPLA27FEB25P1440,OPTSTK,35.8,97500,36.4,36.85,287950,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:33:58.410243,CIPLA27FEB25P1440,OPTSTK,35.8,97500,36.4,36.85,289900,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:34:10.165932,CIPLA27FEB25P1440,OPTSTK,36.0,99125,35.6,36.0,289900,975,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:34:23.396900,CIPLA27FEB25P1440,OPTSTK,36.0,99125,35.6,36.0,289900,975,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:34:31.376002,CIPLA27FEB25P1440,OPTSTK,36.0,99125,35.6,36.0,289900,975,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:34:39.313070,CIPLA27FEB25P1440,OPTSTK,35.4,99125,35.6,36.0,289900,975,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:34:46.643980,CIPLA27FEB25P1440,OPTSTK,35.05,101725,35.0,35.5,289900,975,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:34:56.761241,CIPLA27FEB25P1440,OPTSTK,35.8,101725,35.0,35.5,289900,975,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-03 09:35:14.317654,CIPLA27FEB25P1440,OPTSTK,35.8,104325,35.35,35.6,289900,325,650,CIPLA,1440.0,PE,27-FEB-2025
