timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 11:39:26.002349,COALINDIA27FEB25C365,OPTSTK,8.5,1147650,8.3,8.45,352800,4200,8400,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:39:59.343295,COALINDIA27FEB25C365,OPTSTK,8.5,1147650,8.3,8.4,352800,4200,1050,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:40:30.827106,COALINDIA27FEB25C365,OPTSTK,8.5,1147650,8.3,8.4,352800,2100,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:41:08.405377,COALINDIA27FEB25C365,OPTSTK,8.3,1147650,8.15,8.25,351750,3150,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:41:44.631910,COALINDIA27FEB25C365,OPTSTK,8.45,1152900,8.45,8.55,351750,2100,5250,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:42:22.202747,COALINDIA27FEB25C365,OPTSTK,8.45,1152900,8.45,8.55,351750,2100,5250,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:42:54.121222,COALINDIA27FEB25C365,OPTSTK,8.45,1152900,8.5,8.6,351750,5250,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:43:31.219079,COALINDIA27FEB25C365,OPTSTK,8.6,1158150,8.6,8.7,351750,2100,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:44:04.437295,COALINDIA27FEB25C365,OPTSTK,8.5,1161300,8.3,8.4,351750,4200,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:44:41.795856,COALINDIA27FEB25C365,OPTSTK,8.5,1161300,8.3,8.4,351750,3150,2100,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:45:15.219921,COALINDIA27FEB25C365,OPTSTK,8.4,1162350,8.35,8.45,351750,2100,6300,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:45:47.963973,COALINDIA27FEB25C365,OPTSTK,8.4,1162350,8.4,8.5,351750,1050,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:46:28.711632,COALINDIA27FEB25C365,OPTSTK,8.45,1162350,8.3,8.45,350700,4200,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:47:05.947582,COALINDIA27FEB25C365,OPTSTK,8.45,1164450,8.3,8.4,350700,3150,1050,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:47:40.025787,COALINDIA27FEB25C365,OPTSTK,8.45,1164450,8.3,8.4,350700,4200,1050,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:48:16.603025,COALINDIA27FEB25C365,OPTSTK,8.4,1165500,8.3,8.45,350700,4200,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:48:48.809883,COALINDIA27FEB25C365,OPTSTK,8.4,1165500,8.35,8.45,350700,2100,2100,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:49:25.987574,COALINDIA27FEB25C365,OPTSTK,8.4,1165500,8.4,8.5,350700,3150,2100,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:49:57.852239,COALINDIA27FEB25C365,OPTSTK,8.4,1165500,8.4,8.5,350700,3150,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:50:31.446112,COALINDIA27FEB25C365,OPTSTK,8.4,1165500,8.25,8.35,350700,7350,1050,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:51:04.279007,COALINDIA27FEB25C365,OPTSTK,8.4,1165500,8.25,8.4,350700,6300,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:51:37.909886,COALINDIA27FEB25C365,OPTSTK,8.4,1165500,8.25,8.4,350700,6300,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:52:14.948975,COALINDIA27FEB25C365,OPTSTK,8.4,1167600,8.3,8.45,349650,5250,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:52:48.185658,COALINDIA27FEB25C365,OPTSTK,8.4,1167600,8.3,8.4,349650,3150,2100,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:53:24.519100,COALINDIA27FEB25C365,OPTSTK,8.4,1167600,8.15,8.3,349650,4200,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:53:55.047213,COALINDIA27FEB25C365,OPTSTK,8.25,1168650,8.1,8.25,349650,4200,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:54:33.272916,COALINDIA27FEB25C365,OPTSTK,8.25,1168650,8.1,8.25,349650,4200,5250,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:55:06.590310,COALINDIA27FEB25C365,OPTSTK,8.1,1168650,8.1,8.2,349650,4200,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:55:42.535553,COALINDIA27FEB25C365,OPTSTK,8.1,1170750,8.05,8.15,349650,1050,6300,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:56:19.824948,COALINDIA27FEB25C365,OPTSTK,8.1,1170750,8.05,8.15,349650,6300,1050,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:56:54.957738,COALINDIA27FEB25C365,OPTSTK,8.1,1170750,8.05,8.15,349650,5250,2100,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:57:29.250466,COALINDIA27FEB25C365,OPTSTK,8.05,1170750,8.05,8.1,349650,2100,2100,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:58:02.532058,COALINDIA27FEB25C365,OPTSTK,8.05,1172850,8.0,8.1,349650,4200,7350,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:58:34.985087,COALINDIA27FEB25C365,OPTSTK,8.05,1172850,8.0,8.1,349650,4200,7350,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:59:08.800141,COALINDIA27FEB25C365,OPTSTK,8.0,1176000,7.9,8.05,350700,8400,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 11:59:40.181643,COALINDIA27FEB25C365,OPTSTK,7.95,1176000,7.85,7.95,350700,2100,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:00:14.682111,COALINDIA27FEB25C365,OPTSTK,7.9,1177050,7.9,8.0,350700,2100,5250,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:00:45.598907,COALINDIA27FEB25C365,OPTSTK,7.9,1178100,7.8,7.9,350700,5250,6300,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:01:20.709287,COALINDIA27FEB25C365,OPTSTK,7.9,1178100,7.85,7.95,350700,5250,6300,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:01:52.583348,COALINDIA27FEB25C365,OPTSTK,7.9,1178100,7.85,7.95,350700,6300,2100,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:02:23.486172,COALINDIA27FEB25C365,OPTSTK,7.9,1178100,7.9,8.0,350700,3150,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:03:04.003263,COALINDIA27FEB25C365,OPTSTK,7.9,1178100,7.9,8.0,350700,4200,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:03:35.446115,COALINDIA27FEB25C365,OPTSTK,7.9,1181250,7.85,7.95,350700,2100,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:04:11.951410,COALINDIA27FEB25C365,OPTSTK,7.95,1181250,7.85,7.95,350700,6300,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:04:42.072751,COALINDIA27FEB25C365,OPTSTK,8.0,1184400,8.0,8.1,350700,5250,1050,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:05:15.230626,COALINDIA27FEB25C365,OPTSTK,8.0,1184400,8.0,8.1,350700,5250,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:05:45.580999,COALINDIA27FEB25C365,OPTSTK,8.1,1189650,7.9,8.05,354900,3150,8400,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:09:50.800640,COALINDIA27FEB25C365,OPTSTK,8.1,1189650,7.9,8.05,354900,4200,8400,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:10:26.504577,COALINDIA27FEB25C365,OPTSTK,8.3,1198050,8.3,8.4,357000,4200,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:16:32.414931,COALINDIA27FEB25C365,OPTSTK,8.25,1200150,8.1,8.25,351750,4200,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:17:09.726894,COALINDIA27FEB25C365,OPTSTK,8.0,1219050,7.9,8.0,350700,3150,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:26:03.312017,COALINDIA27FEB25C365,OPTSTK,8.0,1219050,7.85,8.0,350700,5250,9450,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:26:42.205097,COALINDIA27FEB25C365,OPTSTK,7.9,1219050,7.85,8.0,350700,6300,6300,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:27:15.940509,COALINDIA27FEB25C365,OPTSTK,7.9,1220100,7.9,8.0,350700,3150,2100,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:27:53.443601,COALINDIA27FEB25C365,OPTSTK,7.9,1220100,7.9,8.0,350700,5250,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:28:28.783303,COALINDIA27FEB25C365,OPTSTK,7.9,1220100,8.0,8.1,350700,2100,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:29:07.896569,COALINDIA27FEB25C365,OPTSTK,7.9,1220100,8.0,8.15,350700,4200,5250,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:29:50.273989,COALINDIA27FEB25C365,OPTSTK,8.1,1221150,8.0,8.1,350700,2100,5250,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:30:27.670206,COALINDIA27FEB25C365,OPTSTK,8.1,1221150,8.0,8.1,350700,3150,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:31:01.653383,COALINDIA27FEB25C365,OPTSTK,8.0,1223250,8.0,8.1,350700,2100,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:31:41.139952,COALINDIA27FEB25C365,OPTSTK,8.0,1224300,7.95,8.05,350700,2100,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:32:14.598969,COALINDIA27FEB25C365,OPTSTK,8.0,1224300,8.0,8.1,350700,3150,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:32:48.456746,COALINDIA27FEB25C365,OPTSTK,8.1,1225350,8.0,8.1,350700,4200,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:33:23.646114,COALINDIA27FEB25C365,OPTSTK,8.1,1227450,8.15,8.25,350700,2100,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:33:56.255035,COALINDIA27FEB25C365,OPTSTK,8.25,1228500,8.15,8.25,350700,3150,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:34:32.410142,COALINDIA27FEB25C365,OPTSTK,8.25,1230600,8.1,8.2,350700,4200,2100,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:35:05.869955,COALINDIA27FEB25C365,OPTSTK,8.25,1232700,8.15,8.25,350700,1050,4200,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:35:43.103497,COALINDIA27FEB25C365,OPTSTK,8.2,1233750,8.1,8.2,350700,2100,3150,COALINDIA,365.0,CE,27-FEB-2025
2025-02-11 12:36:15.868445,COALINDIA27FEB25C365,OPTSTK,8.2,1233750,8.1,8.2,350700,2100,4200,COALINDIA,365.0,CE,27-FEB-2025
