timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 11:39:26.002349,SHRIRAMFIN27FEB25P540,OPTSTK,14.55,504000,14.6,14.75,449250,1500,750,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:39:59.343295,SHRIRAMFIN27FEB25P540,OPTSTK,14.85,504750,14.55,14.75,450750,750,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:40:30.827106,SHRIRAMFIN27FEB25P540,OPTSTK,15.0,506250,14.75,14.9,450750,750,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:41:08.405377,SHRIRAMFIN27FEB25P540,OPTSTK,15.0,507000,15.0,15.2,450750,1500,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:41:44.631910,SHRIRAMFIN27FEB25P540,OPTSTK,15.0,517500,14.6,14.8,450750,2250,750,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:42:22.202747,SHRIRAMFIN27FEB25P540,OPTSTK,15.0,517500,14.25,14.45,450750,5250,750,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:42:54.121222,SHRIRAMFIN27FEB25P540,OPTSTK,15.0,517500,14.35,14.55,450750,750,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:43:31.219079,SHRIRAMFIN27FEB25P540,OPTSTK,14.45,517500,14.45,14.6,450750,750,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:44:04.437295,SHRIRAMFIN27FEB25P540,OPTSTK,14.7,522750,14.65,14.85,450750,2250,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:44:41.795856,SHRIRAMFIN27FEB25P540,OPTSTK,14.8,523500,14.75,14.9,450750,750,750,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:45:15.219921,SHRIRAMFIN27FEB25P540,OPTSTK,14.95,525750,14.85,15.0,450750,750,2250,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:45:47.963973,SHRIRAMFIN27FEB25P540,OPTSTK,14.8,528000,14.6,14.8,450750,750,2250,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:46:28.711632,SHRIRAMFIN27FEB25P540,OPTSTK,14.7,528750,14.6,14.75,454500,750,2250,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:47:05.947582,SHRIRAMFIN27FEB25P540,OPTSTK,14.75,528750,14.5,14.65,454500,750,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:47:40.025787,SHRIRAMFIN27FEB25P540,OPTSTK,14.75,530250,14.65,14.8,454500,750,750,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:48:16.603025,SHRIRAMFIN27FEB25P540,OPTSTK,14.75,530250,14.65,14.8,454500,750,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:48:48.809883,SHRIRAMFIN27FEB25P540,OPTSTK,14.7,535500,14.4,14.55,453750,1500,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:49:25.987574,SHRIRAMFIN27FEB25P540,OPTSTK,14.7,536250,14.6,14.75,453750,750,2250,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:49:57.852239,SHRIRAMFIN27FEB25P540,OPTSTK,14.9,537000,14.75,14.9,453750,750,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:50:31.446112,SHRIRAMFIN27FEB25P540,OPTSTK,14.8,537750,14.6,14.8,453750,750,2250,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:51:04.279007,SHRIRAMFIN27FEB25P540,OPTSTK,14.8,537750,14.6,14.75,453750,750,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:51:37.909886,SHRIRAMFIN27FEB25P540,OPTSTK,14.8,537750,14.4,14.6,453750,750,2250,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:52:14.948975,SHRIRAMFIN27FEB25P540,OPTSTK,14.8,537750,14.3,14.5,453750,5250,2250,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:52:48.185658,SHRIRAMFIN27FEB25P540,OPTSTK,14.3,538500,14.4,14.55,454500,750,2250,SHRIRAMFIN,540.0,PE,27-FEB-2025
2025-02-11 11:53:24.519100,SHRIRAMFIN27FEB25P540,OPTSTK,14.3,539250,14.25,14.4,454500,750,1500,SHRIRAMFIN,540.0,PE,27-FEB-2025
