timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 13:09:08.160236,ONGC27FEB25C245,OPTSTK,5.95,2348500,5.95,6.05,950950,9625,9625,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:10:54.982493,ONGC27FEB25C245,OPTSTK,6.05,2354275,6.0,6.1,950950,5775,13475,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:11:01.483146,ONGC27FEB25C245,OPTSTK,6.05,2354275,6.0,6.1,950950,5775,13475,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:12:06.975173,ONGC27FEB25C245,OPTSTK,6.0,2361975,6.05,6.1,950950,3850,5775,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:12:13.563337,ONGC27FEB25C245,OPTSTK,6.0,2361975,6.05,6.1,950950,3850,5775,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:12:21.566476,ONGC27FEB25C245,OPTSTK,6.1,2361975,6.05,6.1,950950,3850,5775,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:12:28.095515,ONGC27FEB25C245,OPTSTK,6.1,2410100,6.0,6.1,950950,94325,28875,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:12:35.248046,ONGC27FEB25C245,OPTSTK,6.1,2410100,6.0,6.1,950950,94325,28875,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:12:41.351801,ONGC27FEB25C245,OPTSTK,6.1,2410100,6.0,6.1,950950,94325,28875,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:12:48.725243,ONGC27FEB25C245,OPTSTK,6.1,2410100,6.05,6.15,950950,15400,30800,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:12:57.061552,ONGC27FEB25C245,OPTSTK,6.1,2410100,6.05,6.15,950950,15400,30800,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:13:04.976348,ONGC27FEB25C245,OPTSTK,6.1,2410100,6.05,6.15,950950,15400,30800,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:13:11.519569,ONGC27FEB25C245,OPTSTK,6.1,2410100,6.05,6.15,950950,15400,30800,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:13:17.996264,ONGC27FEB25C245,OPTSTK,6.1,2410100,6.05,6.1,977900,9625,1925,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:13:23.973374,ONGC27FEB25C245,OPTSTK,6.1,2410100,6.05,6.1,977900,9625,1925,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:13:30.210383,ONGC27FEB25C245,OPTSTK,6.1,2410100,6.05,6.1,977900,9625,1925,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:13:36.333333,ONGC27FEB25C245,OPTSTK,6.1,2410100,6.05,6.1,977900,9625,1925,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:13:42.779416,ONGC27FEB25C245,OPTSTK,6.1,2412025,6.05,6.15,977900,5775,26950,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:13:49.069028,ONGC27FEB25C245,OPTSTK,6.1,2412025,6.05,6.15,977900,5775,26950,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:13:56.673382,ONGC27FEB25C245,OPTSTK,6.1,2412025,6.05,6.15,977900,5775,26950,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:14:03.740793,ONGC27FEB25C245,OPTSTK,6.1,2412025,6.05,6.1,977900,1925,1925,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:14:12.348317,ONGC27FEB25C245,OPTSTK,6.1,2412025,6.05,6.1,977900,1925,1925,ONGC,245.0,CE,27-FEB-2025
2025-02-03 13:14:19.787887,ONGC27FEB25C245,OPTSTK,6.1,2412025,6.05,6.1,977900,1925,1925,ONGC,245.0,CE,27-FEB-2025
