timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:42:54.523724,LT27FEB25C3400,OPTSTK,77.0,1107600,76.6,77.0,727800,300,300,LT,3400.0,CE,27-FEB-2025
2025-02-04 09:43:02.484514,LT27FEB25C3400,OPTSTK,76.25,1108950,76.15,76.35,727800,150,300,LT,3400.0,CE,27-FEB-2025
2025-02-04 09:43:10.155772,LT27FEB25C3400,OPTSTK,76.25,1114800,76.0,76.25,727800,600,150,LT,3400.0,CE,27-FEB-2025
2025-02-04 09:43:19.248782,LT27FEB25C3400,OPTSTK,75.95,1117200,75.65,76.0,727800,300,600,LT,3400.0,CE,27-FEB-2025
2025-02-04 09:43:29.050666,LT27FEB25C3400,OPTSTK,75.75,1120050,75.5,75.75,727800,2550,150,LT,3400.0,CE,27-FEB-2025
2025-02-04 09:43:41.339901,LT27FEB25C3400,OPTSTK,74.7,1127700,74.7,75.1,727800,150,1050,LT,3400.0,CE,27-FEB-2025
2025-02-04 09:43:49.394982,LT27FEB25C3400,OPTSTK,74.95,1134000,74.55,74.95,727800,450,300,LT,3400.0,CE,27-FEB-2025
2025-02-04 09:44:00.875543,LT27FEB25C3400,OPTSTK,76.7,1147050,76.6,77.0,727800,600,1500,LT,3400.0,CE,27-FEB-2025
2025-02-04 09:44:14.510292,LT27FEB25C3400,OPTSTK,76.95,1171050,76.55,76.95,727800,450,450,LT,3400.0,CE,27-FEB-2025
2025-02-04 09:44:37.263385,LT27FEB25C3400,OPTSTK,77.5,1179600,77.05,77.3,727800,300,150,LT,3400.0,CE,27-FEB-2025
2025-02-04 09:44:46.057168,LT27FEB25C3400,OPTSTK,77.25,1182000,77.0,77.3,727800,2250,150,LT,3400.0,CE,27-FEB-2025
2025-02-04 09:44:55.085339,LT27FEB25C3400,OPTSTK,77.35,1186950,76.95,77.35,727800,300,300,LT,3400.0,CE,27-FEB-2025
