timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,POWERGRID,EQ,262.5,8659701,262.45,262.5,0,3991,160
2025-02-11 11:39:59.343295,POWERGRID,EQ,262.45,8668738,262.4,262.45,0,4783,1284
2025-02-11 11:40:30.827106,POWERGRID,EQ,262.4,8685013,262.4,262.45,0,7313,584
2025-02-11 11:41:08.405377,POWERGRID,EQ,262.25,8701522,262.2,262.25,0,1092,625
2025-02-11 11:41:44.631910,POWERGRID,EQ,262.45,8719216,262.4,262.45,0,1284,808
2025-02-11 11:42:22.202747,POWERGRID,EQ,262.9,8741598,262.8,262.85,0,2,382
2025-02-11 11:42:54.121222,POWERGRID,EQ,262.8,8776978,262.8,262.85,0,2150,210
2025-02-11 11:43:31.219079,POWERGRID,EQ,263.0,8800385,262.95,263.0,0,6412,14
2025-02-11 11:44:04.437295,POWERGRID,EQ,262.7,8820041,262.7,262.75,0,4871,405
2025-02-11 11:44:41.795856,POWERGRID,EQ,263.0,8845321,262.95,263.0,0,626,1918
2025-02-11 11:45:15.219921,POWERGRID,EQ,262.8,8860002,262.75,262.8,0,500,1141
2025-02-11 11:45:47.963973,POWERGRID,EQ,262.85,8883955,262.85,262.9,0,2885,108
2025-02-11 11:46:28.711632,POWERGRID,EQ,262.9,8905132,262.85,262.9,0,1937,1872
2025-02-11 11:47:05.947582,POWERGRID,EQ,262.6,8923828,262.65,262.7,0,178,2453
2025-02-11 11:47:40.025787,POWERGRID,EQ,262.4,8992045,262.4,262.45,0,3947,80
2025-02-11 11:48:16.603025,POWERGRID,EQ,262.5,9011568,262.5,262.55,0,4255,88
2025-02-11 11:48:48.809883,POWERGRID,EQ,262.55,9023060,262.55,262.6,0,6653,862
2025-02-11 11:49:25.987574,POWERGRID,EQ,262.65,9034943,262.65,262.75,0,3693,386
2025-02-11 11:49:57.852239,POWERGRID,EQ,262.5,9050873,262.5,262.6,0,1262,3701
2025-02-11 11:50:31.446112,POWERGRID,EQ,262.6,9067438,262.6,262.65,0,1924,263
2025-02-11 11:51:04.279007,POWERGRID,EQ,262.5,9078836,262.5,262.55,0,571,1123
2025-02-11 11:51:37.909886,POWERGRID,EQ,262.5,9094982,262.4,262.5,0,6728,253
2025-02-11 11:52:14.948975,POWERGRID,EQ,262.75,9111052,262.7,262.75,0,768,1659
2025-02-11 11:52:48.185658,POWERGRID,EQ,262.55,9118937,262.5,262.65,0,1249,2091
2025-02-11 11:53:24.519100,POWERGRID,EQ,262.45,9134411,262.45,262.5,0,2193,14
2025-02-11 11:53:55.047213,POWERGRID,EQ,262.4,9146459,262.4,262.45,0,659,3018
2025-02-11 11:54:33.272916,POWERGRID,EQ,262.45,9170242,262.45,262.5,0,1939,1573
2025-02-11 11:55:06.590310,POWERGRID,EQ,262.35,9179749,262.35,262.4,0,11704,36
2025-02-11 11:55:42.535553,POWERGRID,EQ,262.25,9198782,262.15,262.25,0,2429,878
2025-02-11 11:56:19.824948,POWERGRID,EQ,262.15,9214454,262.1,262.15,0,1991,708
2025-02-11 11:56:54.957738,POWERGRID,EQ,262.15,9227815,262.1,262.15,0,942,1607
2025-02-11 11:57:29.250466,POWERGRID,EQ,262.2,9243169,262.15,262.2,0,551,812
2025-02-11 11:58:02.532058,POWERGRID,EQ,262.1,9254217,262.1,262.15,0,2222,1066
2025-02-11 11:58:34.985087,POWERGRID,EQ,262.15,9266283,262.1,262.15,0,2457,1788
2025-02-11 11:59:08.800141,POWERGRID,EQ,262.15,9274156,262.1,262.15,0,3202,3992
2025-02-11 11:59:40.181643,POWERGRID,EQ,262.05,9291264,262.0,262.05,0,8957,823
