timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,ONGC,EQ,240.45,2421232,240.4,240.5,0,5,2654
2025-02-11 11:39:59.343295,ONGC,EQ,240.35,2423506,240.3,240.45,0,162,1888
2025-02-11 11:40:30.827106,ONGC,EQ,240.35,2428057,240.25,240.35,0,1537,161
2025-02-11 11:41:08.405377,ONGC,EQ,240.25,2428928,240.2,240.25,0,5329,25
2025-02-11 11:41:44.631910,ONGC,EQ,240.6,2447175,240.6,240.7,0,9,352
2025-02-11 11:42:22.202747,ONGC,EQ,240.8,2462669,240.7,240.8,0,2478,2070
2025-02-11 11:42:54.121222,ONGC,EQ,240.8,2469482,240.75,240.8,0,727,2148
2025-02-11 11:43:31.219079,ONGC,EQ,240.9,2488376,240.9,241.0,0,1401,1336
2025-02-11 11:44:04.437295,ONGC,EQ,240.85,2498743,240.8,241.0,0,3689,2894
2025-02-11 11:44:41.795856,ONGC,EQ,240.95,2503903,240.85,240.95,0,391,873
2025-02-11 11:45:15.219921,ONGC,EQ,240.75,2509339,240.75,240.9,0,699,2302
2025-02-11 11:45:47.963973,ONGC,EQ,240.95,2512081,240.9,240.95,0,1044,3150
2025-02-11 11:46:28.711632,ONGC,EQ,240.85,2517776,240.8,240.85,0,1951,168
2025-02-11 11:47:05.947582,ONGC,EQ,240.9,2519853,240.85,240.9,0,5,547
2025-02-11 11:47:40.025787,ONGC,EQ,240.7,2523805,240.6,240.65,0,710,152
2025-02-11 11:48:16.603025,ONGC,EQ,240.7,2524857,240.6,240.7,0,2905,723
2025-02-11 11:48:48.809883,ONGC,EQ,240.75,2530008,240.7,240.75,0,6375,234
2025-02-11 11:49:25.987574,ONGC,EQ,240.8,2534882,240.7,240.8,0,2929,184
2025-02-11 11:49:57.852239,ONGC,EQ,240.9,2541232,240.85,240.95,0,328,13103
2025-02-11 11:50:31.446112,ONGC,EQ,240.8,2543262,240.8,240.9,0,500,3516
2025-02-11 11:51:04.279007,ONGC,EQ,240.75,2544431,240.7,240.75,0,764,267
2025-02-11 11:51:37.909886,ONGC,EQ,240.85,2546456,240.7,240.75,0,341,104
2025-02-11 11:52:14.948975,ONGC,EQ,240.8,2556473,240.8,240.95,0,3865,10059
2025-02-11 11:52:48.185658,ONGC,EQ,240.75,2563153,240.7,240.75,0,591,19
2025-02-11 11:53:24.519100,ONGC,EQ,240.5,2566849,240.45,240.5,0,4368,21
2025-02-11 11:53:55.047213,ONGC,EQ,240.45,2570880,240.45,240.5,0,194,867
2025-02-11 11:54:33.272916,ONGC,EQ,240.45,2573894,240.3,240.45,0,9924,50
2025-02-11 11:55:06.590310,ONGC,EQ,240.45,2576111,240.45,240.5,0,8,579
2025-02-11 11:55:42.535553,ONGC,EQ,240.3,2580353,240.3,240.4,0,3407,1018
2025-02-11 11:56:19.824948,ONGC,EQ,240.3,2582854,240.3,240.4,0,2638,796
2025-02-11 11:56:54.957738,ONGC,EQ,240.3,2586766,240.3,240.35,0,1298,627
2025-02-11 11:57:29.250466,ONGC,EQ,240.25,2596402,240.15,240.25,0,4890,83
2025-02-11 11:58:02.532058,ONGC,EQ,240.2,2601437,240.15,240.2,0,187,1136
2025-02-11 11:58:34.985087,ONGC,EQ,240.1,2609635,240.1,240.25,0,2953,1738
2025-02-11 11:59:08.800141,ONGC,EQ,240.0,2634636,239.85,239.9,0,428,25
2025-02-11 11:59:40.181643,ONGC,EQ,239.95,2638059,239.9,239.95,0,1536,773
2025-02-11 12:00:14.682111,ONGC,EQ,239.95,2652555,239.95,240.05,0,210,719
2025-02-11 12:00:45.598907,ONGC,EQ,240.3,2654689,239.95,240.05,0,1755,1367
2025-02-11 12:01:20.709287,ONGC,EQ,240.1,2662274,240.1,240.15,0,583,291
2025-02-11 12:01:52.583348,ONGC,EQ,240.1,2664411,240.1,240.15,0,4253,137
2025-02-11 12:02:23.486172,ONGC,EQ,240.15,2665378,240.1,240.15,0,4348,931
2025-02-11 12:03:04.003263,ONGC,EQ,240.1,2668594,240.1,240.15,0,5694,632
2025-02-11 12:03:35.446115,ONGC,EQ,240.15,2673003,240.15,240.25,0,180,1061
2025-02-11 12:04:11.951410,ONGC,EQ,240.2,2674374,240.2,240.25,0,1598,758
