timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,HCLTECH,EQ,1740.3,731897,1740.3,1740.45,0,36,8
2025-02-11 11:39:59.343295,HCLTECH,EQ,1740.35,732930,1740.3,1740.35,0,136,207
2025-02-11 11:40:30.827106,HCLTECH,EQ,1740.2,735004,1740.15,1740.2,0,152,107
2025-02-11 11:41:08.405377,HCLTECH,EQ,1739.45,737491,1739.15,1739.6,0,6,23
2025-02-11 11:41:44.631910,HCLTECH,EQ,1739.9,738578,1739.8,1739.9,0,36,5
2025-02-11 11:42:22.202747,HCLTECH,EQ,1740.5,739534,1740.5,1740.7,0,277,14
2025-02-11 11:42:54.121222,HCLTECH,EQ,1741.0,740071,1740.8,1741.0,0,36,162
2025-02-11 11:43:31.219079,HCLTECH,EQ,1740.25,742378,1740.0,1740.25,0,92,228
2025-02-11 11:44:04.437295,HCLTECH,EQ,1739.4,744126,1738.8,1739.4,0,28,14
2025-02-11 11:44:41.795856,HCLTECH,EQ,1737.7,745671,1737.7,1738.35,0,26,31
2025-02-11 11:45:15.219921,HCLTECH,EQ,1737.1,746549,1737.2,1737.7,0,52,41
2025-02-11 11:45:47.963973,HCLTECH,EQ,1738.1,747612,1738.05,1738.1,0,36,16
2025-02-11 11:46:28.711632,HCLTECH,EQ,1736.95,749655,1736.5,1736.95,0,170,202
2025-02-11 11:47:05.947582,HCLTECH,EQ,1736.3,751091,1736.0,1736.3,0,169,77
2025-02-11 11:47:40.025787,HCLTECH,EQ,1735.6,753956,1735.4,1735.6,0,4,348
2025-02-11 11:48:16.603025,HCLTECH,EQ,1735.55,757498,1735.5,1735.55,0,104,123
2025-02-11 11:48:48.809883,HCLTECH,EQ,1735.1,761440,1735.0,1735.1,0,157,2
2025-02-11 11:49:25.987574,HCLTECH,EQ,1735.15,761892,1735.1,1735.15,0,61,185
2025-02-11 11:49:57.852239,HCLTECH,EQ,1735.8,764647,1735.5,1735.8,0,40,64
2025-02-11 11:50:31.446112,HCLTECH,EQ,1735.5,765029,1735.5,1735.8,0,45,6
2025-02-11 11:51:04.279007,HCLTECH,EQ,1735.75,765610,1735.6,1735.7,0,19,8
2025-02-11 11:51:37.909886,HCLTECH,EQ,1735.65,766134,1735.65,1735.85,0,18,316
2025-02-11 11:52:14.948975,HCLTECH,EQ,1735.6,766648,1735.6,1736.0,0,66,306
2025-02-11 11:52:48.185658,HCLTECH,EQ,1735.45,769218,1735.45,1735.55,0,92,110
2025-02-11 11:53:24.519100,HCLTECH,EQ,1735.4,769967,1735.25,1735.4,0,1,13
2025-02-11 11:53:55.047213,HCLTECH,EQ,1734.9,771470,1734.4,1734.9,0,38,77
2025-02-11 11:54:33.272916,HCLTECH,EQ,1735.4,772037,1734.9,1735.4,0,36,494
2025-02-11 11:55:06.590310,HCLTECH,EQ,1735.5,772814,1735.5,1735.65,0,101,7
2025-02-11 11:55:42.535553,HCLTECH,EQ,1736.05,774221,1736.05,1736.25,0,26,13
2025-02-11 11:56:19.824948,HCLTECH,EQ,1736.45,776380,1736.45,1736.95,0,49,48
2025-02-11 11:56:54.957738,HCLTECH,EQ,1736.5,776853,1737.0,1737.2,0,1,286
2025-02-11 11:57:29.250466,HCLTECH,EQ,1736.05,780373,1735.8,1736.05,0,5,359
2025-02-11 11:58:02.532058,HCLTECH,EQ,1735.3,782351,1735.3,1736.1,0,13,37
2025-02-11 11:58:34.985087,HCLTECH,EQ,1736.15,782942,1735.95,1736.2,0,1,36
2025-02-11 11:59:08.800141,HCLTECH,EQ,1736.9,784208,1736.5,1736.9,0,138,10
2025-02-11 11:59:40.181643,HCLTECH,EQ,1735.85,791143,1735.65,1735.85,0,27,12
2025-02-11 12:00:14.682111,HCLTECH,EQ,1735.3,792357,1735.25,1735.3,0,27,16
2025-02-11 12:00:45.598907,HCLTECH,EQ,1736.2,793318,1736.2,1736.85,0,35,10
2025-02-11 12:01:20.709287,HCLTECH,EQ,1736.9,793867,1736.4,1736.9,0,47,24
2025-02-11 12:01:52.583348,HCLTECH,EQ,1736.8,794223,1736.6,1736.8,0,1,9
2025-02-11 12:02:23.486172,HCLTECH,EQ,1736.85,795010,1736.7,1736.85,0,12,149
2025-02-11 12:03:04.003263,HCLTECH,EQ,1736.1,798852,1736.1,1736.25,0,2,14
2025-02-11 12:03:35.446115,HCLTECH,EQ,1735.8,800142,1735.6,1735.8,0,250,14
2025-02-11 12:04:11.951410,HCLTECH,EQ,1736.35,800572,1735.8,1736.35,0,130,6
2025-02-11 12:04:42.072751,HCLTECH,EQ,1735.8,801250,1735.7,1735.8,0,87,14
2025-02-11 12:05:15.230626,HCLTECH,EQ,1735.8,802196,1735.7,1735.8,0,58,4
2025-02-11 12:05:45.580999,HCLTECH,EQ,1735.95,803886,1735.8,1735.95,0,19,32
2025-02-11 12:09:50.800640,HCLTECH,EQ,1736.2,809151,1735.85,1736.2,0,10,738
2025-02-11 12:10:26.504577,HCLTECH,EQ,1736.2,814299,1735.9,1736.15,0,42,356
2025-02-11 12:16:32.414931,HCLTECH,EQ,1735.3,827096,1735.25,1735.3,0,104,9
2025-02-11 12:17:09.726894,HCLTECH,EQ,1735.5,857868,1735.55,1735.9,0,4,671
2025-02-11 12:26:03.312017,HCLTECH,EQ,1735.3,859074,1735.3,1735.85,0,3,3
2025-02-11 12:26:42.205097,HCLTECH,EQ,1734.7,863422,1734.5,1734.7,0,95,324
2025-02-11 12:27:15.940509,HCLTECH,EQ,1734.5,864470,1734.05,1734.5,0,97,12
2025-02-11 12:27:53.443601,HCLTECH,EQ,1734.85,865182,1734.55,1734.85,0,19,544
2025-02-11 12:28:28.783303,HCLTECH,EQ,1734.25,866039,1734.05,1734.25,0,3,5
2025-02-11 12:29:07.896569,HCLTECH,EQ,1734.95,868668,1734.45,1734.95,0,19,16
2025-02-11 12:29:50.273989,HCLTECH,EQ,1734.25,870490,1734.0,1734.25,0,2846,348
2025-02-11 12:30:27.670206,HCLTECH,EQ,1734.1,873094,1734.1,1734.25,0,2571,4
2025-02-11 12:31:01.653383,HCLTECH,EQ,1734.1,877097,1734.35,1734.4,0,1,384
2025-02-11 12:31:41.139952,HCLTECH,EQ,1733.85,878205,1733.85,1734.0,0,42,28
2025-02-11 12:32:14.598969,HCLTECH,EQ,1734.35,878713,1734.0,1734.35,0,120,9
2025-02-11 12:32:48.456746,HCLTECH,EQ,1734.55,879308,1734.05,1734.55,0,3,237
2025-02-11 12:33:23.646114,HCLTECH,EQ,1733.0,881752,1733.45,1733.5,0,20,1567
2025-02-11 12:33:56.255035,HCLTECH,EQ,1733.95,901008,1733.35,1733.95,0,44,82
2025-02-11 12:34:32.410142,HCLTECH,EQ,1734.7,902294,1734.55,1734.7,0,36,18
2025-02-11 12:35:05.869955,HCLTECH,EQ,1734.05,902787,1734.0,1734.05,0,269,14
2025-02-11 12:35:43.103497,HCLTECH,EQ,1733.8,907129,1733.15,1733.3,0,8,10
2025-02-11 12:36:15.868445,HCLTECH,EQ,1734.0,907619,1733.95,1734.0,0,1,9
