timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,LT,EQ,3305.1,642112,3305.0,3305.1,0,200,30
2025-02-11 11:39:59.343295,LT,EQ,3305.9,643079,3305.3,3305.85,0,122,66
2025-02-11 11:40:30.827106,LT,EQ,3306.1,643869,3305.35,3306.15,0,60,25
2025-02-11 11:41:08.405377,LT,EQ,3306.3,644719,3306.05,3306.3,0,14,21
2025-02-11 11:41:44.631910,LT,EQ,3306.0,645296,3305.5,3305.95,0,40,4
2025-02-11 11:42:22.202747,LT,EQ,3306.3,645827,3305.95,3306.3,0,27,4
2025-02-11 11:42:54.121222,LT,EQ,3305.0,646123,3305.45,3306.1,0,8,15
2025-02-11 11:43:31.219079,LT,EQ,3305.0,646900,3305.0,3305.75,0,415,18
2025-02-11 11:44:04.437295,LT,EQ,3305.0,648926,3304.0,3304.75,0,108,14
2025-02-11 11:44:41.795856,LT,EQ,3305.05,653737,3305.0,3305.05,0,410,187
2025-02-11 11:45:15.219921,LT,EQ,3305.0,654449,3305.0,3305.05,0,114,409
2025-02-11 11:45:47.963973,LT,EQ,3305.05,660553,3305.0,3305.05,0,524,515
2025-02-11 11:46:28.711632,LT,EQ,3305.4,662246,3305.4,3305.6,0,16,69
2025-02-11 11:47:05.947582,LT,EQ,3305.5,662985,3305.35,3305.5,0,16,91
2025-02-11 11:47:40.025787,LT,EQ,3305.0,663995,3305.0,3305.3,0,501,18
2025-02-11 11:48:16.603025,LT,EQ,3305.05,664514,3305.0,3305.05,0,539,35
2025-02-11 11:48:48.809883,LT,EQ,3305.05,665071,3305.0,3305.05,0,571,329
2025-02-11 11:49:25.987574,LT,EQ,3304.4,668629,3304.0,3304.35,0,51,21
2025-02-11 11:49:57.852239,LT,EQ,3300.3,670880,3300.0,3300.3,0,1440,122
2025-02-11 11:50:31.446112,LT,EQ,3300.0,672836,3300.0,3300.05,0,296,217
2025-02-11 11:51:04.279007,LT,EQ,3300.0,674676,3299.55,3300.0,0,61,144
2025-02-11 11:51:37.909886,LT,EQ,3299.7,675134,3299.15,3299.8,0,10,25
2025-02-11 11:52:14.948975,LT,EQ,3299.1,675585,3299.1,3299.8,0,4,79
2025-02-11 11:52:48.185658,LT,EQ,3300.0,677404,3299.65,3300.0,0,20,51
2025-02-11 11:53:24.519100,LT,EQ,3299.8,677960,3299.2,3299.8,0,3,49
2025-02-11 11:53:55.047213,LT,EQ,3299.85,679171,3299.95,3300.75,0,60,38
2025-02-11 11:54:33.272916,LT,EQ,3300.0,679843,3299.8,3300.0,0,370,200
2025-02-11 11:55:06.590310,LT,EQ,3300.15,681191,3300.0,3300.15,0,53,233
2025-02-11 11:55:42.535553,LT,EQ,3300.0,681826,3300.0,3300.05,0,718,36
2025-02-11 11:56:19.824948,LT,EQ,3300.05,683673,3300.0,3300.05,0,561,4
2025-02-11 11:56:54.957738,LT,EQ,3300.05,684291,3300.0,3300.05,0,301,258
2025-02-11 11:57:29.250466,LT,EQ,3300.0,695889,3299.75,3300.0,0,9,8
2025-02-11 11:58:02.532058,LT,EQ,3299.65,707476,3299.1,3299.65,0,14,13
2025-02-11 11:58:34.985087,LT,EQ,3299.95,708173,3299.0,3299.95,0,273,19
2025-02-11 11:59:08.800141,LT,EQ,3299.0,708710,3299.0,3299.65,0,303,147
2025-02-11 11:59:40.181643,LT,EQ,3299.95,709156,3299.35,3299.95,0,4,16
2025-02-11 12:00:14.682111,LT,EQ,3299.6,709597,3299.0,3299.65,0,196,24
2025-02-11 12:00:45.598907,LT,EQ,3299.05,710102,3299.05,3299.45,0,48,10
2025-02-11 12:01:20.709287,LT,EQ,3299.5,711074,3299.5,3299.55,0,59,7
2025-02-11 12:01:52.583348,LT,EQ,3299.5,711274,3299.45,3299.5,0,3,24
2025-02-11 12:02:23.486172,LT,EQ,3299.75,711922,3299.65,3300.0,0,36,3729
2025-02-11 12:03:04.003263,LT,EQ,3299.95,712307,3299.5,3299.95,0,10,33
2025-02-11 12:03:35.446115,LT,EQ,3299.05,712777,3299.0,3299.8,0,463,33
2025-02-11 12:04:11.951410,LT,EQ,3299.75,713122,3299.0,3299.75,0,294,15
2025-02-11 12:04:42.072751,LT,EQ,3299.0,713884,3299.15,3299.75,0,40,35
2025-02-11 12:05:15.230626,LT,EQ,3299.65,714243,3299.0,3299.65,0,74,67
2025-02-11 12:05:45.580999,LT,EQ,3297.0,720893,3296.65,3296.95,0,91,44
2025-02-11 12:09:50.800640,LT,EQ,3296.7,722838,3295.45,3295.8,0,2,5
2025-02-11 12:10:26.504577,LT,EQ,3297.95,725932,3297.95,3298.05,0,30,47
2025-02-11 12:16:32.414931,LT,EQ,3296.2,734720,3295.15,3296.2,0,32,14
2025-02-11 12:17:09.726894,LT,EQ,3289.85,758362,3289.8,3289.85,0,21,20
2025-02-11 12:26:03.312017,LT,EQ,3289.9,759086,3289.6,3289.9,0,1,3
2025-02-11 12:26:42.205097,LT,EQ,3289.7,759637,3289.7,3289.9,0,3,3
2025-02-11 12:27:15.940509,LT,EQ,3290.55,760231,3290.5,3290.55,0,103,8
2025-02-11 12:27:53.443601,LT,EQ,3291.6,760697,3290.7,3291.6,0,40,2
2025-02-11 12:28:28.783303,LT,EQ,3291.0,761258,3290.1,3291.0,0,19,172
2025-02-11 12:29:07.896569,LT,EQ,3291.0,761960,3290.45,3291.0,0,1,45
2025-02-11 12:29:50.273989,LT,EQ,3291.0,762762,3290.65,3291.0,0,10,40
2025-02-11 12:30:27.670206,LT,EQ,3290.35,763147,3290.3,3290.8,0,3,24
2025-02-11 12:31:01.653383,LT,EQ,3290.2,764025,3289.55,3290.2,0,1,8
2025-02-11 12:31:41.139952,LT,EQ,3289.95,764539,3289.6,3289.95,0,1,14
2025-02-11 12:32:14.598969,LT,EQ,3290.0,765005,3289.5,3290.0,0,47,6
2025-02-11 12:32:48.456746,LT,EQ,3290.8,765560,3290.15,3290.3,0,1,2
2025-02-11 12:33:23.646114,LT,EQ,3291.0,766359,3290.85,3291.0,0,141,233
2025-02-11 12:33:56.255035,LT,EQ,3290.8,767795,3290.8,3291.0,0,12,315
2025-02-11 12:34:32.410142,LT,EQ,3291.0,768431,3290.45,3291.0,0,1,312
2025-02-11 12:35:05.869955,LT,EQ,3290.6,768782,3290.55,3290.6,0,1,23
2025-02-11 12:35:43.103497,LT,EQ,3291.0,769407,3290.25,3291.0,0,20,312
2025-02-11 12:36:15.868445,LT,EQ,3290.8,769934,3290.1,3290.9,0,10,78
