timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:53:24.519100,BPCL,EQ,258.3,3027567,258.3,258.4,0,555,1812
2025-02-11 11:53:55.047213,BPCL,EQ,258.2,3031354,258.2,258.3,0,7994,478
2025-02-11 11:54:33.272916,BPCL,EQ,258.35,3038099,258.25,258.35,0,1144,1313
2025-02-11 11:55:06.590310,BPCL,EQ,258.25,3040358,258.25,258.35,0,930,426
2025-02-11 11:55:42.535553,BPCL,EQ,258.35,3043304,258.25,258.35,0,835,736
2025-02-11 11:56:19.824948,BPCL,EQ,258.3,3043795,258.3,258.35,0,922,730
2025-02-11 11:56:54.957738,BPCL,EQ,258.35,3045269,258.3,258.35,0,3338,663
2025-02-11 11:57:29.250466,BPCL,EQ,258.15,3062763,258.15,258.3,0,54,2302
2025-02-11 11:58:02.532058,BPCL,EQ,258.2,3062826,258.2,258.25,0,18780,2943
2025-02-11 11:58:34.985087,BPCL,EQ,258.2,3063682,258.2,258.25,0,18609,3737
2025-02-11 11:59:08.800141,BPCL,EQ,258.05,3089470,258.0,258.05,0,6317,3294
2025-02-11 11:59:40.181643,BPCL,EQ,258.05,3091920,258.0,258.05,0,3275,1031
2025-02-11 12:00:14.682111,BPCL,EQ,258.0,3092878,258.0,258.05,0,3220,2827
2025-02-11 12:00:45.598907,BPCL,EQ,258.1,3124053,258.1,258.2,0,2210,1110
2025-02-11 12:01:20.709287,BPCL,EQ,258.15,3125183,258.15,258.2,0,1457,1181
2025-02-11 12:01:52.583348,BPCL,EQ,258.15,3127296,258.15,258.2,0,1605,2086
2025-02-11 12:02:23.486172,BPCL,EQ,258.15,3127905,258.15,258.2,0,1200,3029
2025-02-11 12:03:04.003263,BPCL,EQ,258.15,3128484,258.15,258.2,0,3296,4216
2025-02-11 12:03:35.446115,BPCL,EQ,258.0,3139089,258.1,258.15,0,15,173
2025-02-11 12:04:11.951410,BPCL,EQ,258.0,3139792,258.0,258.1,0,1805,2634
2025-02-11 12:04:42.072751,BPCL,EQ,258.2,3146687,258.2,258.25,0,1648,1971
2025-02-11 12:05:15.230626,BPCL,EQ,258.3,3152691,258.25,258.3,0,1652,3910
2025-02-11 12:05:45.580999,BPCL,EQ,258.2,3164504,258.15,258.2,0,27,2438
2025-02-11 12:09:50.800640,BPCL,EQ,258.05,3172251,258.1,258.15,0,127,950
2025-02-11 12:10:26.504577,BPCL,EQ,258.65,3202383,258.6,258.7,0,30,2014
2025-02-11 12:16:32.414931,BPCL,EQ,258.45,3224812,258.45,258.5,0,385,1478
2025-02-11 12:17:09.726894,BPCL,EQ,258.15,3320137,258.2,258.25,0,293,583
2025-02-11 12:26:03.312017,BPCL,EQ,258.05,3329748,258.05,258.1,0,145,1796
2025-02-11 12:26:42.205097,BPCL,EQ,258.1,3330331,258.05,258.1,0,60,3320
2025-02-11 12:27:15.940509,BPCL,EQ,258.25,3335649,258.15,258.25,0,3084,120
2025-02-11 12:27:53.443601,BPCL,EQ,258.15,3337873,258.15,258.2,0,2131,22
2025-02-11 12:28:28.783303,BPCL,EQ,258.3,3347809,258.3,258.4,0,695,4355
2025-02-11 12:29:07.896569,BPCL,EQ,258.4,3348629,258.3,258.4,0,689,264
2025-02-11 12:29:50.273989,BPCL,EQ,258.25,3353718,258.2,258.35,0,3417,469
2025-02-11 12:30:27.670206,BPCL,EQ,258.4,3355981,258.3,258.4,0,233,738
2025-02-11 12:31:01.653383,BPCL,EQ,258.4,3356783,258.35,258.4,0,51,1664
2025-02-11 12:31:41.139952,BPCL,EQ,258.4,3358178,258.35,258.4,0,112,1569
2025-02-11 12:32:14.598969,BPCL,EQ,258.4,3360235,258.35,258.4,0,874,2488
2025-02-11 12:32:48.456746,BPCL,EQ,258.35,3361864,258.35,258.4,0,1490,2648
2025-02-11 12:33:23.646114,BPCL,EQ,258.4,3363100,258.35,258.4,0,504,2642
2025-02-11 12:33:56.255035,BPCL,EQ,258.4,3365319,258.35,258.4,0,1266,695
2025-02-11 12:34:32.410142,BPCL,EQ,258.35,3365747,258.35,258.4,0,1007,1683
2025-02-11 12:35:05.869955,BPCL,EQ,258.3,3384645,258.25,258.3,0,1540,895
2025-02-11 12:35:43.103497,BPCL,EQ,258.3,3387854,258.25,258.3,0,317,1689
2025-02-11 12:36:15.868445,BPCL,EQ,258.25,3390004,258.2,258.25,0,1290,2020
