timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:05:15.230626,BEL,EQ,266.85,11175811,266.8,266.85,0,942,117
2025-02-11 12:05:45.580999,BEL,EQ,267.1,11210417,267.05,267.1,0,35,2314
2025-02-11 12:09:50.800640,BEL,EQ,266.1,11433686,266.0,266.1,0,774,2113
2025-02-11 12:10:26.504577,BEL,EQ,266.6,11547337,266.55,266.65,0,639,2134
2025-02-11 12:16:32.414931,BEL,EQ,265.85,11851761,265.8,265.85,0,173,3579
2025-02-11 12:17:09.726894,BEL,EQ,265.75,12164496,265.75,265.85,0,5045,2086
2025-02-11 12:26:03.312017,BEL,EQ,265.8,12171979,265.75,265.8,0,2837,1003
2025-02-11 12:26:42.205097,BEL,EQ,265.9,12183040,265.85,265.9,0,188,2320
2025-02-11 12:27:15.940509,BEL,EQ,266.15,12200719,266.15,266.2,0,56,915
2025-02-11 12:27:53.443601,BEL,EQ,266.05,12215426,266.0,266.05,0,333,1306
2025-02-11 12:28:28.783303,BEL,EQ,266.25,12342391,266.3,266.35,0,55,5605
2025-02-11 12:29:07.896569,BEL,EQ,266.4,12360821,266.35,266.4,0,35,251
2025-02-11 12:29:50.273989,BEL,EQ,266.25,12372900,266.2,266.25,0,4786,1589
2025-02-11 12:30:27.670206,BEL,EQ,266.25,12382034,266.1,266.25,0,1598,1709
2025-02-11 12:31:01.653383,BEL,EQ,266.1,12398161,266.05,266.1,0,97,885
2025-02-11 12:31:41.139952,BEL,EQ,266.1,12407974,266.05,266.1,0,669,1357
2025-02-11 12:32:14.598969,BEL,EQ,266.3,12422215,266.15,266.2,0,1075,1
2025-02-11 12:32:48.456746,BEL,EQ,266.25,12432228,266.25,266.3,0,1628,957
2025-02-11 12:33:23.646114,BEL,EQ,266.5,12452160,266.45,266.5,0,773,66
2025-02-11 12:33:56.255035,BEL,EQ,266.5,12465825,266.45,266.5,0,1999,3507
2025-02-11 12:34:32.410142,BEL,EQ,266.45,12485863,266.45,266.5,0,935,103
2025-02-11 12:35:05.869955,BEL,EQ,266.6,12503141,266.55,266.6,0,3,507
2025-02-11 12:35:43.103497,BEL,EQ,266.55,12512509,266.5,266.55,0,32,1032
2025-02-11 12:36:15.868445,BEL,EQ,266.45,12519534,266.4,266.45,0,3501,1694
