timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 13:09:08.160236,WIPRO27FEB25C311.5,OPTSTK,9.5,990000,9.4,9.55,453000,24000,12000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:10:54.982493,WIPRO27FEB25C311.5,OPTSTK,9.65,993000,9.55,9.65,447000,15000,9000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:11:01.483146,WIPRO27FEB25C311.5,OPTSTK,9.65,993000,9.55,9.65,447000,15000,9000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:12:06.975173,WIPRO27FEB25C311.5,OPTSTK,9.6,996000,9.45,9.55,447000,15000,6000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:12:13.563337,WIPRO27FEB25C311.5,OPTSTK,9.6,996000,9.45,9.55,447000,15000,6000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:12:21.566476,WIPRO27FEB25C311.5,OPTSTK,9.6,996000,9.6,9.7,447000,12000,9000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:12:28.095515,WIPRO27FEB25C311.5,OPTSTK,9.6,996000,9.6,9.7,447000,12000,9000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:12:35.248046,WIPRO27FEB25C311.5,OPTSTK,9.6,996000,9.6,9.7,447000,12000,9000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:12:41.351801,WIPRO27FEB25C311.5,OPTSTK,9.75,996000,9.6,9.7,447000,12000,9000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:12:48.725243,WIPRO27FEB25C311.5,OPTSTK,9.7,1002000,9.75,9.85,447000,12000,9000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:12:57.061552,WIPRO27FEB25C311.5,OPTSTK,9.7,1002000,9.75,9.85,447000,12000,9000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:13:04.976348,WIPRO27FEB25C311.5,OPTSTK,9.7,1002000,9.75,9.85,447000,12000,9000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:13:11.519569,WIPRO27FEB25C311.5,OPTSTK,9.7,1002000,9.75,9.85,447000,12000,9000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:13:17.996264,WIPRO27FEB25C311.5,OPTSTK,9.7,1005000,9.65,9.75,447000,9000,6000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:13:23.973374,WIPRO27FEB25C311.5,OPTSTK,9.7,1005000,9.65,9.75,447000,9000,6000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:13:30.210383,WIPRO27FEB25C311.5,OPTSTK,9.7,1005000,9.65,9.75,447000,9000,6000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:13:36.333333,WIPRO27FEB25C311.5,OPTSTK,9.7,1005000,9.65,9.75,447000,9000,6000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:13:42.779416,WIPRO27FEB25C311.5,OPTSTK,9.8,1005000,9.65,9.75,447000,9000,6000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:13:49.069028,WIPRO27FEB25C311.5,OPTSTK,9.8,1008000,9.75,9.85,447000,18000,3000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:13:56.673382,WIPRO27FEB25C311.5,OPTSTK,9.8,1008000,9.75,9.85,447000,18000,3000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:14:03.740793,WIPRO27FEB25C311.5,OPTSTK,9.8,1008000,9.75,9.85,447000,18000,3000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:14:12.348317,WIPRO27FEB25C311.5,OPTSTK,9.8,1008000,9.75,9.85,447000,18000,3000,WIPRO,311.5,CE,27-FEB-2025
2025-02-03 13:14:19.787887,WIPRO27FEB25C311.5,OPTSTK,9.8,1008000,9.8,9.9,447000,3000,33000,WIPRO,311.5,CE,27-FEB-2025
