timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 14:37:11.300510,WIPRO27FEB25C314,OPTSTK,9.3,3051000,9.3,9.4,1545000,6000,12000,WIPRO,314.0,CE,27-FEB-2025
2025-02-03 14:37:17.809266,WIPRO27FEB25C314,OPTSTK,9.3,3051000,9.3,9.4,1545000,6000,12000,WIPRO,314.0,CE,27-FEB-2025
2025-02-03 14:37:24.099264,WIPRO27FEB25C314,OPTSTK,9.3,3051000,9.3,9.4,1545000,6000,12000,WIPRO,314.0,CE,27-FEB-2025
2025-02-03 14:37:30.659246,WIPRO27FEB25C314,OPTSTK,9.3,3051000,9.3,9.4,1545000,6000,12000,WIPRO,314.0,CE,27-FEB-2025
2025-02-03 14:37:36.914695,WIPRO27FEB25C314,OPTSTK,9.3,3054000,9.35,9.4,1545000,3000,6000,WIPRO,314.0,CE,27-FEB-2025
2025-02-03 14:37:42.999197,WIPRO27FEB25C314,OPTSTK,9.3,3054000,9.35,9.4,1533000,3000,6000,WIPRO,314.0,CE,27-FEB-2025
2025-02-03 14:37:52.064526,WIPRO27FEB25C314,OPTSTK,9.2,3054000,9.35,9.4,1533000,3000,6000,WIPRO,314.0,CE,27-FEB-2025
2025-02-03 14:37:59.585656,WIPRO27FEB25C314,OPTSTK,9.1,3054000,9.35,9.4,1533000,3000,6000,WIPRO,314.0,CE,27-FEB-2025
2025-02-03 14:38:06.071169,WIPRO27FEB25C314,OPTSTK,9.25,3078000,9.05,9.15,1533000,9000,15000,WIPRO,314.0,CE,27-FEB-2025
2025-02-03 14:38:12.576216,WIPRO27FEB25C314,OPTSTK,9.25,3078000,9.05,9.15,1533000,9000,15000,WIPRO,314.0,CE,27-FEB-2025
