timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:20:29.116756,WIPRO27FEB25P317.5,OPTSTK,8.55,78000,8.55,8.65,117000,9000,6000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:20:36.582040,WIPRO27FEB25P317.5,OPTSTK,8.65,78000,8.55,8.65,117000,9000,6000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:20:43.210369,WIPRO27FEB25P317.5,OPTSTK,8.65,78000,8.55,8.65,117000,9000,6000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:20:49.979191,WIPRO27FEB25P317.5,OPTSTK,8.55,78000,8.55,8.65,117000,9000,6000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:20:56.555965,WIPRO27FEB25P317.5,OPTSTK,8.55,117000,8.55,8.7,117000,15000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:21:03.806131,WIPRO27FEB25P317.5,OPTSTK,8.55,117000,8.55,8.7,117000,15000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:21:14.806464,WIPRO27FEB25P317.5,OPTSTK,8.55,117000,8.55,8.7,117000,15000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:21:26.596561,WIPRO27FEB25P317.5,OPTSTK,8.55,117000,8.55,8.7,117000,15000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:21:34.843608,WIPRO27FEB25P317.5,OPTSTK,8.85,117000,8.75,8.85,117000,6000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:21:42.043713,WIPRO27FEB25P317.5,OPTSTK,8.85,117000,8.75,8.85,117000,6000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:21:49.668957,WIPRO27FEB25P317.5,OPTSTK,8.85,117000,8.75,8.85,117000,6000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:21:57.134346,WIPRO27FEB25P317.5,OPTSTK,8.85,117000,8.75,8.85,117000,6000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:22:04.201630,WIPRO27FEB25P317.5,OPTSTK,8.85,120000,9.1,9.2,117000,9000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:22:12.819891,WIPRO27FEB25P317.5,OPTSTK,8.85,120000,9.1,9.2,117000,9000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:22:20.813579,WIPRO27FEB25P317.5,OPTSTK,8.85,120000,9.1,9.2,117000,9000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:22:28.781553,WIPRO27FEB25P317.5,OPTSTK,8.85,120000,9.1,9.2,117000,9000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:22:46.404206,WIPRO27FEB25P317.5,OPTSTK,9.35,120000,9.15,9.25,138000,9000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:22:55.977022,WIPRO27FEB25P317.5,OPTSTK,9.55,120000,9.15,9.25,138000,9000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:23:04.499696,WIPRO27FEB25P317.5,OPTSTK,9.45,120000,9.15,9.25,138000,9000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:23:15.122960,WIPRO27FEB25P317.5,OPTSTK,9.45,153000,9.35,9.5,138000,12000,9000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:23:22.257927,WIPRO27FEB25P317.5,OPTSTK,9.5,153000,9.35,9.5,138000,12000,9000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:23:33.281038,WIPRO27FEB25P317.5,OPTSTK,9.45,153000,9.35,9.5,138000,12000,9000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:23:40.718280,WIPRO27FEB25P317.5,OPTSTK,9.45,159000,9.4,9.55,138000,6000,15000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:23:51.203564,WIPRO27FEB25P317.5,OPTSTK,9.45,159000,9.4,9.55,138000,6000,15000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:24:01.489634,WIPRO27FEB25P317.5,OPTSTK,9.45,159000,9.4,9.55,138000,6000,15000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:24:08.636816,WIPRO27FEB25P317.5,OPTSTK,9.45,159000,9.4,9.55,138000,6000,15000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:24:15.525849,WIPRO27FEB25P317.5,OPTSTK,9.5,159000,9.4,9.55,138000,6000,15000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:24:23.841621,WIPRO27FEB25P317.5,OPTSTK,9.5,168000,9.6,9.7,138000,6000,6000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:24:34.397486,WIPRO27FEB25P317.5,OPTSTK,9.5,168000,9.6,9.7,138000,6000,6000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:24:41.317811,WIPRO27FEB25P317.5,OPTSTK,9.5,168000,9.6,9.7,138000,6000,6000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:24:47.990920,WIPRO27FEB25P317.5,OPTSTK,9.5,168000,9.6,9.7,138000,6000,6000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:24:54.776675,WIPRO27FEB25P317.5,OPTSTK,9.6,171000,9.6,9.7,135000,6000,3000,WIPRO,317.5,PE,27-FEB-2025
2025-02-04 09:25:04.383277,WIPRO27FEB25P317.5,OPTSTK,9.6,171000,9.6,9.7,135000,6000,3000,WIPRO,317.5,PE,27-FEB-2025
