timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-03 09:40:26.429727,HCLTECH27FEB25F,FUTSTK,1703.95,667800,1703.3,1704.3,19435150,1050,700,HCLTECH,27-FEB-2025
2025-02-03 09:40:38.530415,HCLTECH27FEB25F,FUTSTK,1704.0,674800,1703.8,1704.8,19435150,1750,350,HCLTECH,27-FEB-2025
2025-02-03 09:40:51.853249,HCLTECH27FEB25F,FUTSTK,1706.9,679350,1706.25,1707.0,19435150,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:40:59.307112,HCLTECH27FEB25F,FUTSTK,1706.7,683200,1706.7,1707.45,19435150,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:41:07.024663,HCLTECH27FEB25F,FUTSTK,1706.9,685300,1706.1,1707.1,19435150,1400,350,HCLTECH,27-FEB-2025
2025-02-03 09:41:14.659876,HCLTECH27FEB25F,FUTSTK,1706.1,686700,1706.1,1706.55,19435150,700,1050,HCLTECH,27-FEB-2025
2025-02-03 09:41:23.392542,HCLTECH27FEB25F,FUTSTK,1706.0,687750,1705.0,1705.95,19435150,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:41:32.483069,HCLTECH27FEB25F,FUTSTK,1704.95,690200,1704.55,1705.75,19435150,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:41:40.981771,HCLTECH27FEB25F,FUTSTK,1702.8,697200,1703.0,1704.0,19435150,350,1400,HCLTECH,27-FEB-2025
2025-02-03 09:41:54.826687,HCLTECH27FEB25F,FUTSTK,1702.7,699300,1702.3,1703.35,19435150,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:42:05.270707,HCLTECH27FEB25F,FUTSTK,1704.25,700700,1704.0,1705.05,19435150,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:42:13.281372,HCLTECH27FEB25F,FUTSTK,1704.35,701400,1704.35,1705.1,19435150,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:42:21.534509,HCLTECH27FEB25F,FUTSTK,1705.45,703850,1704.7,1705.95,19435150,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:42:29.548700,HCLTECH27FEB25F,FUTSTK,1704.6,704550,1704.25,1704.9,19435150,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:42:37.477223,HCLTECH27FEB25F,FUTSTK,1704.25,706300,1704.0,1704.6,19435150,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:42:45.118858,HCLTECH27FEB25F,FUTSTK,1705.55,707000,1705.5,1706.0,19391400,700,700,HCLTECH,27-FEB-2025
2025-02-03 09:42:52.974070,HCLTECH27FEB25F,FUTSTK,1706.0,710150,1705.2,1706.3,19391400,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:43:00.956799,HCLTECH27FEB25F,FUTSTK,1703.9,713300,1704.0,1705.0,19391400,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:43:11.158152,HCLTECH27FEB25F,FUTSTK,1705.2,718900,1705.2,1705.7,19391400,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:43:21.510577,HCLTECH27FEB25F,FUTSTK,1706.0,720650,1705.45,1706.0,19391400,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:43:29.114381,HCLTECH27FEB25F,FUTSTK,1706.25,726600,1706.25,1706.85,19391400,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:43:36.758396,HCLTECH27FEB25F,FUTSTK,1705.5,728000,1704.6,1705.3,19391400,1400,350,HCLTECH,27-FEB-2025
2025-02-03 09:43:44.330789,HCLTECH27FEB25F,FUTSTK,1704.5,730450,1704.3,1705.05,19391400,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:43:53.246563,HCLTECH27FEB25F,FUTSTK,1705.25,731500,1704.3,1705.25,19391400,1050,1050,HCLTECH,27-FEB-2025
2025-02-03 09:44:01.282252,HCLTECH27FEB25F,FUTSTK,1703.3,731850,1702.9,1703.95,19391400,1050,700,HCLTECH,27-FEB-2025
2025-02-03 09:44:09.119166,HCLTECH27FEB25F,FUTSTK,1702.0,732200,1702.35,1703.1,19391400,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:44:18.035700,HCLTECH27FEB25F,FUTSTK,1701.85,735000,1701.65,1702.7,19391400,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:44:28.483363,HCLTECH27FEB25F,FUTSTK,1701.8,736750,1701.5,1702.25,19391400,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:44:37.433738,HCLTECH27FEB25F,FUTSTK,1702.3,737450,1701.05,1702.0,19391400,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:44:44.964017,HCLTECH27FEB25F,FUTSTK,1700.75,739200,1700.75,1701.7,19391400,1050,700,HCLTECH,27-FEB-2025
2025-02-03 09:44:52.759906,HCLTECH27FEB25F,FUTSTK,1701.05,740600,1701.0,1701.7,19391400,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:45:01.051553,HCLTECH27FEB25F,FUTSTK,1700.0,743050,1700.0,1700.6,19391400,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:45:08.668992,HCLTECH27FEB25F,FUTSTK,1700.7,744100,1700.0,1700.65,19391400,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:45:17.318050,HCLTECH27FEB25F,FUTSTK,1700.7,746550,1699.45,1700.35,19391400,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:45:33.114124,HCLTECH27FEB25F,FUTSTK,1699.9,749700,1698.95,1699.9,19391400,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:45:44.293212,HCLTECH27FEB25F,FUTSTK,1700.2,751100,1700.0,1700.4,19404350,350,1050,HCLTECH,27-FEB-2025
2025-02-03 09:45:54.253925,HCLTECH27FEB25F,FUTSTK,1699.35,755300,1699.0,1699.65,19404350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:46:01.886978,HCLTECH27FEB25F,FUTSTK,1698.95,757400,1698.45,1699.2,19404350,1050,350,HCLTECH,27-FEB-2025
2025-02-03 09:46:10.034317,HCLTECH27FEB25F,FUTSTK,1698.8,759500,1698.15,1699.05,19404350,1400,350,HCLTECH,27-FEB-2025
2025-02-03 09:46:17.885821,HCLTECH27FEB25F,FUTSTK,1698.1,761250,1697.4,1698.3,19404350,1050,700,HCLTECH,27-FEB-2025
2025-02-03 09:46:25.671319,HCLTECH27FEB25F,FUTSTK,1697.55,761600,1697.25,1698.15,19404350,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:46:33.281602,HCLTECH27FEB25F,FUTSTK,1697.45,762650,1696.75,1697.85,19404350,1050,350,HCLTECH,27-FEB-2025
2025-02-03 09:46:41.117015,HCLTECH27FEB25F,FUTSTK,1698.25,764050,1697.6,1698.4,19404350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:46:51.075093,HCLTECH27FEB25F,FUTSTK,1698.25,764050,1697.65,1698.15,19404350,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:47:01.033969,HCLTECH27FEB25F,FUTSTK,1698.25,764750,1698.05,1698.25,19404350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:47:09.960535,HCLTECH27FEB25F,FUTSTK,1697.45,766150,1696.9,1697.95,19404350,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:47:18.659236,HCLTECH27FEB25F,FUTSTK,1697.0,766850,1696.0,1696.8,19404350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:47:32.975539,HCLTECH27FEB25F,FUTSTK,1695.55,767550,1694.95,1695.85,19404350,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:47:57.338434,HCLTECH27FEB25F,FUTSTK,1693.65,770000,1693.65,1694.7,19404350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:48:05.272277,HCLTECH27FEB25F,FUTSTK,1694.2,772800,1693.7,1694.25,19404350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:48:18.069051,HCLTECH27FEB25F,FUTSTK,1693.3,775600,1692.5,1693.25,19404350,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:48:27.912384,HCLTECH27FEB25F,FUTSTK,1692.8,777700,1692.85,1693.9,19404350,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:48:36.879135,HCLTECH27FEB25F,FUTSTK,1693.5,780500,1693.15,1694.1,19404350,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:48:44.834860,HCLTECH27FEB25F,FUTSTK,1694.15,781550,1693.2,1694.25,19391050,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:48:55.163970,HCLTECH27FEB25F,FUTSTK,1694.15,781900,1693.0,1694.0,19391050,350,1050,HCLTECH,27-FEB-2025
2025-02-03 09:49:03.671670,HCLTECH27FEB25F,FUTSTK,1693.5,782600,1693.0,1693.65,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:49:13.547883,HCLTECH27FEB25F,FUTSTK,1693.65,782950,1693.35,1693.95,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:49:24.816599,HCLTECH27FEB25F,FUTSTK,1694.3,785400,1693.95,1694.95,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:49:37.241798,HCLTECH27FEB25F,FUTSTK,1693.6,787150,1693.5,1694.35,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:49:46.399856,HCLTECH27FEB25F,FUTSTK,1693.5,787850,1693.15,1694.05,19391050,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:49:56.925244,HCLTECH27FEB25F,FUTSTK,1693.25,788900,1692.65,1693.5,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:50:06.125391,HCLTECH27FEB25F,FUTSTK,1693.6,789250,1693.15,1693.95,19391050,1050,350,HCLTECH,27-FEB-2025
2025-02-03 09:50:14.924231,HCLTECH27FEB25F,FUTSTK,1693.95,791350,1693.35,1694.0,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:50:24.509311,HCLTECH27FEB25F,FUTSTK,1694.45,792050,1693.35,1694.2,19391050,1750,1050,HCLTECH,27-FEB-2025
2025-02-03 09:50:33.725145,HCLTECH27FEB25F,FUTSTK,1693.45,797650,1692.85,1693.7,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:50:44.188338,HCLTECH27FEB25F,FUTSTK,1693.0,798000,1692.85,1693.9,19391050,350,1400,HCLTECH,27-FEB-2025
2025-02-03 09:50:56.242089,HCLTECH27FEB25F,FUTSTK,1694.45,798700,1693.9,1694.8,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:51:04.671442,HCLTECH27FEB25F,FUTSTK,1693.6,799050,1693.55,1694.55,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:51:12.734135,HCLTECH27FEB25F,FUTSTK,1695.35,800800,1694.7,1695.65,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:51:21.234346,HCLTECH27FEB25F,FUTSTK,1695.15,801500,1694.8,1695.7,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:51:29.355227,HCLTECH27FEB25F,FUTSTK,1695.15,801500,1693.9,1695.0,19391050,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:51:37.625862,HCLTECH27FEB25F,FUTSTK,1694.65,801850,1693.4,1694.4,19391050,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:51:46.332801,HCLTECH27FEB25F,FUTSTK,1693.05,802550,1693.05,1693.9,19397350,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:51:54.179862,HCLTECH27FEB25F,FUTSTK,1692.55,803600,1692.4,1693.5,19397350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:52:06.612731,HCLTECH27FEB25F,FUTSTK,1692.6,804650,1691.95,1692.6,19397350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:52:17.172763,HCLTECH27FEB25F,FUTSTK,1692.4,805700,1692.45,1693.1,19397350,700,700,HCLTECH,27-FEB-2025
2025-02-03 09:52:27.246177,HCLTECH27FEB25F,FUTSTK,1692.5,806400,1692.5,1692.85,19397350,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:52:34.970862,HCLTECH27FEB25F,FUTSTK,1692.5,807100,1691.5,1692.45,19397350,350,1050,HCLTECH,27-FEB-2025
2025-02-03 09:52:42.730944,HCLTECH27FEB25F,FUTSTK,1693.0,810600,1692.9,1693.55,19397350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:52:50.815210,HCLTECH27FEB25F,FUTSTK,1693.15,811650,1692.5,1693.5,19397350,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:52:58.175091,HCLTECH27FEB25F,FUTSTK,1693.65,812000,1691.75,1692.7,19397350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:53:06.008006,HCLTECH27FEB25F,FUTSTK,1691.7,812700,1691.6,1692.7,19397350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:53:16.066460,HCLTECH27FEB25F,FUTSTK,1692.3,814800,1692.35,1692.9,19397350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:53:25.303169,HCLTECH27FEB25F,FUTSTK,1692.7,816900,1692.15,1693.15,19397350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:53:35.676600,HCLTECH27FEB25F,FUTSTK,1692.0,817950,1691.9,1692.8,19397350,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:53:43.439038,HCLTECH27FEB25F,FUTSTK,1693.4,819700,1692.6,1693.5,19397350,1050,700,HCLTECH,27-FEB-2025
2025-02-03 09:53:51.253233,HCLTECH27FEB25F,FUTSTK,1693.4,819700,1692.4,1693.45,19397350,350,1050,HCLTECH,27-FEB-2025
2025-02-03 09:53:59.190725,HCLTECH27FEB25F,FUTSTK,1692.3,820050,1692.3,1693.2,19397350,350,1050,HCLTECH,27-FEB-2025
2025-02-03 09:54:06.935036,HCLTECH27FEB25F,FUTSTK,1692.8,820750,1691.95,1692.85,19397350,1750,700,HCLTECH,27-FEB-2025
2025-02-03 09:54:15.011971,HCLTECH27FEB25F,FUTSTK,1692.0,822500,1691.45,1692.5,19397350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:54:22.562370,HCLTECH27FEB25F,FUTSTK,1692.0,822500,1691.1,1692.15,19397350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:54:32.417166,HCLTECH27FEB25F,FUTSTK,1692.0,822500,1691.2,1692.1,19397350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:54:43.500854,HCLTECH27FEB25F,FUTSTK,1692.75,823550,1691.5,1692.5,19397350,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:54:52.080880,HCLTECH27FEB25F,FUTSTK,1690.5,828100,1690.0,1690.85,19390350,1400,700,HCLTECH,27-FEB-2025
2025-02-03 09:55:02.035852,HCLTECH27FEB25F,FUTSTK,1689.0,830200,1689.0,1689.55,19390350,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:55:09.699489,HCLTECH27FEB25F,FUTSTK,1690.5,832650,1689.05,1690.0,19390350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:55:17.988823,HCLTECH27FEB25F,FUTSTK,1690.8,834400,1690.15,1691.3,19390350,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:55:26.997021,HCLTECH27FEB25F,FUTSTK,1691.15,835450,1690.95,1692.0,19390350,350,1050,HCLTECH,27-FEB-2025
2025-02-03 09:55:34.951205,HCLTECH27FEB25F,FUTSTK,1691.15,835450,1691.05,1691.75,19390350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:55:44.631709,HCLTECH27FEB25F,FUTSTK,1690.3,838600,1690.05,1691.1,19390350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:55:56.618431,HCLTECH27FEB25F,FUTSTK,1689.5,839650,1689.7,1690.6,19390350,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:56:06.146717,HCLTECH27FEB25F,FUTSTK,1690.5,840700,1690.4,1691.3,19390350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:56:14.394424,HCLTECH27FEB25F,FUTSTK,1690.5,841750,1689.95,1691.0,19390350,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:56:21.987580,HCLTECH27FEB25F,FUTSTK,1690.2,842450,1690.25,1690.9,19390350,700,700,HCLTECH,27-FEB-2025
2025-02-03 09:56:29.847742,HCLTECH27FEB25F,FUTSTK,1691.15,844900,1691.0,1692.05,19390350,350,1050,HCLTECH,27-FEB-2025
2025-02-03 09:56:37.537662,HCLTECH27FEB25F,FUTSTK,1691.0,845950,1690.65,1691.6,19390350,1050,700,HCLTECH,27-FEB-2025
2025-02-03 09:56:45.298199,HCLTECH27FEB25F,FUTSTK,1690.15,847350,1690.0,1690.9,19390350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:56:54.951049,HCLTECH27FEB25F,FUTSTK,1690.15,847350,1689.85,1690.85,19390350,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:57:04.482848,HCLTECH27FEB25F,FUTSTK,1691.2,848400,1691.35,1691.8,19390350,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:57:17.171237,HCLTECH27FEB25F,FUTSTK,1690.85,850500,1690.55,1691.4,19390350,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:57:27.753112,HCLTECH27FEB25F,FUTSTK,1690.5,851900,1689.65,1690.65,19390350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:57:37.679994,HCLTECH27FEB25F,FUTSTK,1689.6,852950,1689.1,1690.1,19390350,1400,700,HCLTECH,27-FEB-2025
2025-02-03 09:57:45.696550,HCLTECH27FEB25F,FUTSTK,1688.95,853650,1689.05,1689.6,19390350,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:57:53.153979,HCLTECH27FEB25F,FUTSTK,1689.6,854350,1689.6,1690.5,19394200,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:58:01.089365,HCLTECH27FEB25F,FUTSTK,1689.6,855050,1689.5,1690.2,19394200,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:58:08.730781,HCLTECH27FEB25F,FUTSTK,1689.95,859600,1689.85,1690.85,19394200,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:58:15.960566,HCLTECH27FEB25F,FUTSTK,1689.9,860300,1689.9,1690.35,19394200,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:58:27.839617,HCLTECH27FEB25F,FUTSTK,1689.75,861350,1689.05,1689.9,19394200,700,350,HCLTECH,27-FEB-2025
2025-02-03 09:58:38.514977,HCLTECH27FEB25F,FUTSTK,1689.15,862050,1688.65,1689.3,19394200,1050,350,HCLTECH,27-FEB-2025
2025-02-03 09:58:46.517468,HCLTECH27FEB25F,FUTSTK,1689.3,862400,1688.3,1689.0,19394200,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:58:54.452505,HCLTECH27FEB25F,FUTSTK,1689.4,863100,1689.4,1690.3,19394200,1400,350,HCLTECH,27-FEB-2025
2025-02-03 09:59:02.704889,HCLTECH27FEB25F,FUTSTK,1689.85,864150,1689.4,1690.45,19394200,350,700,HCLTECH,27-FEB-2025
2025-02-03 09:59:13.570108,HCLTECH27FEB25F,FUTSTK,1690.15,865200,1690.15,1691.05,19394200,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:59:29.093519,HCLTECH27FEB25F,FUTSTK,1691.0,865550,1690.25,1691.2,19394200,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:59:41.825294,HCLTECH27FEB25F,FUTSTK,1689.5,865900,1688.75,1689.85,19394200,350,350,HCLTECH,27-FEB-2025
2025-02-03 09:59:52.440231,HCLTECH27FEB25F,FUTSTK,1689.45,866250,1689.25,1689.85,19394200,700,350,HCLTECH,27-FEB-2025
2025-02-03 10:00:00.563992,HCLTECH27FEB25F,FUTSTK,1690.65,868000,1689.8,1690.55,19394200,350,350,HCLTECH,27-FEB-2025
2025-02-03 10:00:08.405964,HCLTECH27FEB25F,FUTSTK,1689.45,868700,1689.0,1689.6,19394200,350,700,HCLTECH,27-FEB-2025
2025-02-03 10:00:16.566616,HCLTECH27FEB25F,FUTSTK,1689.0,869050,1689.1,1689.75,19394200,350,350,HCLTECH,27-FEB-2025
