timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-03 09:35:33.040461,SBILIFE27FEB25F,FUTSTK,1470.9,821250,1467.9,1469.05,8829000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:35:45.178057,SBILIFE27FEB25F,FUTSTK,1469.25,822000,1468.5,1469.6,8829000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:35:56.601437,SBILIFE27FEB25F,FUTSTK,1468.85,823125,1468.3,1469.15,8829000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:36:04.828673,SBILIFE27FEB25F,FUTSTK,1469.95,826125,1469.15,1470.2,8829000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:36:12.911593,SBILIFE27FEB25F,FUTSTK,1469.8,828375,1469.25,1470.25,8829000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:36:21.623829,SBILIFE27FEB25F,FUTSTK,1470.9,829875,1469.55,1470.75,8829000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:36:29.355470,SBILIFE27FEB25F,FUTSTK,1471.7,831000,1471.15,1472.0,8829000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:36:39.787252,SBILIFE27FEB25F,FUTSTK,1471.95,831375,1471.05,1471.95,8829000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:36:52.072659,SBILIFE27FEB25F,FUTSTK,1469.9,834000,1469.85,1470.85,8826375,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:37:00.878188,SBILIFE27FEB25F,FUTSTK,1470.65,834750,1469.95,1470.9,8826375,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:37:09.855335,SBILIFE27FEB25F,FUTSTK,1470.5,835125,1470.0,1470.9,8826375,1500,750,SBILIFE,27-FEB-2025
2025-02-03 09:37:17.208727,SBILIFE27FEB25F,FUTSTK,1469.25,837375,1468.7,1470.1,8826375,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:37:25.181401,SBILIFE27FEB25F,FUTSTK,1470.35,838125,1469.95,1470.95,8826375,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:37:32.996811,SBILIFE27FEB25F,FUTSTK,1470.25,838875,1469.0,1470.5,8826375,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:37:42.014472,SBILIFE27FEB25F,FUTSTK,1469.45,840750,1469.3,1470.4,8826375,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:37:51.325264,SBILIFE27FEB25F,FUTSTK,1469.45,840750,1469.45,1470.5,8826375,375,3375,SBILIFE,27-FEB-2025
2025-02-03 09:38:02.250337,SBILIFE27FEB25F,FUTSTK,1469.45,840750,1469.7,1470.5,8826375,375,4125,SBILIFE,27-FEB-2025
2025-02-03 09:38:12.645619,SBILIFE27FEB25F,FUTSTK,1469.6,843750,1468.4,1469.55,8826375,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:38:22.172938,SBILIFE27FEB25F,FUTSTK,1468.65,844500,1467.8,1468.8,8826375,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:38:29.941115,SBILIFE27FEB25F,FUTSTK,1468.65,844500,1466.55,1467.95,8826375,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:38:37.493118,SBILIFE27FEB25F,FUTSTK,1468.65,844500,1465.9,1467.0,8826375,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:38:47.569722,SBILIFE27FEB25F,FUTSTK,1465.9,846000,1465.6,1466.45,8826375,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:38:58.633076,SBILIFE27FEB25F,FUTSTK,1465.9,846000,1465.6,1466.3,8826375,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:39:06.989042,SBILIFE27FEB25F,FUTSTK,1465.0,847875,1465.4,1466.05,8826375,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:39:18.459920,SBILIFE27FEB25F,FUTSTK,1465.65,850125,1465.6,1466.7,8826375,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:39:31.526679,SBILIFE27FEB25F,FUTSTK,1466.05,851250,1466.1,1466.95,8826375,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:39:39.878063,SBILIFE27FEB25F,FUTSTK,1465.6,852000,1466.55,1467.0,8824875,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:39:47.946752,SBILIFE27FEB25F,FUTSTK,1465.0,857625,1465.35,1466.3,8824875,375,1125,SBILIFE,27-FEB-2025
2025-02-03 09:39:55.618354,SBILIFE27FEB25F,FUTSTK,1466.35,859125,1465.65,1466.7,8824875,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:40:05.079589,SBILIFE27FEB25F,FUTSTK,1466.9,859875,1465.6,1466.85,8824875,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:40:16.134412,SBILIFE27FEB25F,FUTSTK,1465.95,861000,1465.5,1466.45,8824875,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:40:26.429727,SBILIFE27FEB25F,FUTSTK,1467.0,862875,1465.95,1467.0,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:40:38.530415,SBILIFE27FEB25F,FUTSTK,1466.55,865500,1465.95,1466.9,8824875,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:40:51.853249,SBILIFE27FEB25F,FUTSTK,1466.55,866250,1465.95,1466.7,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:40:59.307112,SBILIFE27FEB25F,FUTSTK,1466.55,866250,1466.9,1467.0,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:41:07.024663,SBILIFE27FEB25F,FUTSTK,1467.75,867375,1466.5,1467.65,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:41:14.659876,SBILIFE27FEB25F,FUTSTK,1467.75,867375,1466.2,1466.65,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:41:23.392542,SBILIFE27FEB25F,FUTSTK,1468.2,870000,1467.5,1468.65,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:41:32.483069,SBILIFE27FEB25F,FUTSTK,1468.2,870000,1468.3,1468.7,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:41:40.981771,SBILIFE27FEB25F,FUTSTK,1464.65,872250,1463.4,1464.3,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:41:54.826687,SBILIFE27FEB25F,FUTSTK,1463.9,874875,1462.9,1463.85,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:42:05.270707,SBILIFE27FEB25F,FUTSTK,1462.7,879375,1461.65,1462.8,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:42:13.281372,SBILIFE27FEB25F,FUTSTK,1462.25,879750,1460.8,1461.65,8824875,4500,375,SBILIFE,27-FEB-2025
2025-02-03 09:42:21.534509,SBILIFE27FEB25F,FUTSTK,1462.8,881250,1461.9,1463.1,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:42:29.548700,SBILIFE27FEB25F,FUTSTK,1464.35,881625,1463.45,1464.35,8824875,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:42:37.477223,SBILIFE27FEB25F,FUTSTK,1462.95,882750,1462.6,1463.7,8824875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:42:45.118858,SBILIFE27FEB25F,FUTSTK,1464.3,884250,1463.15,1463.6,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:42:52.974070,SBILIFE27FEB25F,FUTSTK,1463.05,885375,1463.7,1464.45,8797500,375,1125,SBILIFE,27-FEB-2025
2025-02-03 09:43:00.956799,SBILIFE27FEB25F,FUTSTK,1463.75,889875,1463.05,1464.1,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:43:11.158152,SBILIFE27FEB25F,FUTSTK,1463.6,890250,1462.85,1464.05,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:43:21.510577,SBILIFE27FEB25F,FUTSTK,1463.6,891000,1461.7,1462.65,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:43:29.114381,SBILIFE27FEB25F,FUTSTK,1464.9,891750,1463.75,1464.9,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:43:36.758396,SBILIFE27FEB25F,FUTSTK,1466.05,894375,1465.0,1465.8,8797500,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:43:44.330789,SBILIFE27FEB25F,FUTSTK,1465.0,894750,1463.65,1464.8,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:43:53.246563,SBILIFE27FEB25F,FUTSTK,1464.75,895125,1462.8,1463.8,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:44:01.282252,SBILIFE27FEB25F,FUTSTK,1464.75,895125,1462.7,1464.1,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:44:09.119166,SBILIFE27FEB25F,FUTSTK,1463.3,895500,1462.95,1464.25,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:44:18.035700,SBILIFE27FEB25F,FUTSTK,1463.7,896250,1463.25,1464.4,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:44:28.483363,SBILIFE27FEB25F,FUTSTK,1463.0,896625,1462.75,1463.75,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:44:37.433738,SBILIFE27FEB25F,FUTSTK,1461.25,898500,1460.85,1461.85,8797500,3000,375,SBILIFE,27-FEB-2025
2025-02-03 09:44:44.964017,SBILIFE27FEB25F,FUTSTK,1460.8,903000,1460.35,1460.95,8797500,3375,375,SBILIFE,27-FEB-2025
2025-02-03 09:44:52.759906,SBILIFE27FEB25F,FUTSTK,1459.1,909375,1458.95,1459.75,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:45:01.051553,SBILIFE27FEB25F,FUTSTK,1458.45,912750,1457.55,1458.45,8797500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:45:08.668992,SBILIFE27FEB25F,FUTSTK,1456.0,915000,1455.35,1456.4,8797500,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:45:17.318050,SBILIFE27FEB25F,FUTSTK,1455.0,918750,1454.8,1455.65,8797500,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:45:33.114124,SBILIFE27FEB25F,FUTSTK,1456.4,925875,1455.85,1456.4,8797500,1875,375,SBILIFE,27-FEB-2025
2025-02-03 09:45:44.293212,SBILIFE27FEB25F,FUTSTK,1456.1,934500,1455.75,1456.85,8788875,750,1125,SBILIFE,27-FEB-2025
2025-02-03 09:45:54.253925,SBILIFE27FEB25F,FUTSTK,1455.55,943500,1454.95,1455.95,8788875,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:46:01.886978,SBILIFE27FEB25F,FUTSTK,1455.45,950250,1454.7,1456.25,8788875,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:46:10.034317,SBILIFE27FEB25F,FUTSTK,1457.1,954000,1457.0,1457.9,8788875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:46:17.885821,SBILIFE27FEB25F,FUTSTK,1458.3,960000,1457.9,1458.95,8788875,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:46:25.671319,SBILIFE27FEB25F,FUTSTK,1456.15,961125,1456.0,1457.2,8788875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:46:33.281602,SBILIFE27FEB25F,FUTSTK,1457.6,962250,1456.45,1457.55,8788875,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:46:41.117015,SBILIFE27FEB25F,FUTSTK,1457.6,962625,1457.3,1458.35,8788875,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:46:51.075093,SBILIFE27FEB25F,FUTSTK,1457.6,962625,1457.1,1458.05,8788875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:47:01.033969,SBILIFE27FEB25F,FUTSTK,1457.55,964500,1456.85,1457.95,8788875,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:47:09.960535,SBILIFE27FEB25F,FUTSTK,1457.55,964500,1456.35,1457.45,8788875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:47:18.659236,SBILIFE27FEB25F,FUTSTK,1457.4,965250,1456.65,1457.6,8788875,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:47:32.975539,SBILIFE27FEB25F,FUTSTK,1456.75,970500,1455.1,1456.2,8788875,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:47:57.338434,SBILIFE27FEB25F,FUTSTK,1456.75,976125,1456.0,1456.7,8788875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:48:05.272277,SBILIFE27FEB25F,FUTSTK,1455.45,977250,1455.4,1456.4,8788875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:48:18.069051,SBILIFE27FEB25F,FUTSTK,1455.55,978000,1455.25,1456.15,8788875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:48:27.912384,SBILIFE27FEB25F,FUTSTK,1455.55,978000,1454.2,1455.55,8788875,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:48:36.879135,SBILIFE27FEB25F,FUTSTK,1454.05,978375,1453.85,1455.2,8788875,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:48:44.834860,SBILIFE27FEB25F,FUTSTK,1455.45,979500,1454.65,1455.7,8779125,750,750,SBILIFE,27-FEB-2025
2025-02-03 09:48:55.163970,SBILIFE27FEB25F,FUTSTK,1455.45,979500,1453.05,1454.05,8779125,750,750,SBILIFE,27-FEB-2025
2025-02-03 09:49:03.671670,SBILIFE27FEB25F,FUTSTK,1455.45,979500,1453.35,1454.45,8779125,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:49:13.547883,SBILIFE27FEB25F,FUTSTK,1454.75,980625,1453.45,1454.6,8779125,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:49:24.816599,SBILIFE27FEB25F,FUTSTK,1453.65,981375,1452.95,1454.05,8779125,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:49:37.241798,SBILIFE27FEB25F,FUTSTK,1454.15,981750,1452.95,1454.15,8779125,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:49:46.399856,SBILIFE27FEB25F,FUTSTK,1452.6,987375,1452.05,1453.35,8779125,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:49:56.925244,SBILIFE27FEB25F,FUTSTK,1452.5,989250,1452.25,1453.6,8779125,1125,750,SBILIFE,27-FEB-2025
2025-02-03 09:50:06.125391,SBILIFE27FEB25F,FUTSTK,1452.0,991500,1452.0,1452.8,8779125,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:50:14.924231,SBILIFE27FEB25F,FUTSTK,1452.0,993375,1451.7,1452.95,8779125,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:50:24.509311,SBILIFE27FEB25F,FUTSTK,1450.25,999750,1450.2,1451.25,8779125,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:50:33.725145,SBILIFE27FEB25F,FUTSTK,1451.75,1002750,1451.35,1452.55,8779125,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:50:44.188338,SBILIFE27FEB25F,FUTSTK,1452.05,1003125,1452.0,1453.0,8779125,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:50:56.242089,SBILIFE27FEB25F,FUTSTK,1451.75,1005750,1451.8,1452.85,8779125,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:51:04.671442,SBILIFE27FEB25F,FUTSTK,1451.0,1006875,1450.9,1451.75,8779125,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:51:12.734135,SBILIFE27FEB25F,FUTSTK,1451.75,1006875,1450.75,1451.35,8779125,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:51:21.234346,SBILIFE27FEB25F,FUTSTK,1450.75,1009500,1450.5,1451.65,8779125,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:51:29.355227,SBILIFE27FEB25F,FUTSTK,1452.2,1013250,1451.05,1452.05,8779125,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:51:37.625862,SBILIFE27FEB25F,FUTSTK,1450.7,1014750,1450.45,1451.4,8779125,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:51:46.332801,SBILIFE27FEB25F,FUTSTK,1451.0,1015125,1450.0,1450.7,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:51:54.179862,SBILIFE27FEB25F,FUTSTK,1450.55,1018125,1448.95,1449.65,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:52:06.612731,SBILIFE27FEB25F,FUTSTK,1450.0,1019250,1449.75,1450.7,8781750,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:52:17.172763,SBILIFE27FEB25F,FUTSTK,1450.55,1020375,1450.2,1451.3,8781750,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:52:27.246177,SBILIFE27FEB25F,FUTSTK,1450.55,1020750,1450.0,1451.1,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:52:34.970862,SBILIFE27FEB25F,FUTSTK,1449.3,1030875,1448.0,1449.25,8781750,3000,750,SBILIFE,27-FEB-2025
2025-02-03 09:52:42.730944,SBILIFE27FEB25F,FUTSTK,1450.3,1033875,1448.4,1449.4,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:52:50.815210,SBILIFE27FEB25F,FUTSTK,1448.45,1036500,1447.8,1448.9,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:52:58.175091,SBILIFE27FEB25F,FUTSTK,1449.05,1042875,1448.4,1449.2,8781750,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:53:06.008006,SBILIFE27FEB25F,FUTSTK,1449.5,1045500,1449.25,1449.9,8781750,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:53:16.066460,SBILIFE27FEB25F,FUTSTK,1450.8,1048875,1450.35,1451.3,8781750,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:53:25.303169,SBILIFE27FEB25F,FUTSTK,1449.25,1050000,1449.7,1450.7,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:53:35.676600,SBILIFE27FEB25F,FUTSTK,1449.85,1052625,1449.8,1450.35,8781750,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:53:43.439038,SBILIFE27FEB25F,FUTSTK,1449.85,1052625,1449.85,1450.6,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:53:51.253233,SBILIFE27FEB25F,FUTSTK,1449.85,1052625,1449.85,1450.65,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:53:59.190725,SBILIFE27FEB25F,FUTSTK,1450.65,1053000,1450.3,1451.3,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:54:06.935036,SBILIFE27FEB25F,FUTSTK,1450.65,1053000,1450.0,1450.9,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:54:15.011971,SBILIFE27FEB25F,FUTSTK,1450.95,1053375,1450.0,1451.0,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:54:22.562370,SBILIFE27FEB25F,FUTSTK,1450.05,1053750,1450.0,1451.05,8781750,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:54:32.417166,SBILIFE27FEB25F,FUTSTK,1450.05,1053750,1450.9,1451.9,8781750,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:54:43.500854,SBILIFE27FEB25F,FUTSTK,1452.15,1057875,1451.45,1452.25,8776500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:54:52.080880,SBILIFE27FEB25F,FUTSTK,1450.5,1059375,1450.05,1450.9,8776500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:55:02.035852,SBILIFE27FEB25F,FUTSTK,1450.0,1062000,1450.1,1451.15,8776500,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:55:09.699489,SBILIFE27FEB25F,FUTSTK,1450.05,1064250,1450.05,1450.9,8776500,2625,375,SBILIFE,27-FEB-2025
2025-02-03 09:55:17.988823,SBILIFE27FEB25F,FUTSTK,1450.2,1065375,1450.0,1450.85,8776500,3750,375,SBILIFE,27-FEB-2025
2025-02-03 09:55:26.997021,SBILIFE27FEB25F,FUTSTK,1449.75,1070625,1449.15,1450.0,8776500,375,1125,SBILIFE,27-FEB-2025
2025-02-03 09:55:34.951205,SBILIFE27FEB25F,FUTSTK,1449.75,1070625,1449.4,1450.0,8776500,375,1125,SBILIFE,27-FEB-2025
2025-02-03 09:55:44.631709,SBILIFE27FEB25F,FUTSTK,1449.75,1071000,1448.75,1449.85,8776500,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:55:56.618431,SBILIFE27FEB25F,FUTSTK,1450.0,1072875,1449.6,1450.55,8776500,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:56:06.146717,SBILIFE27FEB25F,FUTSTK,1451.1,1078125,1450.5,1451.35,8776500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:56:14.394424,SBILIFE27FEB25F,FUTSTK,1451.35,1081875,1451.7,1452.7,8776500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:56:21.987580,SBILIFE27FEB25F,FUTSTK,1451.35,1081875,1451.65,1452.75,8776500,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:56:29.847742,SBILIFE27FEB25F,FUTSTK,1451.75,1084500,1451.7,1452.8,8776500,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:56:37.537662,SBILIFE27FEB25F,FUTSTK,1451.75,1084500,1451.35,1452.3,8776500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:56:45.298199,SBILIFE27FEB25F,FUTSTK,1452.0,1084875,1451.45,1452.55,8776500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:56:54.951049,SBILIFE27FEB25F,FUTSTK,1452.0,1084875,1451.95,1452.5,8776500,2625,375,SBILIFE,27-FEB-2025
2025-02-03 09:57:04.482848,SBILIFE27FEB25F,FUTSTK,1452.25,1088625,1452.15,1453.0,8776500,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:57:17.171237,SBILIFE27FEB25F,FUTSTK,1452.0,1089375,1451.9,1452.65,8776500,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:57:27.753112,SBILIFE27FEB25F,FUTSTK,1451.75,1089750,1452.0,1452.7,8776500,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:57:37.679994,SBILIFE27FEB25F,FUTSTK,1453.1,1090875,1452.4,1453.0,8776500,1500,375,SBILIFE,27-FEB-2025
2025-02-03 09:57:45.696550,SBILIFE27FEB25F,FUTSTK,1453.2,1092000,1452.7,1453.2,8796000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:57:53.153979,SBILIFE27FEB25F,FUTSTK,1453.2,1092375,1452.2,1453.25,8796000,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:58:01.089365,SBILIFE27FEB25F,FUTSTK,1453.2,1092375,1451.5,1452.6,8796000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:58:08.730781,SBILIFE27FEB25F,FUTSTK,1453.2,1092375,1451.6,1452.6,8796000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:58:15.960566,SBILIFE27FEB25F,FUTSTK,1453.2,1092375,1451.15,1452.15,8796000,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:58:27.839617,SBILIFE27FEB25F,FUTSTK,1452.7,1093500,1452.35,1453.0,8796000,375,1125,SBILIFE,27-FEB-2025
2025-02-03 09:58:38.514977,SBILIFE27FEB25F,FUTSTK,1452.7,1093500,1451.95,1452.9,8796000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:58:46.517468,SBILIFE27FEB25F,FUTSTK,1452.7,1093500,1452.05,1452.9,8796000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:58:54.452505,SBILIFE27FEB25F,FUTSTK,1452.7,1093500,1451.7,1452.7,8796000,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:59:02.704889,SBILIFE27FEB25F,FUTSTK,1452.7,1093500,1451.0,1451.75,8796000,750,375,SBILIFE,27-FEB-2025
2025-02-03 09:59:13.570108,SBILIFE27FEB25F,FUTSTK,1449.95,1095000,1449.75,1450.75,8796000,375,375,SBILIFE,27-FEB-2025
2025-02-03 09:59:29.093519,SBILIFE27FEB25F,FUTSTK,1450.65,1096125,1450.65,1451.3,8796000,3000,375,SBILIFE,27-FEB-2025
2025-02-03 09:59:41.825294,SBILIFE27FEB25F,FUTSTK,1450.0,1097250,1449.4,1450.5,8796000,375,750,SBILIFE,27-FEB-2025
2025-02-03 09:59:52.440231,SBILIFE27FEB25F,FUTSTK,1450.0,1097250,1449.7,1450.75,8796000,375,375,SBILIFE,27-FEB-2025
2025-02-03 10:00:00.563992,SBILIFE27FEB25F,FUTSTK,1450.0,1097250,1450.3,1451.05,8796000,375,375,SBILIFE,27-FEB-2025
2025-02-03 10:00:08.405964,SBILIFE27FEB25F,FUTSTK,1451.35,1097625,1450.7,1451.5,8796000,375,375,SBILIFE,27-FEB-2025
2025-02-03 10:00:16.566616,SBILIFE27FEB25F,FUTSTK,1451.35,1097625,1451.0,1451.5,8796000,375,375,SBILIFE,27-FEB-2025
