timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:30:10.689412,GRASIM27FEB25C2460,OPTSTK,67.0,25250,66.85,67.4,36500,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-03 09:32:39.120760,GRASIM27FEB25C2460,OPTSTK,72.0,27000,70.95,71.75,38000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-03 09:32:46.760634,GRASIM27FEB25C2460,OPTSTK,72.2,27000,70.95,71.75,38000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-03 09:33:00.834562,GRASIM27FEB25C2460,OPTSTK,72.0,27750,71.55,72.4,38000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-03 09:33:12.064897,GRASIM27FEB25C2460,OPTSTK,72.0,27750,71.55,72.4,38000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-03 09:33:26.671944,GRASIM27FEB25C2460,OPTSTK,73.0,29750,72.9,73.5,38000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-03 09:33:34.629581,GRASIM27FEB25C2460,OPTSTK,72.3,29750,72.9,73.5,38000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-03 09:33:42.235199,GRASIM27FEB25C2460,OPTSTK,72.3,30250,72.0,73.0,35750,500,500,GRASIM,2460.0,CE,27-FEB-2025
2025-02-03 09:33:50.053170,GRASIM27FEB25C2460,OPTSTK,72.3,30250,71.5,72.15,35750,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-03 09:33:58.410243,GRASIM27FEB25C2460,OPTSTK,72.3,30250,71.45,72.05,35750,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-03 09:34:10.165932,GRASIM27FEB25C2460,OPTSTK,72.0,30500,71.45,72.25,35750,250,250,GRASIM,2460.0,CE,27-FEB-2025
