timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-11 11:56:19.824948,BPCL27FEB25F,FUTSTK,258.6,3376800,258.65,258.75,60960600,1800,1800,BPCL,27-FEB-2025
2025-02-11 11:56:54.957738,BPCL27FEB25F,FUTSTK,258.55,3393000,258.55,258.7,60960600,1800,10800,BPCL,27-FEB-2025
2025-02-11 11:57:29.250466,BPCL27FEB25F,FUTSTK,258.55,3394800,258.5,258.6,60960600,1800,1800,BPCL,27-FEB-2025
2025-02-11 11:58:02.532058,BPCL27FEB25F,FUTSTK,258.55,3394800,258.5,258.6,60960600,3600,1800,BPCL,27-FEB-2025
2025-02-11 11:58:34.985087,BPCL27FEB25F,FUTSTK,258.55,3394800,258.5,258.6,60960600,3600,1800,BPCL,27-FEB-2025
2025-02-11 11:59:08.800141,BPCL27FEB25F,FUTSTK,258.5,3398400,258.25,258.4,60962400,3600,12600,BPCL,27-FEB-2025
2025-02-11 11:59:40.181643,BPCL27FEB25F,FUTSTK,258.35,3400200,258.25,258.4,60962400,5400,3600,BPCL,27-FEB-2025
2025-02-11 12:00:14.682111,BPCL27FEB25F,FUTSTK,258.35,3407400,258.25,258.35,60962400,1800,1800,BPCL,27-FEB-2025
2025-02-11 12:00:45.598907,BPCL27FEB25F,FUTSTK,258.5,3432600,258.45,258.65,60962400,1800,12600,BPCL,27-FEB-2025
2025-02-11 12:01:20.709287,BPCL27FEB25F,FUTSTK,258.45,3452400,258.4,258.6,60960600,3600,9000,BPCL,27-FEB-2025
2025-02-11 12:01:52.583348,BPCL27FEB25F,FUTSTK,258.45,3452400,258.4,258.5,60960600,1800,12600,BPCL,27-FEB-2025
2025-02-11 12:02:23.486172,BPCL27FEB25F,FUTSTK,258.5,3456000,258.4,258.5,60960600,1800,1800,BPCL,27-FEB-2025
2025-02-11 12:03:04.003263,BPCL27FEB25F,FUTSTK,258.5,3456000,258.4,258.5,60960600,3600,1800,BPCL,27-FEB-2025
2025-02-11 12:03:35.446115,BPCL27FEB25F,FUTSTK,258.25,3465000,258.3,258.4,60960600,3600,3600,BPCL,27-FEB-2025
2025-02-11 12:04:11.951410,BPCL27FEB25F,FUTSTK,258.25,3465000,258.3,258.4,60960600,1800,3600,BPCL,27-FEB-2025
2025-02-11 12:04:42.072751,BPCL27FEB25F,FUTSTK,258.55,3472200,258.5,258.65,60978600,7200,3600,BPCL,27-FEB-2025
2025-02-11 12:05:15.230626,BPCL27FEB25F,FUTSTK,258.5,3475800,258.5,258.6,60978600,5400,12600,BPCL,27-FEB-2025
2025-02-11 12:05:45.580999,BPCL27FEB25F,FUTSTK,258.35,3501000,258.4,258.45,60985800,1800,1800,BPCL,27-FEB-2025
2025-02-11 12:09:50.800640,BPCL27FEB25F,FUTSTK,258.45,3502800,258.35,258.5,60985800,1800,9000,BPCL,27-FEB-2025
2025-02-11 12:10:26.504577,BPCL27FEB25F,FUTSTK,258.9,3547800,258.85,258.95,60994800,3600,3600,BPCL,27-FEB-2025
2025-02-11 12:16:32.414931,BPCL27FEB25F,FUTSTK,258.7,3562200,258.75,258.9,60996600,1800,3600,BPCL,27-FEB-2025
2025-02-11 12:17:09.726894,BPCL27FEB25F,FUTSTK,258.45,3673800,258.4,258.55,61029000,3600,18000,BPCL,27-FEB-2025
2025-02-11 12:26:03.312017,BPCL27FEB25F,FUTSTK,258.3,3682800,258.3,258.4,61029000,1800,5400,BPCL,27-FEB-2025
2025-02-11 12:26:42.205097,BPCL27FEB25F,FUTSTK,258.3,3686400,258.3,258.4,61029000,1800,1800,BPCL,27-FEB-2025
2025-02-11 12:27:15.940509,BPCL27FEB25F,FUTSTK,258.4,3688200,258.45,258.6,61029000,1800,7200,BPCL,27-FEB-2025
2025-02-11 12:27:53.443601,BPCL27FEB25F,FUTSTK,258.5,3691800,258.4,258.6,61025400,5400,14400,BPCL,27-FEB-2025
2025-02-11 12:28:28.783303,BPCL27FEB25F,FUTSTK,258.65,3697200,258.55,258.7,61025400,1800,9000,BPCL,27-FEB-2025
2025-02-11 12:29:07.896569,BPCL27FEB25F,FUTSTK,258.65,3697200,258.6,258.75,61025400,1800,7200,BPCL,27-FEB-2025
2025-02-11 12:29:50.273989,BPCL27FEB25F,FUTSTK,258.55,3700800,258.5,258.65,61025400,5400,5400,BPCL,27-FEB-2025
2025-02-11 12:30:27.670206,BPCL27FEB25F,FUTSTK,258.55,3700800,258.6,258.75,61025400,1800,14400,BPCL,27-FEB-2025
2025-02-11 12:31:01.653383,BPCL27FEB25F,FUTSTK,258.7,3704400,258.55,258.75,61025400,5400,14400,BPCL,27-FEB-2025
2025-02-11 12:31:41.139952,BPCL27FEB25F,FUTSTK,258.7,3704400,258.65,258.7,61025400,1800,3600,BPCL,27-FEB-2025
2025-02-11 12:32:14.598969,BPCL27FEB25F,FUTSTK,258.7,3708000,258.6,258.75,61025400,1800,5400,BPCL,27-FEB-2025
2025-02-11 12:32:48.456746,BPCL27FEB25F,FUTSTK,258.7,3713400,258.65,258.75,61025400,3600,1800,BPCL,27-FEB-2025
2025-02-11 12:33:23.646114,BPCL27FEB25F,FUTSTK,258.7,3713400,258.65,258.75,61025400,1800,3600,BPCL,27-FEB-2025
2025-02-11 12:33:56.255035,BPCL27FEB25F,FUTSTK,258.7,3713400,258.6,258.75,61025400,3600,3600,BPCL,27-FEB-2025
2025-02-11 12:34:32.410142,BPCL27FEB25F,FUTSTK,258.8,3726000,258.7,258.9,61027200,1800,10800,BPCL,27-FEB-2025
2025-02-11 12:35:05.869955,BPCL27FEB25F,FUTSTK,258.65,3735000,258.5,258.6,61027200,1800,7200,BPCL,27-FEB-2025
2025-02-11 12:35:43.103497,BPCL27FEB25F,FUTSTK,258.5,3740400,258.4,258.6,61027200,7200,18000,BPCL,27-FEB-2025
2025-02-11 12:36:15.868445,BPCL27FEB25F,FUTSTK,258.5,3742200,258.4,258.5,61027200,5400,3600,BPCL,27-FEB-2025
