timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-11 11:57:29.250466,HDFCLIFE27FEB25F,FUTSTK,624.25,1265000,624.05,624.4,31585400,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-11 11:58:02.532058,HDFCLIFE27FEB25F,FUTSTK,624.05,1267200,624.0,624.25,31583200,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-11 11:58:34.985087,HDFCLIFE27FEB25F,FUTSTK,624.25,1269400,624.0,624.25,31583200,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-11 11:59:08.800141,HDFCLIFE27FEB25F,FUTSTK,624.0,1270500,623.55,623.85,31583200,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-11 11:59:40.181643,HDFCLIFE27FEB25F,FUTSTK,623.75,1272700,623.75,624.05,31583200,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-11 12:00:14.682111,HDFCLIFE27FEB25F,FUTSTK,623.95,1277100,623.65,623.95,31583200,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-11 12:00:45.598907,HDFCLIFE27FEB25F,FUTSTK,623.6,1279300,623.6,623.85,31584300,2200,4400,HDFCLIFE,27-FEB-2025
2025-02-11 12:01:20.709287,HDFCLIFE27FEB25F,FUTSTK,624.0,1290300,623.6,624.0,31584300,3300,2200,HDFCLIFE,27-FEB-2025
2025-02-11 12:01:52.583348,HDFCLIFE27FEB25F,FUTSTK,624.0,1291400,623.7,623.95,31584300,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:02:23.486172,HDFCLIFE27FEB25F,FUTSTK,623.9,1292500,623.75,624.1,31584300,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:03:04.003263,HDFCLIFE27FEB25F,FUTSTK,623.9,1293600,623.7,623.95,31584300,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:03:35.446115,HDFCLIFE27FEB25F,FUTSTK,623.9,1293600,623.7,624.0,31584300,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:04:11.951410,HDFCLIFE27FEB25F,FUTSTK,623.95,1294700,623.85,624.25,31579900,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-11 12:04:42.072751,HDFCLIFE27FEB25F,FUTSTK,623.95,1294700,624.15,624.35,31579900,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:05:15.230626,HDFCLIFE27FEB25F,FUTSTK,623.95,1294700,624.15,624.3,31579900,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:05:45.580999,HDFCLIFE27FEB25F,FUTSTK,623.6,1304600,623.5,623.8,31577700,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:09:50.800640,HDFCLIFE27FEB25F,FUTSTK,623.6,1304600,623.65,623.8,31577700,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:10:26.504577,HDFCLIFE27FEB25F,FUTSTK,625.25,1315600,625.2,625.6,31583200,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-11 12:16:32.414931,HDFCLIFE27FEB25F,FUTSTK,624.6,1322200,624.6,625.0,31584300,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-11 12:17:09.726894,HDFCLIFE27FEB25F,FUTSTK,623.95,1345300,623.75,624.15,31585400,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-11 12:26:03.312017,HDFCLIFE27FEB25F,FUTSTK,623.7,1346400,623.5,623.85,31585400,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-11 12:26:42.205097,HDFCLIFE27FEB25F,FUTSTK,623.7,1346400,623.55,623.85,31585400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:27:15.940509,HDFCLIFE27FEB25F,FUTSTK,624.2,1350800,623.85,624.25,31585400,4400,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:27:53.443601,HDFCLIFE27FEB25F,FUTSTK,624.2,1350800,623.8,624.1,31585400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:28:28.783303,HDFCLIFE27FEB25F,FUTSTK,624.0,1351900,623.95,624.3,31586500,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-11 12:29:07.896569,HDFCLIFE27FEB25F,FUTSTK,624.35,1355200,624.0,624.35,31586500,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-11 12:29:50.273989,HDFCLIFE27FEB25F,FUTSTK,624.3,1357400,623.95,624.3,31586500,3300,2200,HDFCLIFE,27-FEB-2025
2025-02-11 12:30:27.670206,HDFCLIFE27FEB25F,FUTSTK,624.3,1357400,623.9,624.15,31586500,1100,4400,HDFCLIFE,27-FEB-2025
2025-02-11 12:31:01.653383,HDFCLIFE27FEB25F,FUTSTK,623.75,1361800,623.5,623.75,31585400,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-11 12:31:41.139952,HDFCLIFE27FEB25F,FUTSTK,623.5,1364000,623.45,623.75,31585400,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-11 12:32:14.598969,HDFCLIFE27FEB25F,FUTSTK,623.35,1368400,623.3,623.65,31585400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:32:48.456746,HDFCLIFE27FEB25F,FUTSTK,623.6,1375000,623.5,623.85,31585400,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:33:23.646114,HDFCLIFE27FEB25F,FUTSTK,623.6,1375000,623.45,623.8,31585400,6600,1100,HDFCLIFE,27-FEB-2025
2025-02-11 12:33:56.255035,HDFCLIFE27FEB25F,FUTSTK,623.65,1377200,623.45,623.8,31578800,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-11 12:34:32.410142,HDFCLIFE27FEB25F,FUTSTK,623.65,1377200,623.35,623.6,31578800,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-11 12:35:05.869955,HDFCLIFE27FEB25F,FUTSTK,623.5,1389300,623.15,623.55,31578800,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-11 12:35:43.103497,HDFCLIFE27FEB25F,FUTSTK,623.05,1392600,623.0,623.35,31578800,1100,4400,HDFCLIFE,27-FEB-2025
2025-02-11 12:36:15.868445,HDFCLIFE27FEB25F,FUTSTK,623.05,1392600,623.0,623.3,31578800,1100,1100,HDFCLIFE,27-FEB-2025
