timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-11 11:52:48.185658,COALINDIA27FEB25F,FUTSTK,364.95,2295300,364.65,364.9,57711150,2100,3150,COALINDIA,27-FEB-2025
2025-02-11 11:53:24.519100,COALINDIA27FEB25F,FUTSTK,364.95,2295300,364.65,364.85,57711150,2100,2100,COALINDIA,27-FEB-2025
2025-02-11 11:53:55.047213,COALINDIA27FEB25F,FUTSTK,364.95,2295300,364.6,364.8,57711150,1050,3150,COALINDIA,27-FEB-2025
2025-02-11 11:54:33.272916,COALINDIA27FEB25F,FUTSTK,364.95,2295300,364.6,364.7,57711150,2100,1050,COALINDIA,27-FEB-2025
2025-02-11 11:55:06.590310,COALINDIA27FEB25F,FUTSTK,364.65,2300550,364.5,364.6,57714300,1050,2100,COALINDIA,27-FEB-2025
2025-02-11 11:55:42.535553,COALINDIA27FEB25F,FUTSTK,364.35,2303700,364.4,364.6,57714300,1050,3150,COALINDIA,27-FEB-2025
2025-02-11 11:56:19.824948,COALINDIA27FEB25F,FUTSTK,364.35,2303700,364.4,364.6,57714300,3150,2100,COALINDIA,27-FEB-2025
2025-02-11 11:56:54.957738,COALINDIA27FEB25F,FUTSTK,364.35,2303700,364.45,364.55,57714300,1050,2100,COALINDIA,27-FEB-2025
2025-02-11 11:57:29.250466,COALINDIA27FEB25F,FUTSTK,364.3,2308950,364.3,364.45,57714300,1050,1050,COALINDIA,27-FEB-2025
2025-02-11 11:58:02.532058,COALINDIA27FEB25F,FUTSTK,364.3,2310000,364.2,364.35,57710100,1050,2100,COALINDIA,27-FEB-2025
2025-02-11 11:58:34.985087,COALINDIA27FEB25F,FUTSTK,364.3,2310000,364.2,364.35,57710100,1050,2100,COALINDIA,27-FEB-2025
2025-02-11 11:59:08.800141,COALINDIA27FEB25F,FUTSTK,363.95,2319450,363.9,364.0,57710100,1050,2100,COALINDIA,27-FEB-2025
2025-02-11 11:59:40.181643,COALINDIA27FEB25F,FUTSTK,363.95,2322600,363.9,364.05,57710100,1050,2100,COALINDIA,27-FEB-2025
2025-02-11 12:00:14.682111,COALINDIA27FEB25F,FUTSTK,363.95,2325750,363.85,364.0,57710100,1050,11550,COALINDIA,27-FEB-2025
2025-02-11 12:00:45.598907,COALINDIA27FEB25F,FUTSTK,364.0,2328900,363.9,364.1,57697500,2100,1050,COALINDIA,27-FEB-2025
2025-02-11 12:01:20.709287,COALINDIA27FEB25F,FUTSTK,364.0,2328900,364.0,364.2,57697500,1050,1050,COALINDIA,27-FEB-2025
2025-02-11 12:01:52.583348,COALINDIA27FEB25F,FUTSTK,364.1,2329950,364.0,364.15,57697500,2100,3150,COALINDIA,27-FEB-2025
2025-02-11 12:02:23.486172,COALINDIA27FEB25F,FUTSTK,364.2,2331000,364.05,364.25,57697500,3150,2100,COALINDIA,27-FEB-2025
2025-02-11 12:03:04.003263,COALINDIA27FEB25F,FUTSTK,364.25,2333100,364.1,364.3,57697500,1050,4200,COALINDIA,27-FEB-2025
2025-02-11 12:03:35.446115,COALINDIA27FEB25F,FUTSTK,363.85,2340450,363.95,364.1,57697500,1050,1050,COALINDIA,27-FEB-2025
2025-02-11 12:04:11.951410,COALINDIA27FEB25F,FUTSTK,364.15,2342550,364.0,364.2,57699600,4200,1050,COALINDIA,27-FEB-2025
2025-02-11 12:04:42.072751,COALINDIA27FEB25F,FUTSTK,364.35,2344650,364.4,364.5,57699600,2100,1050,COALINDIA,27-FEB-2025
2025-02-11 12:05:15.230626,COALINDIA27FEB25F,FUTSTK,364.35,2349900,364.3,364.45,57699600,1050,6300,COALINDIA,27-FEB-2025
2025-02-11 12:05:45.580999,COALINDIA27FEB25F,FUTSTK,364.25,2381400,364.1,364.25,57715350,2100,1050,COALINDIA,27-FEB-2025
2025-02-11 12:09:50.800640,COALINDIA27FEB25F,FUTSTK,364.3,2381400,364.15,364.3,57711150,1050,1050,COALINDIA,27-FEB-2025
2025-02-11 12:10:26.504577,COALINDIA27FEB25F,FUTSTK,365.0,2392950,364.9,365.15,57711150,1050,2100,COALINDIA,27-FEB-2025
2025-02-11 12:16:32.414931,COALINDIA27FEB25F,FUTSTK,364.6,2402400,364.55,364.7,57713250,2100,1050,COALINDIA,27-FEB-2025
2025-02-11 12:17:09.726894,COALINDIA27FEB25F,FUTSTK,364.15,2466450,364.15,364.2,57720600,1050,1050,COALINDIA,27-FEB-2025
2025-02-11 12:26:03.312017,COALINDIA27FEB25F,FUTSTK,364.1,2468550,364.05,364.2,57720600,1050,2100,COALINDIA,27-FEB-2025
2025-02-11 12:26:42.205097,COALINDIA27FEB25F,FUTSTK,364.05,2469600,364.0,364.15,57720600,3150,2100,COALINDIA,27-FEB-2025
2025-02-11 12:27:15.940509,COALINDIA27FEB25F,FUTSTK,364.15,2475900,364.1,364.2,57720600,1050,3150,COALINDIA,27-FEB-2025
2025-02-11 12:27:53.443601,COALINDIA27FEB25F,FUTSTK,364.2,2479050,364.15,364.25,57721650,1050,6300,COALINDIA,27-FEB-2025
2025-02-11 12:28:28.783303,COALINDIA27FEB25F,FUTSTK,364.35,2494800,364.3,364.5,57721650,2100,2100,COALINDIA,27-FEB-2025
2025-02-11 12:29:07.896569,COALINDIA27FEB25F,FUTSTK,364.55,2495850,364.55,364.65,57721650,2100,1050,COALINDIA,27-FEB-2025
2025-02-11 12:29:50.273989,COALINDIA27FEB25F,FUTSTK,364.3,2509500,364.25,364.4,57721650,4200,2100,COALINDIA,27-FEB-2025
2025-02-11 12:30:27.670206,COALINDIA27FEB25F,FUTSTK,364.35,2512650,364.3,364.45,57721650,2100,1050,COALINDIA,27-FEB-2025
2025-02-11 12:31:01.653383,COALINDIA27FEB25F,FUTSTK,364.3,2514750,364.15,364.35,57722700,2100,4200,COALINDIA,27-FEB-2025
2025-02-11 12:31:41.139952,COALINDIA27FEB25F,FUTSTK,364.35,2515800,364.3,364.45,57722700,2100,1050,COALINDIA,27-FEB-2025
2025-02-11 12:32:14.598969,COALINDIA27FEB25F,FUTSTK,364.5,2520000,364.45,364.65,57722700,1050,4200,COALINDIA,27-FEB-2025
2025-02-11 12:32:48.456746,COALINDIA27FEB25F,FUTSTK,364.6,2523150,364.55,364.75,57722700,2100,1050,COALINDIA,27-FEB-2025
2025-02-11 12:33:23.646114,COALINDIA27FEB25F,FUTSTK,364.85,2525250,364.85,365.0,57722700,1050,1050,COALINDIA,27-FEB-2025
2025-02-11 12:33:56.255035,COALINDIA27FEB25F,FUTSTK,364.85,2526300,364.8,365.0,57722700,1050,5250,COALINDIA,27-FEB-2025
2025-02-11 12:34:32.410142,COALINDIA27FEB25F,FUTSTK,364.9,2534700,364.9,365.1,57723750,1050,1050,COALINDIA,27-FEB-2025
2025-02-11 12:35:05.869955,COALINDIA27FEB25F,FUTSTK,364.65,2541000,364.65,364.9,57723750,3150,5250,COALINDIA,27-FEB-2025
2025-02-11 12:35:43.103497,COALINDIA27FEB25F,FUTSTK,364.6,2543100,364.5,364.7,57723750,3150,1050,COALINDIA,27-FEB-2025
2025-02-11 12:36:15.868445,COALINDIA27FEB25F,FUTSTK,364.75,2544150,364.5,364.7,57723750,3150,1050,COALINDIA,27-FEB-2025
