timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:39:39.878063,POWERGRID27FEB25P285,OPTSTK,14.45,538200,14.4,14.6,754200,7200,7200,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:39:47.946752,POWERGRID27FEB25P285,OPTSTK,14.45,538200,14.4,14.6,754200,7200,7200,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:39:55.618354,POWERGRID27FEB25P285,OPTSTK,14.45,538200,14.65,14.8,754200,3600,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:40:05.079589,POWERGRID27FEB25P285,OPTSTK,14.45,538200,14.65,14.8,752400,3600,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:40:16.134412,POWERGRID27FEB25P285,OPTSTK,14.5,538200,14.65,14.8,752400,3600,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:40:26.429727,POWERGRID27FEB25P285,OPTSTK,14.65,545400,14.6,14.75,752400,1800,9000,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:40:38.530415,POWERGRID27FEB25P285,OPTSTK,14.55,545400,14.6,14.75,752400,1800,9000,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:40:51.853249,POWERGRID27FEB25P285,OPTSTK,14.45,545400,14.6,14.75,752400,1800,9000,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:40:59.307112,POWERGRID27FEB25P285,OPTSTK,14.45,549000,14.35,14.5,752400,5400,7200,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:41:07.024663,POWERGRID27FEB25P285,OPTSTK,14.45,549000,14.35,14.5,752400,5400,7200,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:41:14.659876,POWERGRID27FEB25P285,OPTSTK,14.55,549000,14.35,14.5,752400,5400,7200,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:41:23.392542,POWERGRID27FEB25P285,OPTSTK,14.55,552600,14.4,14.55,752400,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:41:32.483069,POWERGRID27FEB25P285,OPTSTK,14.7,552600,14.4,14.55,752400,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:41:40.981771,POWERGRID27FEB25P285,OPTSTK,15.0,552600,14.4,14.55,752400,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:41:54.826687,POWERGRID27FEB25P285,OPTSTK,15.0,563400,15.0,15.15,752400,1800,9000,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:42:05.270707,POWERGRID27FEB25P285,OPTSTK,15.1,563400,15.0,15.15,752400,1800,9000,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:42:13.281372,POWERGRID27FEB25P285,OPTSTK,15.1,563400,15.0,15.15,752400,1800,9000,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:42:21.534509,POWERGRID27FEB25P285,OPTSTK,15.1,572400,14.95,15.15,752400,1800,12600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:42:29.548700,POWERGRID27FEB25P285,OPTSTK,15.15,572400,14.95,15.15,752400,1800,12600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:42:37.477223,POWERGRID27FEB25P285,OPTSTK,15.15,572400,14.95,15.15,752400,1800,12600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:42:45.118858,POWERGRID27FEB25P285,OPTSTK,14.8,577800,14.65,14.85,752400,5400,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:42:52.974070,POWERGRID27FEB25P285,OPTSTK,14.7,577800,14.65,14.85,752400,5400,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:43:00.956799,POWERGRID27FEB25P285,OPTSTK,14.7,577800,14.65,14.85,752400,5400,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:43:11.158152,POWERGRID27FEB25P285,OPTSTK,15.05,585000,15.0,15.15,752400,7200,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:43:21.510577,POWERGRID27FEB25P285,OPTSTK,15.05,585000,15.0,15.15,752400,7200,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:43:29.114381,POWERGRID27FEB25P285,OPTSTK,15.05,585000,15.0,15.15,752400,7200,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:43:36.758396,POWERGRID27FEB25P285,OPTSTK,15.05,585000,15.0,15.15,752400,7200,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:43:44.330789,POWERGRID27FEB25P285,OPTSTK,15.05,585000,14.95,15.1,752400,1800,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:43:53.246563,POWERGRID27FEB25P285,OPTSTK,15.05,585000,14.95,15.1,752400,1800,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:44:01.282252,POWERGRID27FEB25P285,OPTSTK,15.05,585000,14.95,15.1,752400,1800,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:44:09.119166,POWERGRID27FEB25P285,OPTSTK,15.05,585000,14.85,15.0,752400,9000,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:44:18.035700,POWERGRID27FEB25P285,OPTSTK,14.95,585000,14.85,15.0,752400,9000,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:44:28.483363,POWERGRID27FEB25P285,OPTSTK,14.95,585000,14.85,15.0,752400,9000,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:44:37.433738,POWERGRID27FEB25P285,OPTSTK,14.95,588600,15.15,15.25,752400,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:44:44.964017,POWERGRID27FEB25P285,OPTSTK,14.95,588600,15.15,15.25,752400,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:44:52.759906,POWERGRID27FEB25P285,OPTSTK,14.95,588600,15.15,15.25,752400,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:45:01.051553,POWERGRID27FEB25P285,OPTSTK,14.95,588600,15.15,15.25,752400,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:45:08.668992,POWERGRID27FEB25P285,OPTSTK,14.95,588600,15.15,15.3,752400,7200,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:45:17.318050,POWERGRID27FEB25P285,OPTSTK,15.2,588600,15.15,15.3,752400,7200,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:45:33.114124,POWERGRID27FEB25P285,OPTSTK,15.15,592200,15.15,15.3,752400,5400,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:45:44.293212,POWERGRID27FEB25P285,OPTSTK,15.15,592200,15.15,15.3,752400,5400,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:45:54.253925,POWERGRID27FEB25P285,OPTSTK,15.1,592200,15.15,15.3,747000,5400,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:46:01.886978,POWERGRID27FEB25P285,OPTSTK,14.85,599400,14.7,14.85,747000,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:46:10.034317,POWERGRID27FEB25P285,OPTSTK,14.9,599400,14.7,14.85,747000,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:46:17.885821,POWERGRID27FEB25P285,OPTSTK,14.9,599400,14.7,14.85,747000,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:46:25.671319,POWERGRID27FEB25P285,OPTSTK,14.7,599400,14.7,14.85,747000,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:46:33.281602,POWERGRID27FEB25P285,OPTSTK,14.7,603000,14.6,14.75,747000,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:46:41.117015,POWERGRID27FEB25P285,OPTSTK,14.7,603000,14.6,14.75,747000,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:46:51.075093,POWERGRID27FEB25P285,OPTSTK,14.7,603000,14.6,14.75,747000,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:47:01.033969,POWERGRID27FEB25P285,OPTSTK,14.7,603000,14.85,15.05,747000,1800,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:47:09.960535,POWERGRID27FEB25P285,OPTSTK,14.7,603000,14.85,15.05,747000,1800,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:47:18.659236,POWERGRID27FEB25P285,OPTSTK,14.7,603000,14.85,15.05,747000,1800,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:47:32.975539,POWERGRID27FEB25P285,OPTSTK,14.7,603000,15.1,15.3,747000,5400,9000,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:47:57.338434,POWERGRID27FEB25P285,OPTSTK,14.7,603000,15.0,15.15,747000,5400,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:48:05.272277,POWERGRID27FEB25P285,OPTSTK,15.25,603000,15.0,15.15,747000,5400,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:48:18.069051,POWERGRID27FEB25P285,OPTSTK,15.3,603000,15.0,15.15,747000,5400,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:48:27.912384,POWERGRID27FEB25P285,OPTSTK,15.05,608400,15.15,15.3,747000,3600,10800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:48:36.879135,POWERGRID27FEB25P285,OPTSTK,15.15,608400,15.15,15.3,747000,3600,10800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:48:44.834860,POWERGRID27FEB25P285,OPTSTK,15.15,608400,15.15,15.3,747000,3600,10800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:48:55.163970,POWERGRID27FEB25P285,OPTSTK,15.25,612000,15.2,15.35,736200,3600,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:49:03.671670,POWERGRID27FEB25P285,OPTSTK,15.25,612000,15.2,15.35,736200,3600,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:49:13.547883,POWERGRID27FEB25P285,OPTSTK,15.25,612000,15.2,15.35,736200,3600,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:49:24.816599,POWERGRID27FEB25P285,OPTSTK,15.25,617400,15.15,15.3,736200,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:49:37.241798,POWERGRID27FEB25P285,OPTSTK,15.35,617400,15.15,15.3,736200,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:49:46.399856,POWERGRID27FEB25P285,OPTSTK,15.35,619200,15.15,15.3,736200,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:49:56.925244,POWERGRID27FEB25P285,OPTSTK,15.35,619200,15.15,15.3,736200,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:50:06.125391,POWERGRID27FEB25P285,OPTSTK,15.35,619200,15.15,15.3,736200,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:50:14.924231,POWERGRID27FEB25P285,OPTSTK,15.35,619200,15.05,15.2,736200,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:50:24.509311,POWERGRID27FEB25P285,OPTSTK,15.35,619200,15.05,15.2,736200,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:50:33.725145,POWERGRID27FEB25P285,OPTSTK,15.35,619200,15.05,15.2,736200,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:50:44.188338,POWERGRID27FEB25P285,OPTSTK,15.35,619200,15.0,15.2,736200,1800,10800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:50:56.242089,POWERGRID27FEB25P285,OPTSTK,15.35,619200,15.0,15.2,736200,1800,10800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:51:04.671442,POWERGRID27FEB25P285,OPTSTK,15.35,619200,15.0,15.2,736200,1800,10800,POWERGRID,285.0,PE,27-FEB-2025
