timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 11:39:26.002349,POWERGRID27FEB25C260,OPTSTK,8.3,991800,8.3,8.45,487800,3600,7200,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:39:59.343295,POWERGRID27FEB25C260,OPTSTK,8.3,993600,8.3,8.45,495000,1800,9000,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:40:30.827106,POWERGRID27FEB25C260,OPTSTK,8.45,997200,8.3,8.4,495000,3600,1800,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:41:08.405377,POWERGRID27FEB25C260,OPTSTK,8.45,997200,8.2,8.3,495000,3600,1800,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:41:44.631910,POWERGRID27FEB25C260,OPTSTK,8.45,997200,8.3,8.45,495000,3600,9000,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:42:22.202747,POWERGRID27FEB25C260,OPTSTK,8.5,999000,8.45,8.55,495000,3600,3600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:42:54.121222,POWERGRID27FEB25C260,OPTSTK,8.55,1002600,8.45,8.6,496800,14400,3600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:43:31.219079,POWERGRID27FEB25C260,OPTSTK,8.55,1004400,8.55,8.65,496800,5400,1800,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:44:04.437295,POWERGRID27FEB25C260,OPTSTK,8.55,1008000,8.55,8.7,496800,5400,12600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:44:41.795856,POWERGRID27FEB25C260,OPTSTK,8.55,1008000,8.6,8.75,496800,3600,12600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:45:15.219921,POWERGRID27FEB25C260,OPTSTK,8.55,1008000,8.55,8.65,496800,3600,3600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:45:47.963973,POWERGRID27FEB25C260,OPTSTK,8.6,1008000,8.6,8.75,493200,9000,12600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:46:28.711632,POWERGRID27FEB25C260,OPTSTK,8.6,1009800,8.6,8.75,493200,5400,12600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:47:05.947582,POWERGRID27FEB25C260,OPTSTK,8.6,1009800,8.5,8.6,493200,1800,7200,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:47:40.025787,POWERGRID27FEB25C260,OPTSTK,8.6,1009800,8.35,8.5,493200,12600,7200,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:48:16.603025,POWERGRID27FEB25C260,OPTSTK,8.4,1011600,8.4,8.5,493200,3600,5400,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:48:48.809883,POWERGRID27FEB25C260,OPTSTK,8.4,1011600,8.4,8.55,493200,7200,7200,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:49:25.987574,POWERGRID27FEB25C260,OPTSTK,8.4,1011600,8.5,8.65,493200,5400,12600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:49:57.852239,POWERGRID27FEB25C260,OPTSTK,8.4,1011600,8.45,8.55,493200,3600,9000,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:50:31.446112,POWERGRID27FEB25C260,OPTSTK,8.4,1011600,8.45,8.55,493200,1800,1800,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:51:04.279007,POWERGRID27FEB25C260,OPTSTK,8.45,1011600,8.4,8.5,491400,3600,1800,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:51:37.909886,POWERGRID27FEB25C260,OPTSTK,8.45,1013400,8.4,8.5,491400,3600,3600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:52:14.948975,POWERGRID27FEB25C260,OPTSTK,8.45,1013400,8.45,8.6,491400,14400,3600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:52:48.185658,POWERGRID27FEB25C260,OPTSTK,8.45,1013400,8.4,8.5,491400,3600,3600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:53:24.519100,POWERGRID27FEB25C260,OPTSTK,8.45,1013400,8.4,8.5,491400,3600,10800,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:53:55.047213,POWERGRID27FEB25C260,OPTSTK,8.4,1015200,8.3,8.4,491400,5400,1800,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:54:33.272916,POWERGRID27FEB25C260,OPTSTK,8.4,1015200,8.35,8.45,491400,1800,5400,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:55:06.590310,POWERGRID27FEB25C260,OPTSTK,8.4,1015200,8.35,8.45,491400,1800,10800,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:55:42.535553,POWERGRID27FEB25C260,OPTSTK,8.4,1015200,8.15,8.3,491400,10800,7200,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:56:19.824948,POWERGRID27FEB25C260,OPTSTK,8.4,1015200,8.15,8.25,491400,3600,7200,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:56:54.957738,POWERGRID27FEB25C260,OPTSTK,8.4,1015200,8.15,8.25,491400,1800,9000,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:57:29.250466,POWERGRID27FEB25C260,OPTSTK,8.4,1015200,8.15,8.25,491400,3600,5400,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:58:02.532058,POWERGRID27FEB25C260,OPTSTK,8.4,1015200,8.15,8.25,491400,1800,3600,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:58:34.985087,POWERGRID27FEB25C260,OPTSTK,8.4,1015200,8.15,8.25,491400,3600,1800,POWERGRID,260.0,CE,27-FEB-2025
2025-02-11 11:59:08.800141,POWERGRID27FEB25C260,OPTSTK,8.4,1015200,8.15,8.2,491400,1800,1800,POWERGRID,260.0,CE,27-FEB-2025
