timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-07 09:41:04.762161,NTPC27FEB25C315,OPTSTK,8.0,963000,8.0,8.1,1672500,7500,7500,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:41:42.441880,NTPC27FEB25C315,OPTSTK,8.1,970500,8.05,8.15,1672500,6000,18000,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:42:27.307945,NTPC27FEB25C315,OPTSTK,8.0,973500,8.1,8.15,1674000,1500,15000,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:43:04.861169,NTPC27FEB25C315,OPTSTK,7.9,999000,7.85,7.95,1674000,4500,12000,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:43:50.241849,NTPC27FEB25C315,OPTSTK,7.8,1000500,7.75,7.85,1674000,6000,13500,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:44:29.824244,NTPC27FEB25C315,OPTSTK,7.6,1063500,7.5,7.6,1674000,9000,3000,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:45:12.696687,NTPC27FEB25C315,OPTSTK,7.45,1072500,7.35,7.45,1674000,7500,10500,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:45:46.594235,NTPC27FEB25C315,OPTSTK,7.45,1081500,7.3,7.35,1680000,1500,3000,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:46:30.665862,NTPC27FEB25C315,OPTSTK,7.55,1110000,7.45,7.5,1680000,1500,3000,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:47:08.651245,NTPC27FEB25C315,OPTSTK,7.5,1117500,7.45,7.55,1680000,9000,6000,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:47:52.395793,NTPC27FEB25C315,OPTSTK,7.5,1117500,7.45,7.55,1680000,4500,9000,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:48:28.274735,NTPC27FEB25C315,OPTSTK,7.3,1126500,7.35,7.45,1701000,3000,12000,NTPC,315.0,CE,27-FEB-2025
2025-02-07 09:49:10.456556,NTPC27FEB25C315,OPTSTK,7.35,1131000,7.25,7.35,1701000,12000,9000,NTPC,315.0,CE,27-FEB-2025
