timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:25:28.150453,BPCL27FEB25P250,OPTSTK,7.05,374400,7.05,7.1,1837800,1800,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:25:36.196977,BPCL27FEB25P250,OPTSTK,7.0,374400,7.05,7.1,1837800,1800,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:25:45.064467,BPCL27FEB25P250,OPTSTK,6.9,374400,7.05,7.1,1837800,1800,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:25:52.906477,BPCL27FEB25P250,OPTSTK,6.9,387000,6.85,6.9,1837800,10800,7200,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:26:00.868550,BPCL27FEB25P250,OPTSTK,6.9,387000,6.85,6.9,1837800,10800,7200,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:26:08.774722,BPCL27FEB25P250,OPTSTK,6.9,387000,6.85,6.9,1837800,10800,7200,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:26:17.181276,BPCL27FEB25P250,OPTSTK,6.9,399600,6.9,7.0,1837800,19800,7200,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:26:42.224814,BPCL27FEB25P250,OPTSTK,6.9,401400,6.8,6.9,1837800,12600,16200,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:26:50.862133,BPCL27FEB25P250,OPTSTK,6.9,401400,6.8,6.9,1837800,12600,16200,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:26:58.817694,BPCL27FEB25P250,OPTSTK,6.9,401400,6.85,6.9,1837800,10800,1800,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:27:24.644780,BPCL27FEB25P250,OPTSTK,7.0,414000,6.95,7.05,1837800,12600,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:27:34.859400,BPCL27FEB25P250,OPTSTK,7.0,414000,6.95,7.05,1837800,12600,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:27:52.448701,BPCL27FEB25P250,OPTSTK,7.0,414000,6.8,6.9,1837800,14400,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:28:02.416122,BPCL27FEB25P250,OPTSTK,7.0,414000,6.8,6.9,1837800,14400,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:28:10.706884,BPCL27FEB25P250,OPTSTK,6.85,414000,6.8,6.9,1816200,14400,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:28:19.074724,BPCL27FEB25P250,OPTSTK,6.85,423000,6.8,6.9,1816200,14400,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:28:26.802304,BPCL27FEB25P250,OPTSTK,6.95,423000,6.8,6.9,1816200,14400,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:28:34.612724,BPCL27FEB25P250,OPTSTK,6.95,432000,6.9,7.0,1816200,3600,19800,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:28:48.844280,BPCL27FEB25P250,OPTSTK,6.95,432000,6.9,7.0,1816200,3600,19800,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:29:00.571012,BPCL27FEB25P250,OPTSTK,6.95,432000,6.85,6.9,1816200,9000,3600,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:29:11.816176,BPCL27FEB25P250,OPTSTK,6.9,432000,6.85,6.9,1816200,9000,3600,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:29:22.994533,BPCL27FEB25P250,OPTSTK,6.9,432000,6.85,6.9,1816200,9000,3600,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:29:32.491875,BPCL27FEB25P250,OPTSTK,6.9,441000,6.85,6.95,1816200,19800,3600,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:29:40.055994,BPCL27FEB25P250,OPTSTK,6.95,441000,6.85,6.95,1816200,19800,3600,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:29:49.008098,BPCL27FEB25P250,OPTSTK,6.95,448200,6.85,6.95,1816200,18000,12600,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:30:00.667769,BPCL27FEB25P250,OPTSTK,6.7,448200,6.85,6.95,1816200,18000,12600,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:30:11.076454,BPCL27FEB25P250,OPTSTK,6.6,478800,6.55,6.65,1816200,9000,19800,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:30:20.227105,BPCL27FEB25P250,OPTSTK,6.6,478800,6.55,6.65,1816200,9000,19800,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:30:28.546317,BPCL27FEB25P250,OPTSTK,6.6,478800,6.55,6.65,1816200,9000,19800,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:30:37.725465,BPCL27FEB25P250,OPTSTK,6.6,478800,6.65,6.75,1816200,18000,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:30:45.791955,BPCL27FEB25P250,OPTSTK,6.75,478800,6.65,6.75,1816200,18000,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:30:53.302346,BPCL27FEB25P250,OPTSTK,6.75,478800,6.65,6.75,1816200,18000,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:31:01.672725,BPCL27FEB25P250,OPTSTK,6.75,480600,6.7,6.8,1816200,9000,19800,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:31:09.856854,BPCL27FEB25P250,OPTSTK,6.75,480600,6.7,6.8,1816200,9000,19800,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:31:22.021534,BPCL27FEB25P250,OPTSTK,6.8,484200,6.85,6.95,1816200,10800,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:31:32.207304,BPCL27FEB25P250,OPTSTK,6.95,484200,6.85,6.95,1816200,10800,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:31:40.508163,BPCL27FEB25P250,OPTSTK,6.95,484200,6.85,6.95,1816200,10800,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:31:48.337813,BPCL27FEB25P250,OPTSTK,6.95,486000,6.7,6.8,1816200,9000,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:31:57.808746,BPCL27FEB25P250,OPTSTK,6.95,486000,6.7,6.8,1816200,9000,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:32:06.044379,BPCL27FEB25P250,OPTSTK,6.7,487800,6.5,6.6,1816200,14400,12600,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:32:18.726354,BPCL27FEB25P250,OPTSTK,6.65,487800,6.5,6.6,1816200,14400,12600,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:32:29.498101,BPCL27FEB25P250,OPTSTK,6.65,487800,6.5,6.6,1816200,14400,12600,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:32:44.070633,BPCL27FEB25P250,OPTSTK,6.6,495000,6.6,6.7,1816200,7200,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:32:54.543458,BPCL27FEB25P250,OPTSTK,6.65,495000,6.6,6.7,1816200,7200,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:33:03.792812,BPCL27FEB25P250,OPTSTK,6.65,500400,6.55,6.65,1816200,19800,16200,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:33:12.126169,BPCL27FEB25P250,OPTSTK,6.65,500400,6.55,6.65,1816200,19800,16200,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:33:20.716196,BPCL27FEB25P250,OPTSTK,6.55,500400,6.55,6.65,1816200,19800,16200,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:33:29.245545,BPCL27FEB25P250,OPTSTK,6.6,504000,6.55,6.6,1816200,7200,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:33:37.833680,BPCL27FEB25P250,OPTSTK,6.6,504000,6.55,6.6,1816200,7200,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:33:48.873435,BPCL27FEB25P250,OPTSTK,6.65,518400,6.6,6.7,1809000,12600,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:34:00.543238,BPCL27FEB25P250,OPTSTK,6.65,518400,6.6,6.7,1809000,12600,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:34:08.232453,BPCL27FEB25P250,OPTSTK,6.6,518400,6.6,6.7,1809000,12600,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:34:16.108773,BPCL27FEB25P250,OPTSTK,6.5,525600,6.5,6.6,1809000,12600,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:34:24.194626,BPCL27FEB25P250,OPTSTK,6.5,525600,6.5,6.6,1809000,12600,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:34:32.818516,BPCL27FEB25P250,OPTSTK,6.5,525600,6.5,6.6,1809000,12600,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:34:41.041005,BPCL27FEB25P250,OPTSTK,6.5,531000,6.5,6.6,1809000,12600,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:34:48.669032,BPCL27FEB25P250,OPTSTK,6.5,531000,6.5,6.6,1809000,12600,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:34:56.078375,BPCL27FEB25P250,OPTSTK,6.5,531000,6.5,6.6,1809000,12600,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:35:08.144685,BPCL27FEB25P250,OPTSTK,6.5,531000,6.5,6.6,1809000,7200,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:35:20.696545,BPCL27FEB25P250,OPTSTK,6.5,531000,6.5,6.6,1809000,7200,14400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:35:30.233405,BPCL27FEB25P250,OPTSTK,6.5,531000,6.55,6.65,1809000,16200,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:35:38.073057,BPCL27FEB25P250,OPTSTK,6.5,531000,6.55,6.65,1809000,16200,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:35:46.662409,BPCL27FEB25P250,OPTSTK,6.45,531000,6.45,6.5,1809000,16200,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:36:05.830087,BPCL27FEB25P250,OPTSTK,6.45,531000,6.45,6.5,1809000,16200,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:36:13.434078,BPCL27FEB25P250,OPTSTK,6.45,540000,6.5,6.6,1809000,9000,25200,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:36:25.723837,BPCL27FEB25P250,OPTSTK,6.55,540000,6.5,6.6,1809000,9000,25200,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:36:38.004129,BPCL27FEB25P250,OPTSTK,6.55,549000,6.55,6.6,1809000,5400,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:36:45.729984,BPCL27FEB25P250,OPTSTK,6.6,549000,6.55,6.6,1818000,5400,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:36:54.163886,BPCL27FEB25P250,OPTSTK,6.6,549000,6.55,6.6,1818000,5400,18000,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:37:02.673179,BPCL27FEB25P250,OPTSTK,6.6,550800,6.5,6.6,1818000,7200,23400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:37:10.637665,BPCL27FEB25P250,OPTSTK,6.6,550800,6.5,6.6,1818000,7200,23400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:37:18.343326,BPCL27FEB25P250,OPTSTK,6.5,550800,6.5,6.6,1818000,7200,23400,BPCL,250.0,PE,27-FEB-2025
2025-02-04 09:37:26.729881,BPCL27FEB25P250,OPTSTK,6.5,552600,6.45,6.55,1818000,28800,12600,BPCL,250.0,PE,27-FEB-2025
