timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 12:01:20.709287,SBILIFE27FEB25C1420,OPTSTK,27.0,117750,26.9,27.2,71625,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:01:52.583348,SBILIFE27FEB25C1420,OPTSTK,26.55,118500,26.6,26.95,71625,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:02:23.486172,SBILIFE27FEB25C1420,OPTSTK,27.1,118500,27.1,27.25,71625,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:03:04.003263,SBILIFE27FEB25C1420,OPTSTK,27.1,118875,27.15,27.4,71625,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:03:35.446115,SBILIFE27FEB25C1420,OPTSTK,27.1,118875,27.1,27.35,71625,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:04:11.951410,SBILIFE27FEB25C1420,OPTSTK,27.1,118875,27.15,27.4,71625,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:04:42.072751,SBILIFE27FEB25C1420,OPTSTK,27.5,119250,27.15,27.45,72000,375,750,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:05:15.230626,SBILIFE27FEB25C1420,OPTSTK,27.4,119625,27.2,27.5,72000,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:05:45.580999,SBILIFE27FEB25C1420,OPTSTK,27.45,120375,27.15,27.45,71625,750,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:09:50.800640,SBILIFE27FEB25C1420,OPTSTK,27.45,120375,27.25,27.5,71625,375,750,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:10:26.504577,SBILIFE27FEB25C1420,OPTSTK,28.45,123375,28.6,28.9,71625,375,750,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:16:32.414931,SBILIFE27FEB25C1420,OPTSTK,28.05,126000,27.85,28.2,72375,750,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:17:09.726894,SBILIFE27FEB25C1420,OPTSTK,27.65,127500,27.9,28.25,73500,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:26:03.312017,SBILIFE27FEB25C1420,OPTSTK,27.65,128250,27.6,27.9,73500,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:26:42.205097,SBILIFE27FEB25C1420,OPTSTK,27.65,128250,27.6,27.95,73500,375,750,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:27:15.940509,SBILIFE27FEB25C1420,OPTSTK,28.1,128250,27.75,28.05,73500,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:27:53.443601,SBILIFE27FEB25C1420,OPTSTK,28.1,128625,27.8,28.05,73500,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:28:28.783303,SBILIFE27FEB25C1420,OPTSTK,28.1,128625,28.15,28.45,73500,750,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:29:07.896569,SBILIFE27FEB25C1420,OPTSTK,28.1,128625,28.3,28.6,73500,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:29:50.273989,SBILIFE27FEB25C1420,OPTSTK,28.5,128625,28.55,28.9,73500,750,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:30:27.670206,SBILIFE27FEB25C1420,OPTSTK,28.5,129000,28.45,28.8,73500,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:31:01.653383,SBILIFE27FEB25C1420,OPTSTK,28.5,129000,28.2,28.55,73500,375,750,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:31:41.139952,SBILIFE27FEB25C1420,OPTSTK,28.5,129000,28.15,28.45,73500,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:32:14.598969,SBILIFE27FEB25C1420,OPTSTK,28.5,129000,28.05,28.3,73500,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:32:48.456746,SBILIFE27FEB25C1420,OPTSTK,28.5,129000,28.05,28.35,73500,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:33:23.646114,SBILIFE27FEB25C1420,OPTSTK,28.5,129000,28.25,28.5,73500,375,1125,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:33:56.255035,SBILIFE27FEB25C1420,OPTSTK,28.5,129750,27.95,28.35,73500,375,750,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:34:32.410142,SBILIFE27FEB25C1420,OPTSTK,28.5,129750,27.95,28.25,73500,375,750,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:35:05.869955,SBILIFE27FEB25C1420,OPTSTK,28.5,129750,27.85,28.15,73500,375,750,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:35:43.103497,SBILIFE27FEB25C1420,OPTSTK,28.5,129750,27.75,28.1,73500,375,375,SBILIFE,1420.0,CE,27-FEB-2025
2025-02-11 12:36:15.868445,SBILIFE27FEB25C1420,OPTSTK,28.5,129750,27.95,28.1,73500,375,375,SBILIFE,1420.0,CE,27-FEB-2025
