timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-07 09:40:22.424168,CIPLA27FEB25C1480,OPTSTK,24.25,513825,24.25,24.55,474825,1300,975,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:41:04.762161,CIPLA27FEB25C1480,OPTSTK,24.2,523575,24.05,24.2,474825,325,975,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:41:42.441880,CIPLA27FEB25C1480,OPTSTK,24.15,537875,24.1,24.35,474825,325,325,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:42:27.307945,CIPLA27FEB25C1480,OPTSTK,24.0,544700,23.95,24.15,467350,325,325,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:43:04.861169,CIPLA27FEB25C1480,OPTSTK,24.0,548925,23.85,24.05,467350,325,650,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:43:50.241849,CIPLA27FEB25C1480,OPTSTK,24.05,550550,23.9,24.05,467350,975,650,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:44:29.824244,CIPLA27FEB25C1480,OPTSTK,23.65,593775,23.45,23.6,467350,325,650,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:45:12.696687,CIPLA27FEB25C1480,OPTSTK,23.5,598650,23.25,23.45,469300,1300,650,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:45:46.594235,CIPLA27FEB25C1480,OPTSTK,23.4,608075,23.4,23.65,469300,975,1625,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:46:30.665862,CIPLA27FEB25C1480,OPTSTK,23.6,612950,23.45,23.65,469300,975,325,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:47:08.651245,CIPLA27FEB25C1480,OPTSTK,23.7,614250,23.4,23.6,469300,1300,975,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:47:52.395793,CIPLA27FEB25C1480,OPTSTK,23.95,616200,23.7,23.9,469300,975,650,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:48:28.274735,CIPLA27FEB25C1480,OPTSTK,23.7,617500,23.55,23.7,473525,325,325,CIPLA,1480.0,CE,27-FEB-2025
2025-02-07 09:49:10.456556,CIPLA27FEB25C1480,OPTSTK,23.25,617825,23.5,23.7,473525,6825,325,CIPLA,1480.0,CE,27-FEB-2025
