timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-07 09:40:22.424168,SBILIFE27FEB25C1460,OPTSTK,33.9,22500,34.0,34.35,702375,750,375,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:41:04.762161,SBILIFE27FEB25C1460,OPTSTK,33.9,23250,34.05,34.5,702375,750,375,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:41:42.441880,SBILIFE27FEB25C1460,OPTSTK,33.95,23625,34.0,34.4,702375,375,375,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:42:27.307945,SBILIFE27FEB25C1460,OPTSTK,34.65,24375,34.65,34.95,702375,375,375,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:43:04.861169,SBILIFE27FEB25C1460,OPTSTK,34.65,24375,34.45,34.85,702375,375,375,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:43:50.241849,SBILIFE27FEB25C1460,OPTSTK,34.65,24375,34.75,35.25,702375,375,750,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:44:29.824244,SBILIFE27FEB25C1460,OPTSTK,34.9,24750,34.55,34.9,702000,375,375,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:45:12.696687,SBILIFE27FEB25C1460,OPTSTK,34.9,24750,34.5,34.9,702000,750,375,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:45:46.594235,SBILIFE27FEB25C1460,OPTSTK,34.75,25500,34.45,34.85,702000,375,750,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:46:30.665862,SBILIFE27FEB25C1460,OPTSTK,34.75,25500,34.55,35.05,702000,375,750,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:47:08.651245,SBILIFE27FEB25C1460,OPTSTK,34.25,25875,33.85,34.25,702000,375,375,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:47:52.395793,SBILIFE27FEB25C1460,OPTSTK,34.55,26625,34.15,34.55,702000,375,375,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:48:28.274735,SBILIFE27FEB25C1460,OPTSTK,34.55,26625,34.0,34.5,702000,750,375,SBILIFE,1460.0,CE,27-FEB-2025
2025-02-07 09:49:10.456556,SBILIFE27FEB25C1460,OPTSTK,34.25,27000,33.7,34.25,702000,375,750,SBILIFE,1460.0,CE,27-FEB-2025
