timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 12:02:22.495489,HDFCLIFE27FEB25P620,OPTSTK,14.0,2203300,14.0,14.2,838200,7700,7700,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:02:29.160118,HDFCLIFE27FEB25P620,OPTSTK,14.0,2208800,13.95,14.05,838200,1100,2200,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:02:35.537620,HDFCLIFE27FEB25P620,OPTSTK,14.0,2208800,13.95,14.05,838200,1100,2200,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:02:41.835332,HDFCLIFE27FEB25P620,OPTSTK,14.0,2208800,13.95,14.05,838200,1100,2200,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:02:48.310071,HDFCLIFE27FEB25P620,OPTSTK,13.7,2208800,13.7,13.9,838200,2200,1100,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:02:54.442539,HDFCLIFE27FEB25P620,OPTSTK,13.65,2208800,13.7,13.9,838200,2200,1100,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:03:01.072712,HDFCLIFE27FEB25P620,OPTSTK,13.65,2208800,13.7,13.9,838200,2200,1100,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:03:07.547840,HDFCLIFE27FEB25P620,OPTSTK,13.65,2208800,13.7,13.9,838200,2200,1100,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:03:14.798111,HDFCLIFE27FEB25P620,OPTSTK,13.65,2211000,13.7,13.85,838200,1100,1100,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:03:23.493666,HDFCLIFE27FEB25P620,OPTSTK,13.65,2211000,13.7,13.85,838200,1100,1100,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:03:31.167340,HDFCLIFE27FEB25P620,OPTSTK,13.65,2211000,13.7,13.85,838200,1100,1100,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:03:37.577525,HDFCLIFE27FEB25P620,OPTSTK,13.65,2211000,13.6,13.75,838200,1100,6600,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:03:44.256401,HDFCLIFE27FEB25P620,OPTSTK,13.6,2211000,13.6,13.75,838200,1100,6600,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:03:50.940092,HDFCLIFE27FEB25P620,OPTSTK,13.6,2211000,13.6,13.75,838200,1100,6600,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:03:57.496482,HDFCLIFE27FEB25P620,OPTSTK,13.7,2211000,13.6,13.75,838200,1100,6600,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:04:04.124672,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.55,13.7,838200,1100,3300,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:04:10.517507,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.55,13.7,838200,1100,3300,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:04:17.082864,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.55,13.7,838200,1100,3300,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:04:23.491034,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.55,13.7,838200,1100,3300,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:04:30.613074,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.6,13.75,838200,2200,5500,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:04:39.374480,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.6,13.75,838200,2200,5500,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:04:47.358396,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.7,13.85,838200,2200,4400,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:04:53.723411,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.7,13.85,838200,2200,4400,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:05:00.218201,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.7,13.85,838200,2200,4400,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:05:06.863694,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.7,13.85,838200,2200,4400,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:05:13.487224,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.85,13.95,838200,1100,1100,HDFCLIFE,620.0,PE,27-FEB-2025
2025-02-03 12:05:20.337355,HDFCLIFE27FEB25P620,OPTSTK,13.7,2213200,13.85,13.95,838200,1100,1100,HDFCLIFE,620.0,PE,27-FEB-2025
