timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:30:10.689412,WIPRO27FEB25P307.5,OPTSTK,8.8,75000,8.9,9.0,156000,9000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:32:39.120760,WIPRO27FEB25P307.5,OPTSTK,9.3,99000,9.15,9.3,177000,9000,27000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:32:46.760634,WIPRO27FEB25P307.5,OPTSTK,9.15,99000,9.15,9.3,177000,9000,27000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:33:00.834562,WIPRO27FEB25P307.5,OPTSTK,9.15,99000,9.15,9.3,177000,9000,27000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:33:12.064897,WIPRO27FEB25P307.5,OPTSTK,9.1,114000,8.9,9.05,177000,6000,21000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:33:26.671944,WIPRO27FEB25P307.5,OPTSTK,9.1,114000,8.9,9.05,177000,6000,21000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:33:34.629581,WIPRO27FEB25P307.5,OPTSTK,9.1,114000,8.9,9.05,177000,6000,21000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:33:42.235199,WIPRO27FEB25P307.5,OPTSTK,9.1,114000,8.95,9.1,192000,21000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:33:50.053170,WIPRO27FEB25P307.5,OPTSTK,9.1,114000,8.95,9.1,192000,21000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:33:58.410243,WIPRO27FEB25P307.5,OPTSTK,9.05,114000,8.95,9.1,192000,21000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:34:10.165932,WIPRO27FEB25P307.5,OPTSTK,9.05,126000,9.0,9.1,192000,3000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:34:23.396900,WIPRO27FEB25P307.5,OPTSTK,9.05,126000,9.0,9.1,192000,3000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:34:31.376002,WIPRO27FEB25P307.5,OPTSTK,9.2,126000,9.0,9.1,192000,3000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:34:39.313070,WIPRO27FEB25P307.5,OPTSTK,9.2,126000,9.0,9.1,192000,3000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:34:46.643980,WIPRO27FEB25P307.5,OPTSTK,9.1,132000,9.1,9.15,192000,3000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:34:56.761241,WIPRO27FEB25P307.5,OPTSTK,9.1,132000,9.1,9.15,192000,3000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:35:14.317654,WIPRO27FEB25P307.5,OPTSTK,9.1,138000,9.05,9.15,192000,6000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:35:33.040461,WIPRO27FEB25P307.5,OPTSTK,9.1,138000,9.05,9.15,192000,6000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:35:45.178057,WIPRO27FEB25P307.5,OPTSTK,9.1,138000,9.1,9.2,192000,9000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:35:56.601437,WIPRO27FEB25P307.5,OPTSTK,9.1,138000,9.1,9.2,192000,9000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:36:04.828673,WIPRO27FEB25P307.5,OPTSTK,8.8,138000,9.1,9.2,192000,9000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:36:12.911593,WIPRO27FEB25P307.5,OPTSTK,8.8,138000,9.1,9.2,192000,9000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:36:21.623829,WIPRO27FEB25P307.5,OPTSTK,8.8,150000,8.85,8.95,192000,12000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:36:29.355470,WIPRO27FEB25P307.5,OPTSTK,8.8,150000,8.85,8.95,192000,12000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:36:39.787252,WIPRO27FEB25P307.5,OPTSTK,9.2,150000,8.85,8.95,213000,12000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:36:52.072659,WIPRO27FEB25P307.5,OPTSTK,9.2,153000,9.1,9.25,213000,15000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:37:00.878188,WIPRO27FEB25P307.5,OPTSTK,9.2,153000,9.1,9.25,213000,15000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:37:09.855335,WIPRO27FEB25P307.5,OPTSTK,9.2,153000,9.1,9.25,213000,15000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:37:17.208727,WIPRO27FEB25P307.5,OPTSTK,9.2,153000,9.1,9.25,213000,15000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:37:25.181401,WIPRO27FEB25P307.5,OPTSTK,9.2,153000,8.95,9.1,213000,9000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:37:32.996811,WIPRO27FEB25P307.5,OPTSTK,9.2,153000,8.95,9.1,213000,9000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:37:42.014472,WIPRO27FEB25P307.5,OPTSTK,9.2,153000,8.95,9.1,213000,9000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:37:51.325264,WIPRO27FEB25P307.5,OPTSTK,9.2,153000,8.95,9.1,213000,9000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:38:02.250337,WIPRO27FEB25P307.5,OPTSTK,9.2,153000,8.8,8.95,213000,9000,24000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:38:12.645619,WIPRO27FEB25P307.5,OPTSTK,9.2,153000,8.8,8.95,213000,9000,24000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:38:22.172938,WIPRO27FEB25P307.5,OPTSTK,9.2,153000,8.8,8.95,213000,9000,24000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:38:29.941115,WIPRO27FEB25P307.5,OPTSTK,9.15,168000,9.05,9.15,213000,6000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:38:37.493118,WIPRO27FEB25P307.5,OPTSTK,9.15,168000,9.05,9.15,213000,6000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:38:47.569722,WIPRO27FEB25P307.5,OPTSTK,9.15,168000,9.05,9.15,213000,6000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:38:58.633076,WIPRO27FEB25P307.5,OPTSTK,9.15,168000,9.05,9.15,213000,6000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:39:06.989042,WIPRO27FEB25P307.5,OPTSTK,9.15,171000,9.05,9.2,213000,12000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:39:18.459920,WIPRO27FEB25P307.5,OPTSTK,9.15,171000,9.05,9.2,213000,12000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:39:31.526679,WIPRO27FEB25P307.5,OPTSTK,9.15,171000,9.05,9.2,213000,12000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:39:39.878063,WIPRO27FEB25P307.5,OPTSTK,9.15,171000,8.85,9.0,213000,15000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:39:47.946752,WIPRO27FEB25P307.5,OPTSTK,8.8,171000,8.85,9.0,195000,15000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:39:55.618354,WIPRO27FEB25P307.5,OPTSTK,8.8,171000,8.85,9.0,195000,15000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:40:05.079589,WIPRO27FEB25P307.5,OPTSTK,8.75,171000,8.85,9.0,195000,15000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:40:16.134412,WIPRO27FEB25P307.5,OPTSTK,8.65,186000,8.65,8.8,195000,9000,12000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:40:26.429727,WIPRO27FEB25P307.5,OPTSTK,8.65,186000,8.65,8.8,195000,9000,12000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:40:38.530415,WIPRO27FEB25P307.5,OPTSTK,8.6,201000,8.45,8.55,195000,9000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:40:51.853249,WIPRO27FEB25P307.5,OPTSTK,8.45,201000,8.45,8.55,195000,9000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:40:59.307112,WIPRO27FEB25P307.5,OPTSTK,8.45,201000,8.45,8.55,195000,9000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:41:07.024663,WIPRO27FEB25P307.5,OPTSTK,8.4,201000,8.45,8.55,195000,9000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:41:14.659876,WIPRO27FEB25P307.5,OPTSTK,8.4,201000,8.45,8.55,195000,9000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:41:23.392542,WIPRO27FEB25P307.5,OPTSTK,8.4,210000,8.45,8.5,195000,3000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:41:32.483069,WIPRO27FEB25P307.5,OPTSTK,8.4,210000,8.45,8.5,195000,3000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:41:40.981771,WIPRO27FEB25P307.5,OPTSTK,8.6,210000,8.45,8.5,195000,3000,3000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:41:54.826687,WIPRO27FEB25P307.5,OPTSTK,8.6,216000,8.7,8.8,195000,6000,12000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:42:05.270707,WIPRO27FEB25P307.5,OPTSTK,8.75,216000,8.7,8.8,195000,6000,12000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:42:13.281372,WIPRO27FEB25P307.5,OPTSTK,8.75,216000,8.7,8.8,195000,6000,12000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:42:21.534509,WIPRO27FEB25P307.5,OPTSTK,8.75,219000,8.5,8.6,195000,3000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:42:29.548700,WIPRO27FEB25P307.5,OPTSTK,8.6,219000,8.5,8.6,195000,3000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:42:37.477223,WIPRO27FEB25P307.5,OPTSTK,8.65,219000,8.5,8.6,201000,3000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:42:45.118858,WIPRO27FEB25P307.5,OPTSTK,8.5,219000,8.5,8.6,201000,3000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:42:52.974070,WIPRO27FEB25P307.5,OPTSTK,8.5,228000,8.65,8.75,201000,9000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:43:00.956799,WIPRO27FEB25P307.5,OPTSTK,8.5,228000,8.65,8.75,201000,9000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:43:11.158152,WIPRO27FEB25P307.5,OPTSTK,8.5,228000,8.65,8.75,201000,9000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:43:21.510577,WIPRO27FEB25P307.5,OPTSTK,8.5,228000,8.65,8.75,201000,9000,15000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:43:29.114381,WIPRO27FEB25P307.5,OPTSTK,8.7,228000,8.55,8.65,201000,9000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:43:36.758396,WIPRO27FEB25P307.5,OPTSTK,8.7,228000,8.55,8.65,201000,9000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:43:44.330789,WIPRO27FEB25P307.5,OPTSTK,8.7,228000,8.55,8.65,201000,9000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:43:53.246563,WIPRO27FEB25P307.5,OPTSTK,8.7,228000,8.55,8.65,201000,9000,9000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:44:01.282252,WIPRO27FEB25P307.5,OPTSTK,8.7,231000,8.6,8.75,201000,21000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:44:09.119166,WIPRO27FEB25P307.5,OPTSTK,8.6,231000,8.6,8.75,201000,21000,6000,WIPRO,307.5,PE,27-FEB-2025
2025-02-03 09:44:18.035700,WIPRO27FEB25P307.5,OPTSTK,8.6,231000,8.6,8.75,201000,21000,6000,WIPRO,307.5,PE,27-FEB-2025
