timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:17:10.806738,CIPLA27FEB25C1440,OPTSTK,38.75,45825,38.0,38.4,395525,1300,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:17:18.767300,CIPLA27FEB25C1440,OPTSTK,38.75,45825,38.0,38.4,395525,1300,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:17:31.178957,CIPLA27FEB25C1440,OPTSTK,39.4,55575,39.5,39.85,395525,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:17:42.301419,CIPLA27FEB25C1440,OPTSTK,39.05,55575,39.5,39.85,395525,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:17:51.098043,CIPLA27FEB25C1440,OPTSTK,38.4,55575,39.5,39.85,395525,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:17:58.037062,CIPLA27FEB25C1440,OPTSTK,36.95,55575,39.5,39.85,395525,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:18:05.328612,CIPLA27FEB25C1440,OPTSTK,36.95,64675,36.75,37.2,395525,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:18:12.186868,CIPLA27FEB25C1440,OPTSTK,36.3,64675,36.75,37.2,395525,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:18:18.713119,CIPLA27FEB25C1440,OPTSTK,36.3,64675,36.75,37.2,395525,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:18:25.389410,CIPLA27FEB25C1440,OPTSTK,37.45,64675,36.75,37.2,395525,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:18:33.347594,CIPLA27FEB25C1440,OPTSTK,37.0,64675,36.75,37.2,400400,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:18:46.160138,CIPLA27FEB25C1440,OPTSTK,36.9,67925,36.65,37.1,400400,325,1300,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:18:58.452971,CIPLA27FEB25C1440,OPTSTK,36.9,67925,36.65,37.1,400400,325,1300,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:19:05.091451,CIPLA27FEB25C1440,OPTSTK,36.9,67925,36.65,37.1,400400,325,1300,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:19:12.864744,CIPLA27FEB25C1440,OPTSTK,37.9,70525,37.4,37.8,400400,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:19:20.866937,CIPLA27FEB25C1440,OPTSTK,37.8,70525,37.4,37.8,400400,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:19:28.439894,CIPLA27FEB25C1440,OPTSTK,37.8,70525,37.4,37.8,400400,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:19:35.789485,CIPLA27FEB25C1440,OPTSTK,38.35,70525,37.4,37.8,400400,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:19:43.244851,CIPLA27FEB25C1440,OPTSTK,39.85,70525,37.4,37.8,400400,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:19:50.621013,CIPLA27FEB25C1440,OPTSTK,39.35,74425,39.0,39.4,400400,975,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:20:02.915811,CIPLA27FEB25C1440,OPTSTK,39.1,74425,39.0,39.4,400400,975,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:20:13.551351,CIPLA27FEB25C1440,OPTSTK,39.1,74425,39.0,39.4,400400,975,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:20:20.988457,CIPLA27FEB25C1440,OPTSTK,40.15,87750,40.05,40.4,400400,650,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:20:29.116756,CIPLA27FEB25C1440,OPTSTK,40.25,87750,40.05,40.4,400400,650,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:20:36.582040,CIPLA27FEB25C1440,OPTSTK,40.45,87750,40.05,40.4,400400,650,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:20:43.210369,CIPLA27FEB25C1440,OPTSTK,40.75,87750,40.05,40.4,400400,650,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:20:49.979191,CIPLA27FEB25C1440,OPTSTK,40.8,87750,40.05,40.4,400400,650,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:20:56.555965,CIPLA27FEB25C1440,OPTSTK,41.0,95550,41.0,41.1,400400,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:21:03.806131,CIPLA27FEB25C1440,OPTSTK,41.4,95550,41.0,41.1,400400,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:21:14.806464,CIPLA27FEB25C1440,OPTSTK,42.85,95550,41.0,41.1,400400,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:21:26.596561,CIPLA27FEB25C1440,OPTSTK,42.95,95550,41.0,41.1,400400,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:21:34.843608,CIPLA27FEB25C1440,OPTSTK,42.85,107900,43.0,43.35,400400,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:21:42.043713,CIPLA27FEB25C1440,OPTSTK,42.85,107900,43.0,43.35,391625,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:21:49.668957,CIPLA27FEB25C1440,OPTSTK,43.0,107900,43.0,43.35,391625,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:21:57.134346,CIPLA27FEB25C1440,OPTSTK,43.0,107900,43.0,43.35,391625,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:22:04.201630,CIPLA27FEB25C1440,OPTSTK,42.65,117325,42.6,42.95,391625,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:22:12.819891,CIPLA27FEB25C1440,OPTSTK,42.7,117325,42.6,42.95,391625,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:22:20.813579,CIPLA27FEB25C1440,OPTSTK,42.1,117325,42.6,42.95,391625,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:22:28.781553,CIPLA27FEB25C1440,OPTSTK,42.0,121225,41.7,42.0,391625,650,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:22:46.404206,CIPLA27FEB25C1440,OPTSTK,41.8,121225,41.7,42.0,391625,650,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:22:55.977022,CIPLA27FEB25C1440,OPTSTK,41.55,121225,41.7,42.0,391625,650,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:23:04.499696,CIPLA27FEB25C1440,OPTSTK,41.8,121225,41.7,42.0,391625,650,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:23:15.122960,CIPLA27FEB25C1440,OPTSTK,41.8,128050,41.55,41.9,391625,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:23:22.257927,CIPLA27FEB25C1440,OPTSTK,42.2,128050,41.55,41.9,391625,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:23:33.281038,CIPLA27FEB25C1440,OPTSTK,41.45,128050,41.55,41.9,391625,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:23:40.718280,CIPLA27FEB25C1440,OPTSTK,41.7,130325,41.5,41.8,391625,325,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:23:51.203564,CIPLA27FEB25C1440,OPTSTK,41.05,130325,41.5,41.8,391625,325,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-04 09:24:01.489634,CIPLA27FEB25C1440,OPTSTK,41.05,130325,41.5,41.8,391625,325,975,CIPLA,1440.0,CE,27-FEB-2025
