timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 11:39:26.002349,HDFCLIFE27FEB25C620,OPTSTK,15.9,734800,15.5,15.65,597300,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:39:59.343295,HDFCLIFE27FEB25C620,OPTSTK,15.9,734800,15.5,15.65,597300,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:40:30.827106,HDFCLIFE27FEB25C620,OPTSTK,15.35,735900,15.35,15.6,596200,1100,2200,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:41:08.405377,HDFCLIFE27FEB25C620,OPTSTK,15.35,735900,15.25,15.45,596200,1100,3300,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:41:44.631910,HDFCLIFE27FEB25C620,OPTSTK,15.35,735900,15.2,15.4,596200,3300,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:42:22.202747,HDFCLIFE27FEB25C620,OPTSTK,15.35,735900,15.4,15.6,596200,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:42:54.121222,HDFCLIFE27FEB25C620,OPTSTK,15.35,735900,15.45,15.65,596200,1100,2200,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:43:31.219079,HDFCLIFE27FEB25C620,OPTSTK,15.35,735900,15.5,15.7,596200,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:44:04.437295,HDFCLIFE27FEB25C620,OPTSTK,15.35,735900,15.35,15.5,596200,1100,2200,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:44:41.795856,HDFCLIFE27FEB25C620,OPTSTK,15.3,737000,15.2,15.4,597300,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:45:15.219921,HDFCLIFE27FEB25C620,OPTSTK,15.3,737000,15.25,15.4,597300,1100,4400,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:45:47.963973,HDFCLIFE27FEB25C620,OPTSTK,15.5,739200,15.4,15.6,597300,3300,4400,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:46:28.711632,HDFCLIFE27FEB25C620,OPTSTK,15.5,739200,15.35,15.5,597300,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:47:05.947582,HDFCLIFE27FEB25C620,OPTSTK,15.5,740300,15.35,15.55,598400,1100,2200,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:47:40.025787,HDFCLIFE27FEB25C620,OPTSTK,15.5,740300,15.25,15.4,598400,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:48:16.603025,HDFCLIFE27FEB25C620,OPTSTK,15.5,740300,15.15,15.35,598400,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:48:48.809883,HDFCLIFE27FEB25C620,OPTSTK,15.5,740300,15.1,15.3,598400,1100,3300,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:49:25.987574,HDFCLIFE27FEB25C620,OPTSTK,15.5,740300,15.15,15.35,598400,3300,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:49:57.852239,HDFCLIFE27FEB25C620,OPTSTK,15.5,740300,15.05,15.25,598400,1100,3300,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:50:31.446112,HDFCLIFE27FEB25C620,OPTSTK,15.5,740300,15.0,15.2,598400,1100,3300,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:51:04.279007,HDFCLIFE27FEB25C620,OPTSTK,15.5,740300,15.0,15.2,598400,1100,3300,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:51:37.909886,HDFCLIFE27FEB25C620,OPTSTK,15.5,740300,14.9,15.1,598400,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:52:14.948975,HDFCLIFE27FEB25C620,OPTSTK,15.1,741400,15.0,15.15,598400,3300,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:52:48.185658,HDFCLIFE27FEB25C620,OPTSTK,15.15,742500,15.05,15.2,598400,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:53:24.519100,HDFCLIFE27FEB25C620,OPTSTK,15.15,742500,15.0,15.15,598400,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:53:55.047213,HDFCLIFE27FEB25C620,OPTSTK,15.05,743600,14.95,15.1,598400,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:54:33.272916,HDFCLIFE27FEB25C620,OPTSTK,15.05,743600,14.95,15.1,598400,1100,2200,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:55:06.590310,HDFCLIFE27FEB25C620,OPTSTK,14.8,745800,14.7,14.85,600600,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:55:42.535553,HDFCLIFE27FEB25C620,OPTSTK,14.6,750200,14.55,14.75,600600,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:56:19.824948,HDFCLIFE27FEB25C620,OPTSTK,14.6,750200,14.55,14.75,600600,2200,5500,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:56:54.957738,HDFCLIFE27FEB25C620,OPTSTK,14.6,750200,14.7,14.9,600600,1100,3300,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:57:29.250466,HDFCLIFE27FEB25C620,OPTSTK,14.6,750200,14.65,14.85,600600,2200,2200,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:58:02.532058,HDFCLIFE27FEB25C620,OPTSTK,14.6,750200,14.65,14.8,600600,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:58:34.985087,HDFCLIFE27FEB25C620,OPTSTK,14.6,750200,14.65,14.8,600600,1100,3300,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:59:08.800141,HDFCLIFE27FEB25C620,OPTSTK,14.6,750200,14.55,14.75,600600,1100,3300,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 11:59:40.181643,HDFCLIFE27FEB25C620,OPTSTK,14.5,752400,14.55,14.65,602800,1100,2200,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:00:14.682111,HDFCLIFE27FEB25C620,OPTSTK,14.5,752400,14.55,14.65,602800,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:00:45.598907,HDFCLIFE27FEB25C620,OPTSTK,14.6,754600,14.5,14.65,602800,1100,5500,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:01:20.709287,HDFCLIFE27FEB25C620,OPTSTK,14.6,754600,14.45,14.6,602800,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:01:52.583348,HDFCLIFE27FEB25C620,OPTSTK,14.6,755700,14.55,14.7,607200,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:02:23.486172,HDFCLIFE27FEB25C620,OPTSTK,14.6,755700,14.5,14.65,607200,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:03:04.003263,HDFCLIFE27FEB25C620,OPTSTK,14.6,755700,14.5,14.65,607200,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:03:35.446115,HDFCLIFE27FEB25C620,OPTSTK,14.6,755700,14.35,14.5,607200,1100,2200,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:04:11.951410,HDFCLIFE27FEB25C620,OPTSTK,14.6,755700,14.3,14.45,607200,4400,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:04:42.072751,HDFCLIFE27FEB25C620,OPTSTK,14.6,755700,14.55,14.7,607200,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:05:15.230626,HDFCLIFE27FEB25C620,OPTSTK,14.6,755700,14.5,14.7,607200,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:05:45.580999,HDFCLIFE27FEB25C620,OPTSTK,14.55,759000,14.4,14.55,606100,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:09:50.800640,HDFCLIFE27FEB25C620,OPTSTK,14.55,759000,14.25,14.4,606100,1100,3300,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:10:26.504577,HDFCLIFE27FEB25C620,OPTSTK,14.85,763400,15.05,15.2,608300,2200,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:16:32.414931,HDFCLIFE27FEB25C620,OPTSTK,15.15,765600,14.85,15.05,603900,1100,2200,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:17:09.726894,HDFCLIFE27FEB25C620,OPTSTK,14.55,770000,14.5,14.7,603900,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:26:03.312017,HDFCLIFE27FEB25C620,OPTSTK,14.55,770000,14.3,14.45,603900,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:26:42.205097,HDFCLIFE27FEB25C620,OPTSTK,14.55,770000,14.3,14.5,603900,2200,4400,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:27:15.940509,HDFCLIFE27FEB25C620,OPTSTK,14.55,770000,14.35,14.45,603900,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
2025-02-11 12:27:53.443601,HDFCLIFE27FEB25C620,OPTSTK,14.55,770000,14.35,14.55,603900,1100,1100,HDFCLIFE,620.0,CE,27-FEB-2025
