timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:17:10.806738,POWERGRID27FEB25C275,OPTSTK,7.55,180000,7.5,7.6,183600,3600,5400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:17:18.767300,POWERGRID27FEB25C275,OPTSTK,7.4,232200,7.55,7.65,183600,1800,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:17:31.178957,POWERGRID27FEB25C275,OPTSTK,7.35,232200,7.55,7.65,183600,1800,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:17:42.301419,POWERGRID27FEB25C275,OPTSTK,7.3,232200,7.55,7.65,183600,1800,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:17:51.098043,POWERGRID27FEB25C275,OPTSTK,7.3,273600,7.2,7.3,183600,9000,5400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:17:58.037062,POWERGRID27FEB25C275,OPTSTK,7.4,273600,7.2,7.3,183600,9000,5400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:18:05.328612,POWERGRID27FEB25C275,OPTSTK,7.4,273600,7.2,7.3,183600,9000,5400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:18:12.186868,POWERGRID27FEB25C275,OPTSTK,7.6,273600,7.2,7.3,183600,9000,5400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:18:18.713119,POWERGRID27FEB25C275,OPTSTK,7.65,273600,7.2,7.3,183600,9000,5400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:18:25.389410,POWERGRID27FEB25C275,OPTSTK,7.7,331200,7.55,7.6,183600,1800,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:18:33.347594,POWERGRID27FEB25C275,OPTSTK,7.5,331200,7.55,7.6,183600,1800,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:18:46.160138,POWERGRID27FEB25C275,OPTSTK,7.55,444600,7.5,7.6,369000,7200,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:18:58.452971,POWERGRID27FEB25C275,OPTSTK,7.3,444600,7.5,7.6,369000,7200,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:19:05.091451,POWERGRID27FEB25C275,OPTSTK,7.0,444600,7.5,7.6,369000,7200,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:19:12.864744,POWERGRID27FEB25C275,OPTSTK,6.9,444600,7.5,7.6,369000,7200,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:19:20.866937,POWERGRID27FEB25C275,OPTSTK,6.65,549000,6.6,6.75,369000,7200,14400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:19:28.439894,POWERGRID27FEB25C275,OPTSTK,6.4,549000,6.6,6.75,369000,7200,14400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:19:35.789485,POWERGRID27FEB25C275,OPTSTK,6.3,549000,6.6,6.75,369000,7200,14400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:19:43.244851,POWERGRID27FEB25C275,OPTSTK,6.7,549000,6.6,6.75,369000,7200,14400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:19:50.621013,POWERGRID27FEB25C275,OPTSTK,7.0,676800,7.1,7.2,369000,3600,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:20:02.915811,POWERGRID27FEB25C275,OPTSTK,7.1,676800,7.1,7.2,369000,3600,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:20:13.551351,POWERGRID27FEB25C275,OPTSTK,7.35,676800,7.1,7.2,369000,3600,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:20:20.988457,POWERGRID27FEB25C275,OPTSTK,7.55,757800,7.3,7.4,369000,3600,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:20:29.116756,POWERGRID27FEB25C275,OPTSTK,7.75,757800,7.3,7.4,369000,3600,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:20:36.582040,POWERGRID27FEB25C275,OPTSTK,7.5,757800,7.3,7.4,369000,3600,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:20:43.210369,POWERGRID27FEB25C275,OPTSTK,7.75,757800,7.3,7.4,369000,3600,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:20:49.979191,POWERGRID27FEB25C275,OPTSTK,7.65,874800,7.65,7.75,369000,1800,12600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:20:56.555965,POWERGRID27FEB25C275,OPTSTK,7.75,874800,7.65,7.75,369000,1800,12600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:21:03.806131,POWERGRID27FEB25C275,OPTSTK,8.0,874800,7.65,7.75,369000,1800,12600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:21:14.806464,POWERGRID27FEB25C275,OPTSTK,8.1,948600,8.05,8.15,369000,5400,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:21:26.596561,POWERGRID27FEB25C275,OPTSTK,8.35,948600,8.05,8.15,369000,5400,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:21:34.843608,POWERGRID27FEB25C275,OPTSTK,8.3,948600,8.05,8.15,369000,5400,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:21:42.043713,POWERGRID27FEB25C275,OPTSTK,8.2,948600,8.05,8.15,502200,5400,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:21:49.668957,POWERGRID27FEB25C275,OPTSTK,8.2,1076400,8.15,8.25,502200,3600,7200,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:21:57.134346,POWERGRID27FEB25C275,OPTSTK,8.05,1076400,8.15,8.25,502200,3600,7200,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:22:04.201630,POWERGRID27FEB25C275,OPTSTK,8.2,1076400,8.15,8.25,502200,3600,7200,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:22:12.819891,POWERGRID27FEB25C275,OPTSTK,8.2,1076400,8.15,8.25,502200,3600,7200,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:22:20.813579,POWERGRID27FEB25C275,OPTSTK,8.55,1132200,8.35,8.45,502200,18000,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:22:28.781553,POWERGRID27FEB25C275,OPTSTK,8.25,1132200,8.35,8.45,502200,18000,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:22:46.404206,POWERGRID27FEB25C275,OPTSTK,8.25,1204200,8.25,8.35,502200,3600,12600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:22:55.977022,POWERGRID27FEB25C275,OPTSTK,8.15,1204200,8.25,8.35,502200,3600,12600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:23:04.499696,POWERGRID27FEB25C275,OPTSTK,8.5,1204200,8.25,8.35,502200,3600,12600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:23:15.122960,POWERGRID27FEB25C275,OPTSTK,8.3,1204200,8.25,8.35,502200,3600,12600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:23:22.257927,POWERGRID27FEB25C275,OPTSTK,8.3,1252800,8.2,8.35,502200,9000,14400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:23:33.281038,POWERGRID27FEB25C275,OPTSTK,8.4,1252800,8.2,8.35,502200,9000,14400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:23:40.718280,POWERGRID27FEB25C275,OPTSTK,8.35,1252800,8.2,8.35,502200,9000,14400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:23:51.203564,POWERGRID27FEB25C275,OPTSTK,8.45,1341000,8.4,8.5,502200,1800,5400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:24:01.489634,POWERGRID27FEB25C275,OPTSTK,8.5,1341000,8.4,8.5,502200,1800,5400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:24:08.636816,POWERGRID27FEB25C275,OPTSTK,8.3,1341000,8.4,8.5,502200,1800,5400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:24:15.525849,POWERGRID27FEB25C275,OPTSTK,8.3,1373400,8.25,8.35,502200,9000,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:24:23.841621,POWERGRID27FEB25C275,OPTSTK,8.2,1373400,8.25,8.35,502200,9000,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:24:34.397486,POWERGRID27FEB25C275,OPTSTK,8.3,1373400,8.25,8.35,502200,9000,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:24:41.317811,POWERGRID27FEB25C275,OPTSTK,8.3,1398600,8.15,8.3,502200,18000,7200,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:24:47.990920,POWERGRID27FEB25C275,OPTSTK,8.25,1398600,8.15,8.3,453600,18000,7200,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:24:54.776675,POWERGRID27FEB25C275,OPTSTK,8.25,1398600,8.15,8.3,453600,18000,7200,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:25:04.383277,POWERGRID27FEB25C275,OPTSTK,8.15,1398600,8.15,8.3,453600,18000,7200,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:25:28.150453,POWERGRID27FEB25C275,OPTSTK,8.0,1416600,8.15,8.25,453600,10800,5400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:25:36.196977,POWERGRID27FEB25C275,OPTSTK,8.55,1416600,8.15,8.25,453600,10800,5400,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:25:45.064467,POWERGRID27FEB25C275,OPTSTK,8.55,1468800,8.4,8.5,453600,7200,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:25:52.906477,POWERGRID27FEB25C275,OPTSTK,8.55,1468800,8.4,8.5,453600,7200,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:26:00.868550,POWERGRID27FEB25C275,OPTSTK,8.6,1468800,8.4,8.5,453600,7200,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:26:08.774722,POWERGRID27FEB25C275,OPTSTK,8.6,1497600,8.6,8.7,453600,3600,3600,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:26:17.181276,POWERGRID27FEB25C275,OPTSTK,8.65,1517400,8.5,8.6,453600,27000,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:26:42.224814,POWERGRID27FEB25C275,OPTSTK,8.65,1517400,8.5,8.6,453600,27000,1800,POWERGRID,275.0,CE,27-FEB-2025
2025-02-04 09:26:50.862133,POWERGRID27FEB25C275,OPTSTK,8.65,1517400,8.5,8.6,453600,27000,1800,POWERGRID,275.0,CE,27-FEB-2025
