timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:21:34.843608,CIPLA27FEB25P1440,OPTSTK,28.55,19500,28.15,28.5,282100,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:21:42.043713,CIPLA27FEB25P1440,OPTSTK,28.45,19500,28.15,28.5,283400,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:21:49.668957,CIPLA27FEB25P1440,OPTSTK,28.45,19500,28.15,28.5,283400,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:21:57.134346,CIPLA27FEB25P1440,OPTSTK,28.35,19500,28.15,28.5,283400,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:22:04.201630,CIPLA27FEB25P1440,OPTSTK,28.35,21775,28.1,28.4,283400,650,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:22:12.819891,CIPLA27FEB25P1440,OPTSTK,28.5,21775,28.1,28.4,283400,650,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:22:20.813579,CIPLA27FEB25P1440,OPTSTK,28.75,21775,28.1,28.4,283400,650,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:22:28.781553,CIPLA27FEB25P1440,OPTSTK,29.15,25675,28.9,29.15,283400,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:22:46.404206,CIPLA27FEB25P1440,OPTSTK,29.15,25675,28.9,29.15,283400,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:22:55.977022,CIPLA27FEB25P1440,OPTSTK,29.25,25675,28.9,29.15,283400,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:23:04.499696,CIPLA27FEB25P1440,OPTSTK,28.85,25675,28.9,29.15,283400,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:23:15.122960,CIPLA27FEB25P1440,OPTSTK,28.85,29900,28.8,29.05,283400,650,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:23:22.257927,CIPLA27FEB25P1440,OPTSTK,28.75,29900,28.8,29.05,283400,650,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:23:33.281038,CIPLA27FEB25P1440,OPTSTK,28.75,29900,28.8,29.05,283400,650,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:23:40.718280,CIPLA27FEB25P1440,OPTSTK,29.05,32500,28.95,29.1,283400,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:23:51.203564,CIPLA27FEB25P1440,OPTSTK,29.45,32500,28.95,29.1,283400,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:24:01.489634,CIPLA27FEB25P1440,OPTSTK,29.5,32500,28.95,29.1,283400,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:24:08.636816,CIPLA27FEB25P1440,OPTSTK,29.55,32500,28.95,29.1,283400,325,325,CIPLA,1440.0,PE,27-FEB-2025
