timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-07 09:40:22.424168,SHRIRAMFIN27FEB25C570,OPTSTK,22.6,345000,22.75,22.85,606000,750,2250,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:41:04.762161,SHRIRAMFIN27FEB25C570,OPTSTK,23.15,358500,22.85,22.95,606000,1500,6000,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:41:42.441880,SHRIRAMFIN27FEB25C570,OPTSTK,22.9,391500,22.55,22.85,606000,3750,750,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:42:27.307945,SHRIRAMFIN27FEB25C570,OPTSTK,23.05,401250,23.0,23.25,594000,1500,1500,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:43:04.861169,SHRIRAMFIN27FEB25C570,OPTSTK,23.2,417750,23.0,23.1,594000,750,750,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:43:50.241849,SHRIRAMFIN27FEB25C570,OPTSTK,22.85,426000,22.7,22.75,594000,750,750,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:44:29.824244,SHRIRAMFIN27FEB25C570,OPTSTK,23.2,438750,23.05,23.25,594000,750,2250,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:45:12.696687,SHRIRAMFIN27FEB25C570,OPTSTK,23.0,462000,22.75,22.95,594000,750,750,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:45:46.594235,SHRIRAMFIN27FEB25C570,OPTSTK,23.0,483000,22.95,23.1,612750,750,750,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:46:30.665862,SHRIRAMFIN27FEB25C570,OPTSTK,23.2,492750,23.15,23.35,612750,750,750,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:47:08.651245,SHRIRAMFIN27FEB25C570,OPTSTK,22.8,507750,22.8,23.0,612750,2250,1500,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:47:52.395793,SHRIRAMFIN27FEB25C570,OPTSTK,23.1,514500,22.95,23.15,612750,750,2250,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:48:28.274735,SHRIRAMFIN27FEB25C570,OPTSTK,22.9,519750,22.9,23.0,612750,750,750,SHRIRAMFIN,570.0,CE,27-FEB-2025
2025-02-07 09:49:10.456556,SHRIRAMFIN27FEB25C570,OPTSTK,22.9,526500,22.9,23.0,612750,750,1500,SHRIRAMFIN,570.0,CE,27-FEB-2025
