timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 13:37:15.849105,ONGC27FEB25P245,OPTSTK,8.65,2610300,8.55,8.7,1006775,5775,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:37:22.269099,ONGC27FEB25P245,OPTSTK,8.65,2610300,8.6,8.7,1006775,5775,3850,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:37:28.508410,ONGC27FEB25P245,OPTSTK,8.6,2610300,8.6,8.7,1006775,5775,3850,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:37:34.739856,ONGC27FEB25P245,OPTSTK,8.6,2610300,8.6,8.7,1006775,5775,3850,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:37:41.022193,ONGC27FEB25P245,OPTSTK,8.6,2610300,8.6,8.7,1006775,5775,3850,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:37:47.293923,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.75,1006775,1925,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:37:53.702605,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.75,1006775,1925,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:38:00.082619,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.75,1006775,1925,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:38:06.423651,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.75,1006775,1925,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:38:12.871353,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.6,8.75,1006775,9625,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:38:19.139078,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.6,8.75,1006775,9625,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:38:25.385056,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.6,8.75,1006775,9625,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:38:31.869549,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.6,8.75,1006775,9625,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:38:38.246110,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.8,1006775,1925,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:38:44.616826,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.8,1006775,1925,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:38:50.965497,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.8,1006775,1925,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:38:57.374829,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.8,1006775,1925,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:39:03.749054,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.8,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:39:10.287048,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.8,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:39:16.663125,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.8,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:39:23.190593,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.8,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:39:29.579070,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.8,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:39:35.742607,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.8,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:39:41.914067,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.8,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:39:48.261605,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.75,1006775,1925,3850,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:39:54.583904,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.75,1006775,1925,3850,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:40:00.908780,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.75,1006775,1925,3850,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:40:07.244180,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.65,8.75,1006775,1925,3850,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:40:13.620991,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.5,8.65,1006775,3850,7700,ONGC,245.0,PE,27-FEB-2025
