timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:32:39.120760,LT27FEB25C3300,OPTSTK,111.15,206100,110.65,111.35,120300,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:32:46.760634,LT27FEB25C3300,OPTSTK,110.4,213300,110.3,110.85,120300,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:33:00.834562,LT27FEB25C3300,OPTSTK,108.0,223650,108.0,108.4,120300,2400,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:33:12.064897,LT27FEB25C3300,OPTSTK,111.7,228300,109.3,110.3,120300,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:33:26.671944,LT27FEB25C3300,OPTSTK,109.85,230100,109.25,109.95,120300,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:33:34.629581,LT27FEB25C3300,OPTSTK,109.55,231300,108.8,109.5,120300,450,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:33:42.235199,LT27FEB25C3300,OPTSTK,109.35,231750,108.5,109.3,160800,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:33:50.053170,LT27FEB25C3300,OPTSTK,107.25,236850,106.1,107.1,160800,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:33:58.410243,LT27FEB25C3300,OPTSTK,104.85,243600,104.05,104.95,160800,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:34:10.165932,LT27FEB25C3300,OPTSTK,103.8,245850,104.0,104.45,160800,1650,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:34:23.396900,LT27FEB25C3300,OPTSTK,105.0,250350,105.35,106.5,160800,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:34:31.376002,LT27FEB25C3300,OPTSTK,107.0,251550,107.1,107.8,160800,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:34:39.313070,LT27FEB25C3300,OPTSTK,106.2,255000,106.1,106.7,160800,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:34:46.643980,LT27FEB25C3300,OPTSTK,105.0,258900,105.4,106.0,160800,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:34:56.761241,LT27FEB25C3300,OPTSTK,103.55,268050,103.0,103.8,160800,450,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:35:14.317654,LT27FEB25C3300,OPTSTK,103.0,269850,103.05,103.45,160800,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:35:33.040461,LT27FEB25C3300,OPTSTK,102.35,273000,102.25,102.9,160800,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:35:45.178057,LT27FEB25C3300,OPTSTK,103.0,273900,102.55,103.3,160800,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:35:56.601437,LT27FEB25C3300,OPTSTK,103.05,276150,102.5,103.0,160800,150,150,LT,3300.0,CE,27-FEB-2025
2025-02-03 09:36:04.828673,LT27FEB25C3300,OPTSTK,102.35,279150,101.7,102.25,160800,450,150,LT,3300.0,CE,27-FEB-2025
