timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-07 09:40:22.424168,SHRIRAMFIN27FEB25P570,OPTSTK,17.35,87000,17.2,17.4,283500,750,750,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:41:04.762161,SHRIRAMFIN27FEB25P570,OPTSTK,16.9,87750,17.1,17.25,283500,750,750,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:41:42.441880,SHRIRAMFIN27FEB25P570,OPTSTK,17.2,92250,17.3,17.55,283500,2250,750,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:42:27.307945,SHRIRAMFIN27FEB25P570,OPTSTK,17.15,93000,17.15,17.35,283500,1500,750,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:43:04.861169,SHRIRAMFIN27FEB25P570,OPTSTK,17.2,95250,17.1,17.3,283500,750,3750,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:43:50.241849,SHRIRAMFIN27FEB25P570,OPTSTK,17.5,96750,17.5,17.7,283500,2250,3000,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:44:29.824244,SHRIRAMFIN27FEB25P570,OPTSTK,17.35,99750,17.3,17.5,283500,750,1500,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:45:12.696687,SHRIRAMFIN27FEB25P570,OPTSTK,17.65,103500,17.55,17.75,283500,750,3750,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:45:46.594235,SHRIRAMFIN27FEB25P570,OPTSTK,17.45,115500,17.3,17.45,287250,750,750,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:46:30.665862,SHRIRAMFIN27FEB25P570,OPTSTK,17.3,117750,17.15,17.3,287250,750,3750,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:47:08.651245,SHRIRAMFIN27FEB25P570,OPTSTK,17.65,122250,17.55,17.7,287250,750,750,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:47:52.395793,SHRIRAMFIN27FEB25P570,OPTSTK,17.65,122250,17.35,17.55,287250,1500,750,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:48:28.274735,SHRIRAMFIN27FEB25P570,OPTSTK,17.55,122250,17.5,17.65,287250,750,750,SHRIRAMFIN,570.0,PE,27-FEB-2025
2025-02-07 09:49:10.456556,SHRIRAMFIN27FEB25P570,OPTSTK,17.6,126750,17.6,17.8,287250,750,2250,SHRIRAMFIN,570.0,PE,27-FEB-2025
