timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 13:17:46.092434,HCLTECH27FEB25P1700,OPTSTK,39.0,399000,38.7,39.0,252350,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:17:52.429219,HCLTECH27FEB25P1700,OPTSTK,39.0,399000,38.7,39.0,252350,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:17:59.188757,HCLTECH27FEB25P1700,OPTSTK,39.0,399350,38.95,39.3,252350,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:18:05.694481,HCLTECH27FEB25P1700,OPTSTK,39.0,399350,38.95,39.3,252350,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:18:12.204483,HCLTECH27FEB25P1700,OPTSTK,39.0,399350,38.95,39.3,252350,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:18:18.494409,HCLTECH27FEB25P1700,OPTSTK,39.0,399350,38.95,39.3,252350,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:18:24.702243,HCLTECH27FEB25P1700,OPTSTK,38.85,399700,38.9,39.15,252350,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:18:31.123235,HCLTECH27FEB25P1700,OPTSTK,38.85,399700,38.9,39.15,252350,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:18:37.634491,HCLTECH27FEB25P1700,OPTSTK,38.85,399700,38.9,39.15,252350,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:18:43.953525,HCLTECH27FEB25P1700,OPTSTK,38.85,399700,38.9,39.15,252350,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:18:50.535270,HCLTECH27FEB25P1700,OPTSTK,38.85,399700,39.05,39.35,252350,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:18:56.951202,HCLTECH27FEB25P1700,OPTSTK,38.85,399700,39.05,39.35,252350,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:19:03.489672,HCLTECH27FEB25P1700,OPTSTK,38.85,399700,39.05,39.35,252350,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:19:09.942267,HCLTECH27FEB25P1700,OPTSTK,38.85,399700,39.05,39.35,252350,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:19:16.323081,HCLTECH27FEB25P1700,OPTSTK,39.2,399700,39.15,39.4,252350,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:19:22.741035,HCLTECH27FEB25P1700,OPTSTK,39.2,399700,39.15,39.4,252350,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:19:29.070981,HCLTECH27FEB25P1700,OPTSTK,39.2,399700,39.15,39.4,252350,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:19:35.456421,HCLTECH27FEB25P1700,OPTSTK,39.2,399700,39.15,39.4,252350,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:19:42.188868,HCLTECH27FEB25P1700,OPTSTK,39.55,400050,39.3,39.5,252000,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:19:48.724003,HCLTECH27FEB25P1700,OPTSTK,40.0,400050,39.3,39.5,252000,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:19:55.083237,HCLTECH27FEB25P1700,OPTSTK,39.9,400050,39.3,39.5,252000,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:20:01.518622,HCLTECH27FEB25P1700,OPTSTK,39.9,401800,39.4,39.7,252000,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:20:07.924854,HCLTECH27FEB25P1700,OPTSTK,39.9,401800,39.4,39.7,252000,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:20:14.281806,HCLTECH27FEB25P1700,OPTSTK,39.9,401800,39.4,39.7,252000,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:20:20.721747,HCLTECH27FEB25P1700,OPTSTK,39.9,401800,39.4,39.7,252000,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:20:27.127637,HCLTECH27FEB25P1700,OPTSTK,39.9,401800,39.4,39.7,252000,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:20:33.692291,HCLTECH27FEB25P1700,OPTSTK,39.65,401800,39.75,40.0,252000,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:20:40.066753,HCLTECH27FEB25P1700,OPTSTK,39.65,401800,39.75,40.0,252000,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:20:46.297966,HCLTECH27FEB25P1700,OPTSTK,39.65,401800,39.75,40.0,252000,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:20:52.523648,HCLTECH27FEB25P1700,OPTSTK,39.65,402150,39.45,39.7,252000,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:20:58.935701,HCLTECH27FEB25P1700,OPTSTK,39.65,402150,39.45,39.7,252000,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:21:05.269726,HCLTECH27FEB25P1700,OPTSTK,39.65,402150,39.45,39.7,252000,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:21:11.578966,HCLTECH27FEB25P1700,OPTSTK,39.65,402150,39.45,39.7,252000,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:21:17.965591,HCLTECH27FEB25P1700,OPTSTK,39.65,402150,39.6,40.0,252000,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:21:24.369142,HCLTECH27FEB25P1700,OPTSTK,39.65,402150,39.6,40.0,252000,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:21:30.767186,HCLTECH27FEB25P1700,OPTSTK,39.65,402150,39.6,40.0,252000,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:21:37.194889,HCLTECH27FEB25P1700,OPTSTK,39.65,402150,39.6,40.0,252000,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:21:45.611640,HCLTECH27FEB25P1700,OPTSTK,39.65,402150,39.65,39.95,252000,1400,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:21:53.409303,HCLTECH27FEB25P1700,OPTSTK,39.65,402150,39.65,39.95,252000,1400,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:22:00.596889,HCLTECH27FEB25P1700,OPTSTK,39.4,402150,39.65,39.95,252000,1400,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:22:06.963403,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.1,39.5,252000,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:22:13.247029,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.1,39.5,252000,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:22:19.515639,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.1,39.5,252000,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:22:26.114069,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.1,39.5,252000,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:22:34.816071,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.45,39.7,252000,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:22:42.011673,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.45,39.7,252000,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:22:50.413868,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.45,39.7,252000,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:22:58.795152,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.3,39.6,252000,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:23:06.166247,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.3,39.6,252000,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:23:13.435098,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.3,39.6,252000,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:23:19.737294,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.3,39.6,252000,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:23:26.037675,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.3,39.65,252000,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:23:32.450346,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.3,39.65,251650,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:23:38.745201,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.3,39.65,251650,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:23:45.011329,HCLTECH27FEB25P1700,OPTSTK,39.4,402500,39.3,39.65,251650,350,1050,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:23:51.329648,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.25,39.5,251650,700,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:23:57.715341,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.25,39.5,251650,700,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:24:03.991662,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.25,39.5,251650,700,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:24:10.444109,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.05,39.35,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:24:16.883577,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.05,39.35,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:24:23.272892,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.05,39.35,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:24:29.606585,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.05,39.35,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:24:36.071258,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:24:42.465993,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:24:48.880176,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:24:55.232481,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:25:01.620597,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:25:08.045240,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:25:14.511115,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:25:20.936597,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:25:27.235767,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.7,39.95,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:25:33.955168,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.7,39.95,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:25:40.226864,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.7,39.95,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:25:46.674480,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.85,40.15,251650,700,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:25:53.103587,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.85,40.15,251650,700,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:25:59.481253,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.85,40.15,251650,700,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:26:05.887218,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.85,40.15,251650,700,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:26:12.232531,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.9,40.35,251650,1400,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:26:18.602633,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.9,40.35,251650,1400,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:26:24.907325,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.9,40.35,251650,1400,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:26:31.279470,HCLTECH27FEB25P1700,OPTSTK,39.4,403200,39.9,40.35,251650,1400,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:26:37.643416,HCLTECH27FEB25P1700,OPTSTK,40.0,403200,39.9,40.2,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:26:43.905396,HCLTECH27FEB25P1700,OPTSTK,40.3,403200,39.9,40.2,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:26:50.448558,HCLTECH27FEB25P1700,OPTSTK,40.3,403200,39.9,40.2,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:26:56.759444,HCLTECH27FEB25P1700,OPTSTK,39.55,405300,39.5,39.75,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:27:03.205867,HCLTECH27FEB25P1700,OPTSTK,39.55,405300,39.5,39.75,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:27:09.608901,HCLTECH27FEB25P1700,OPTSTK,39.45,405300,39.5,39.75,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:27:15.992246,HCLTECH27FEB25P1700,OPTSTK,38.9,405300,39.5,39.75,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:27:22.241878,HCLTECH27FEB25P1700,OPTSTK,38.9,405300,39.5,39.75,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:27:28.578825,HCLTECH27FEB25P1700,OPTSTK,38.9,407400,38.55,38.9,251650,1400,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:27:34.895150,HCLTECH27FEB25P1700,OPTSTK,38.9,407400,38.55,38.9,251650,1400,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:27:41.179431,HCLTECH27FEB25P1700,OPTSTK,38.9,407400,38.55,38.9,251650,1400,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:27:47.484989,HCLTECH27FEB25P1700,OPTSTK,38.9,407400,38.55,38.9,251650,1400,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:27:53.827029,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,38.65,39.0,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:28:00.246651,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,38.65,39.0,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:28:06.657008,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,38.65,39.0,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:28:12.926536,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,38.7,38.95,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:28:19.215588,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,38.7,38.95,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:28:25.477776,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,38.7,38.95,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:28:31.959401,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,38.7,38.95,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:28:38.379396,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.3,39.6,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:28:44.649387,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.3,39.6,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:28:51.137134,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.3,39.6,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:28:57.390700,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.3,39.6,251650,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:29:03.739733,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:29:10.166623,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:29:16.430368,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:29:22.797471,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.65,39.95,251650,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:29:29.132470,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.85,40.25,251650,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:29:35.501497,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.85,40.25,251650,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:29:42.049420,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.85,40.25,251650,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-03 13:29:48.405768,HCLTECH27FEB25P1700,OPTSTK,38.9,407750,39.85,40.25,251650,700,350,HCLTECH,1700.0,PE,27-FEB-2025
