timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 13:09:08.160236,SBILIFE27FEB25P1460,OPTSTK,35.8,444375,35.1,35.6,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:10:54.982493,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,34.95,35.5,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:11:01.483146,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,34.95,35.5,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:12:06.975173,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,34.55,35.15,238875,1875,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:12:13.563337,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,34.55,35.15,238875,1875,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:12:21.566476,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,34.55,35.15,238875,1875,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:12:28.095515,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,34.4,34.95,238875,1125,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:12:35.248046,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,34.4,34.95,238875,1125,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:12:41.351801,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,34.4,34.95,238875,1125,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:12:48.725243,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.95,34.4,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:12:57.061552,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.95,34.4,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:13:04.976348,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.95,34.4,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:13:11.519569,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.95,34.4,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:13:17.996264,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.95,34.55,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:13:23.973374,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.95,34.55,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:13:30.210383,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.95,34.55,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:13:36.333333,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.95,34.55,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:13:42.779416,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.7,34.25,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:13:49.069028,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.7,34.25,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:13:56.673382,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.7,34.25,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:14:03.740793,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.6,34.05,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:14:12.348317,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.6,34.05,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:14:19.787887,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.6,34.05,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:14:26.030632,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.6,34.05,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:14:32.362911,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.9,34.45,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:14:38.639461,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.9,34.45,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:14:45.013626,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.9,34.45,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:14:51.861991,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.9,34.45,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:14:58.180985,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,34.05,34.5,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:15:04.440904,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,34.05,34.5,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:15:10.692247,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,34.05,34.5,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:15:16.824503,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.9,34.3,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:15:25.123495,SBILIFE27FEB25P1460,OPTSTK,35.35,446250,33.9,34.3,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:15:33.459915,SBILIFE27FEB25P1460,OPTSTK,34.15,446250,33.9,34.3,240375,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:15:41.032587,SBILIFE27FEB25P1460,OPTSTK,34.15,446250,33.9,34.3,240375,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:15:47.244282,SBILIFE27FEB25P1460,OPTSTK,34.15,447750,34.4,34.7,240375,750,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:15:53.472636,SBILIFE27FEB25P1460,OPTSTK,34.15,447750,34.4,34.7,240375,750,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:15:59.925373,SBILIFE27FEB25P1460,OPTSTK,34.15,447750,34.4,34.7,240375,750,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:16:06.191434,SBILIFE27FEB25P1460,OPTSTK,34.7,447750,34.4,34.7,240375,750,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:16:12.849391,SBILIFE27FEB25P1460,OPTSTK,34.7,448500,34.5,35.0,240375,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:16:19.924427,SBILIFE27FEB25P1460,OPTSTK,34.7,448500,34.5,35.0,240375,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:16:27.248636,SBILIFE27FEB25P1460,OPTSTK,34.7,448500,34.5,35.0,240375,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:16:33.824304,SBILIFE27FEB25P1460,OPTSTK,34.7,448500,34.5,34.85,240375,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:16:40.847391,SBILIFE27FEB25P1460,OPTSTK,34.7,448500,34.5,34.85,240375,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:16:47.548584,SBILIFE27FEB25P1460,OPTSTK,34.7,448500,34.5,34.85,240375,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:16:54.136902,SBILIFE27FEB25P1460,OPTSTK,34.7,448500,34.5,34.85,240375,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:17:00.585656,SBILIFE27FEB25P1460,OPTSTK,34.7,448500,34.2,34.6,240375,375,750,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:17:06.941623,SBILIFE27FEB25P1460,OPTSTK,34.7,448500,34.2,34.6,240375,375,750,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:17:14.289780,SBILIFE27FEB25P1460,OPTSTK,34.65,448500,34.2,34.6,238875,375,750,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:17:20.676920,SBILIFE27FEB25P1460,OPTSTK,34.65,448500,34.2,34.6,238875,375,750,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:17:27.089729,SBILIFE27FEB25P1460,OPTSTK,34.65,448875,34.35,34.8,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:17:33.395518,SBILIFE27FEB25P1460,OPTSTK,34.65,448875,34.35,34.8,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:17:39.779757,SBILIFE27FEB25P1460,OPTSTK,34.65,448875,34.35,34.8,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:17:46.092434,SBILIFE27FEB25P1460,OPTSTK,34.65,448875,34.35,34.8,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:17:52.429219,SBILIFE27FEB25P1460,OPTSTK,34.65,448875,34.55,35.0,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:17:59.188757,SBILIFE27FEB25P1460,OPTSTK,34.65,448875,34.55,35.0,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:18:05.694481,SBILIFE27FEB25P1460,OPTSTK,34.65,448875,34.55,35.0,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:18:12.204483,SBILIFE27FEB25P1460,OPTSTK,35.1,449250,34.95,35.4,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:18:18.494409,SBILIFE27FEB25P1460,OPTSTK,35.1,449250,34.95,35.4,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:18:24.702243,SBILIFE27FEB25P1460,OPTSTK,35.1,449250,34.95,35.4,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:18:31.123235,SBILIFE27FEB25P1460,OPTSTK,35.1,449250,34.95,35.4,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:18:37.634491,SBILIFE27FEB25P1460,OPTSTK,34.95,449250,34.4,34.85,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:18:43.953525,SBILIFE27FEB25P1460,OPTSTK,34.95,449250,34.4,34.85,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:18:50.535270,SBILIFE27FEB25P1460,OPTSTK,34.95,449250,34.4,34.85,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:18:56.951202,SBILIFE27FEB25P1460,OPTSTK,34.95,449250,34.4,34.85,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:19:03.489672,SBILIFE27FEB25P1460,OPTSTK,34.95,449625,34.3,34.75,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:19:09.942267,SBILIFE27FEB25P1460,OPTSTK,34.95,449625,34.3,34.75,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:19:16.323081,SBILIFE27FEB25P1460,OPTSTK,34.95,449625,34.3,34.75,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:19:22.741035,SBILIFE27FEB25P1460,OPTSTK,34.95,449625,34.3,34.75,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:19:29.070981,SBILIFE27FEB25P1460,OPTSTK,34.95,449625,34.35,34.8,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:19:35.456421,SBILIFE27FEB25P1460,OPTSTK,34.95,449625,34.35,34.8,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:19:42.188868,SBILIFE27FEB25P1460,OPTSTK,34.95,449625,34.35,34.8,238875,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:19:48.724003,SBILIFE27FEB25P1460,OPTSTK,34.35,450750,34.3,34.7,239625,375,750,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:19:55.083237,SBILIFE27FEB25P1460,OPTSTK,34.35,450750,34.3,34.7,239625,375,750,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:20:01.518622,SBILIFE27FEB25P1460,OPTSTK,34.35,450750,34.3,34.7,239625,375,750,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:20:07.924854,SBILIFE27FEB25P1460,OPTSTK,34.35,450750,34.3,34.7,239625,375,750,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:20:14.281806,SBILIFE27FEB25P1460,OPTSTK,34.45,451500,34.2,34.6,239625,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:20:20.721747,SBILIFE27FEB25P1460,OPTSTK,34.45,451500,34.2,34.6,239625,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:20:27.127637,SBILIFE27FEB25P1460,OPTSTK,34.45,451500,34.2,34.6,239625,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:20:33.692291,SBILIFE27FEB25P1460,OPTSTK,34.45,451500,34.2,34.6,239625,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:20:40.066753,SBILIFE27FEB25P1460,OPTSTK,34.45,451500,34.2,34.7,239625,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:20:46.297966,SBILIFE27FEB25P1460,OPTSTK,34.45,451500,34.2,34.7,239625,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:20:52.523648,SBILIFE27FEB25P1460,OPTSTK,34.45,451500,34.2,34.7,239625,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:20:58.935701,SBILIFE27FEB25P1460,OPTSTK,34.45,451500,34.2,34.7,239625,375,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:21:05.269726,SBILIFE27FEB25P1460,OPTSTK,34.45,451500,34.3,34.85,239625,750,375,SBILIFE,1460.0,PE,27-FEB-2025
2025-02-03 13:21:11.578966,SBILIFE27FEB25P1460,OPTSTK,34.15,451500,34.3,34.85,239625,750,375,SBILIFE,1460.0,PE,27-FEB-2025
