timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 12:02:22.495489,SBILIFE27FEB25P1440,OPTSTK,30.6,430125,29.9,30.25,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:02:29.160118,SBILIFE27FEB25P1440,OPTSTK,29.65,430125,29.9,30.25,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:02:35.537620,SBILIFE27FEB25P1440,OPTSTK,29.65,433125,29.75,30.1,231375,750,750,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:02:41.835332,SBILIFE27FEB25P1440,OPTSTK,29.65,433125,29.75,30.1,231375,750,750,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:02:48.310071,SBILIFE27FEB25P1440,OPTSTK,29.65,433125,29.75,30.1,231375,750,750,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:02:54.442539,SBILIFE27FEB25P1440,OPTSTK,29.65,433125,29.75,30.1,231375,750,750,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:03:01.072712,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,29.6,30.05,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:03:07.547840,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,29.6,30.05,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:03:14.798111,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,29.6,30.05,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:03:23.493666,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,29.2,29.65,231375,375,1125,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:03:31.167340,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,29.2,29.65,231375,375,1125,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:03:37.577525,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,29.2,29.65,231375,375,1125,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:03:44.256401,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,29.2,29.65,231375,375,1125,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:03:50.940092,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,28.9,29.3,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:03:57.496482,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,28.9,29.3,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:04:04.124672,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,28.9,29.3,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:04:10.517507,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,28.9,29.3,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:04:17.082864,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,28.8,29.25,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:04:23.491034,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,28.8,29.25,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:04:30.613074,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,28.8,29.25,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
2025-02-03 12:04:39.374480,SBILIFE27FEB25P1440,OPTSTK,29.7,433500,28.95,29.35,231375,375,375,SBILIFE,1440.0,PE,27-FEB-2025
