timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:04:42.072751,BSLGOLDETF,ETF,77.0,51600,76.7,76.99,0,105,2500
2025-02-11 12:04:42.072751,BSLGOLDETF,ETF,77.0,11270,76.71,76.99,0,200,2500
2025-02-11 12:05:15.230626,BSLGOLDETF,ETF,76.99,51732,76.71,76.99,0,12,2368
2025-02-11 12:05:15.230626,BSLGOLDETF,ETF,77.0,11270,76.71,76.99,0,200,2500
2025-02-11 12:05:45.580999,BSLGOLDETF,ETF,76.71,51737,76.71,76.99,0,7,2368
2025-02-11 12:05:45.580999,BSLGOLDETF,ETF,76.99,11276,76.71,76.99,0,200,2494
2025-02-11 12:09:50.800640,BSLGOLDETF,ETF,76.71,51737,76.71,76.99,0,7,2868
2025-02-11 12:09:50.800640,BSLGOLDETF,ETF,76.99,11276,76.71,76.99,0,200,2494
2025-02-11 12:10:26.504577,BSLGOLDETF,ETF,76.7,52934,76.66,76.7,0,260,854
2025-02-11 12:10:26.504577,BSLGOLDETF,ETF,76.71,12616,76.71,76.98,0,60,132
2025-02-11 12:16:32.414931,BSLGOLDETF,ETF,76.99,54090,76.7,76.99,0,200,2516
2025-02-11 12:16:32.414931,BSLGOLDETF,ETF,76.7,13302,76.65,76.7,0,62,234
2025-02-11 12:17:09.726894,BSLGOLDETF,ETF,76.66,57067,76.65,76.66,0,30,684
2025-02-11 12:17:09.726894,BSLGOLDETF,ETF,76.7,16384,76.65,76.7,0,3,4949
2025-02-11 12:26:03.312017,BSLGOLDETF,ETF,76.65,57097,76.6,76.65,0,100,270
2025-02-11 12:26:03.312017,BSLGOLDETF,ETF,76.7,16384,76.65,76.7,0,3,5030
2025-02-11 12:26:42.205097,BSLGOLDETF,ETF,76.65,57097,76.6,76.65,0,100,270
2025-02-11 12:26:42.205097,BSLGOLDETF,ETF,76.7,16384,76.65,76.69,0,3,2500
2025-02-11 12:27:15.940509,BSLGOLDETF,ETF,76.6,57197,76.58,76.65,0,529,270
2025-02-11 12:27:15.940509,BSLGOLDETF,ETF,76.65,16387,76.53,76.65,0,158,297
2025-02-11 12:27:53.443601,BSLGOLDETF,ETF,76.6,57197,76.58,76.65,0,529,270
2025-02-11 12:27:53.443601,BSLGOLDETF,ETF,76.65,16387,76.53,76.65,0,158,297
2025-02-11 12:28:28.783303,BSLGOLDETF,ETF,76.6,57197,76.58,76.65,0,529,270
2025-02-11 12:28:28.783303,BSLGOLDETF,ETF,76.65,16437,76.53,76.65,0,158,247
2025-02-11 12:29:07.896569,BSLGOLDETF,ETF,76.6,57197,76.58,76.65,0,529,270
2025-02-11 12:29:07.896569,BSLGOLDETF,ETF,76.65,16437,76.53,76.65,0,158,247
2025-02-11 12:29:50.273989,BSLGOLDETF,ETF,76.6,57197,76.58,76.65,0,529,270
2025-02-11 12:29:50.273989,BSLGOLDETF,ETF,76.65,16537,76.53,76.65,0,158,147
2025-02-11 12:30:27.670206,BSLGOLDETF,ETF,76.6,57197,76.58,76.65,0,529,270
2025-02-11 12:30:27.670206,BSLGOLDETF,ETF,76.65,16537,76.53,76.65,0,158,147
2025-02-11 12:31:01.653383,BSLGOLDETF,ETF,76.6,57197,76.58,76.65,0,529,270
2025-02-11 12:31:01.653383,BSLGOLDETF,ETF,76.65,16537,76.53,76.65,0,158,147
2025-02-11 12:31:41.139952,BSLGOLDETF,ETF,76.6,57197,76.58,76.65,0,529,270
2025-02-11 12:31:41.139952,BSLGOLDETF,ETF,76.65,16537,76.53,76.65,0,158,147
2025-02-11 12:32:14.598969,BSLGOLDETF,ETF,76.6,57205,76.58,76.6,0,529,57
2025-02-11 12:32:14.598969,BSLGOLDETF,ETF,76.65,16537,76.53,76.65,0,158,164
2025-02-11 12:32:48.456746,BSLGOLDETF,ETF,76.6,57205,76.58,76.65,0,529,270
2025-02-11 12:32:48.456746,BSLGOLDETF,ETF,76.65,16537,76.53,76.65,0,158,147
2025-02-11 12:33:23.646114,BSLGOLDETF,ETF,76.6,57205,76.58,76.65,0,529,270
2025-02-11 12:33:23.646114,BSLGOLDETF,ETF,76.65,16537,76.53,76.65,0,158,147
2025-02-11 12:33:56.255035,BSLGOLDETF,ETF,76.6,57205,76.58,76.65,0,529,270
2025-02-11 12:33:56.255035,BSLGOLDETF,ETF,76.65,16537,76.53,76.65,0,158,147
2025-02-11 12:34:32.410142,BSLGOLDETF,ETF,76.58,57734,76.53,76.58,0,129,551
2025-02-11 12:34:32.410142,BSLGOLDETF,ETF,76.65,16537,76.48,76.63,0,38,165
2025-02-11 12:35:05.869955,BSLGOLDETF,ETF,76.58,57798,76.53,76.58,0,129,487
2025-02-11 12:35:05.869955,BSLGOLDETF,ETF,76.65,16537,76.48,76.63,0,38,146
2025-02-11 12:35:43.103497,BSLGOLDETF,ETF,76.58,57803,76.53,76.58,0,129,507
2025-02-11 12:35:43.103497,BSLGOLDETF,ETF,76.63,16542,76.48,76.63,0,38,152
2025-02-11 12:36:15.868445,BSLGOLDETF,ETF,76.58,57803,76.53,76.58,0,129,547
2025-02-11 12:36:15.868445,BSLGOLDETF,ETF,76.63,16542,76.48,76.63,0,38,152
