timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:59:40.181643,AXISCETF,ETF,112.06,16,111.74,111.87,0,6,37
2025-02-11 12:00:14.682111,AXISCETF,ETF,111.74,975,111.36,111.74,0,8,78
2025-02-11 12:00:14.682111,AXISCETF,ETF,112.06,16,111.74,111.87,0,6,1139
2025-02-11 12:00:45.598907,AXISCETF,ETF,111.21,1035,111.39,111.74,0,25002,68
2025-02-11 12:00:45.598907,AXISCETF,ETF,112.06,16,111.74,111.87,0,6,37
2025-02-11 12:01:20.709287,AXISCETF,ETF,111.21,1035,111.39,111.74,0,25002,68
2025-02-11 12:01:20.709287,AXISCETF,ETF,112.06,16,111.74,111.89,0,6,1118
2025-02-11 12:01:52.583348,AXISCETF,ETF,111.21,1035,111.39,111.74,0,25002,68
2025-02-11 12:01:52.583348,AXISCETF,ETF,112.06,16,111.74,111.87,0,6,1134
2025-02-11 12:02:23.486172,AXISCETF,ETF,111.21,1035,111.39,111.74,0,25002,68
2025-02-11 12:02:23.486172,AXISCETF,ETF,112.06,16,111.74,111.9,0,6,16
2025-02-11 12:03:04.003263,AXISCETF,ETF,111.21,1035,111.39,111.74,0,25002,68
2025-02-11 12:03:04.003263,AXISCETF,ETF,112.06,16,111.74,111.91,0,6,1118
2025-02-11 12:03:35.446115,AXISCETF,ETF,111.21,1035,111.39,111.74,0,25002,68
2025-02-11 12:03:35.446115,AXISCETF,ETF,112.06,16,111.74,111.89,0,6,16
2025-02-11 12:04:11.951410,AXISCETF,ETF,111.21,1035,111.39,111.74,0,25002,68
2025-02-11 12:04:11.951410,AXISCETF,ETF,112.06,16,111.74,111.88,0,6,32
2025-02-11 12:04:42.072751,AXISCETF,ETF,111.21,1035,111.39,111.73,0,25002,42
2025-02-11 12:04:42.072751,AXISCETF,ETF,112.06,16,111.74,111.81,0,6,12
2025-02-11 12:05:15.230626,AXISCETF,ETF,111.21,1035,111.39,111.73,0,25002,42
2025-02-11 12:05:15.230626,AXISCETF,ETF,112.06,16,111.74,111.81,0,6,12
2025-02-11 12:05:45.580999,AXISCETF,ETF,111.21,1035,111.38,111.73,0,2,42
2025-02-11 12:05:45.580999,AXISCETF,ETF,112.06,16,111.74,111.81,0,6,12
2025-02-11 12:09:50.800640,AXISCETF,ETF,111.21,1035,111.31,111.72,0,25002,2
2025-02-11 12:09:50.800640,AXISCETF,ETF,112.06,16,111.74,111.78,0,6,1102
2025-02-11 12:10:26.504577,AXISCETF,ETF,111.21,1035,111.38,111.73,0,2,42
2025-02-11 12:10:26.504577,AXISCETF,ETF,112.06,16,111.74,111.85,0,6,1121
2025-02-11 12:16:32.414931,AXISCETF,ETF,111.21,1035,111.28,111.72,0,2,2
2025-02-11 12:16:32.414931,AXISCETF,ETF,112.06,16,111.74,111.76,0,6,1102
2025-02-11 12:17:09.726894,AXISCETF,ETF,111.21,1035,111.22,111.72,0,25002,2
2025-02-11 12:17:09.726894,AXISCETF,ETF,111.74,22,111.14,111.73,0,897,1096
2025-02-11 12:26:03.312017,AXISCETF,ETF,111.21,1035,111.22,111.72,0,25002,1040
2025-02-11 12:26:03.312017,AXISCETF,ETF,111.74,22,111.14,111.72,0,897,1096
2025-02-11 12:26:42.205097,AXISCETF,ETF,111.21,1035,111.22,111.71,0,25002,1040
2025-02-11 12:26:42.205097,AXISCETF,ETF,111.74,22,111.14,111.71,0,897,1096
2025-02-11 12:27:15.940509,AXISCETF,ETF,111.21,1035,111.22,111.7,0,25002,2
2025-02-11 12:27:15.940509,AXISCETF,ETF,111.74,22,111.14,111.71,0,897,1096
2025-02-11 12:27:53.443601,AXISCETF,ETF,111.21,1035,111.22,111.71,0,25002,1040
2025-02-11 12:27:53.443601,AXISCETF,ETF,111.74,22,111.14,111.71,0,897,1096
2025-02-11 12:28:28.783303,AXISCETF,ETF,111.21,1035,111.22,111.72,0,25002,2
2025-02-11 12:28:28.783303,AXISCETF,ETF,111.74,22,111.14,111.76,0,897,1096
2025-02-11 12:29:07.896569,AXISCETF,ETF,111.21,1035,111.22,111.72,0,25002,2
2025-02-11 12:29:07.896569,AXISCETF,ETF,111.74,22,111.14,111.78,0,897,1096
2025-02-11 12:29:50.273989,AXISCETF,ETF,111.21,1035,111.31,111.73,0,2,42
2025-02-11 12:29:50.273989,AXISCETF,ETF,111.74,22,111.22,111.78,0,897,1096
2025-02-11 12:30:27.670206,AXISCETF,ETF,111.21,1035,111.31,111.73,0,25002,42
2025-02-11 12:30:27.670206,AXISCETF,ETF,111.74,22,111.23,111.8,0,896,1096
2025-02-11 12:31:01.653383,AXISCETF,ETF,111.21,1035,111.31,111.72,0,25002,2
2025-02-11 12:31:01.653383,AXISCETF,ETF,111.74,22,111.23,111.79,0,896,1096
2025-02-11 12:31:41.139952,AXISCETF,ETF,111.21,1035,111.31,111.72,0,25002,2
2025-02-11 12:31:41.139952,AXISCETF,ETF,111.74,22,111.23,111.79,0,896,1096
2025-02-11 12:32:14.598969,AXISCETF,ETF,111.21,1035,111.31,111.72,0,25002,2
2025-02-11 12:32:14.598969,AXISCETF,ETF,111.74,22,111.23,111.81,0,896,1096
2025-02-11 12:32:48.456746,AXISCETF,ETF,111.21,1035,111.31,111.72,0,2,2
2025-02-11 12:32:48.456746,AXISCETF,ETF,111.74,22,111.22,111.78,0,896,1096
2025-02-11 12:33:23.646114,AXISCETF,ETF,111.21,1035,111.31,111.73,0,25002,42
2025-02-11 12:33:23.646114,AXISCETF,ETF,111.74,22,111.23,111.83,0,896,19
2025-02-11 12:33:56.255035,AXISCETF,ETF,111.21,1035,111.31,111.73,0,25002,42
2025-02-11 12:33:56.255035,AXISCETF,ETF,111.74,22,111.23,111.85,0,896,1115
2025-02-11 12:34:32.410142,AXISCETF,ETF,111.21,1035,111.31,111.73,0,25002,42
2025-02-11 12:34:32.410142,AXISCETF,ETF,111.74,22,111.23,111.85,0,896,1115
2025-02-11 12:35:05.869955,AXISCETF,ETF,111.21,1035,111.31,111.73,0,25002,44
2025-02-11 12:35:05.869955,AXISCETF,ETF,111.74,22,111.23,111.83,0,896,1096
2025-02-11 12:35:43.103497,AXISCETF,ETF,111.21,1035,111.31,111.73,0,25002,42
2025-02-11 12:35:43.103497,AXISCETF,ETF,111.74,22,111.23,111.81,0,896,1096
2025-02-11 12:36:15.868445,AXISCETF,ETF,111.21,1035,111.31,111.73,0,25002,44
2025-02-11 12:36:15.868445,AXISCETF,ETF,111.74,22,111.23,111.8,0,896,1096
