timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,NIF10GETF,ETF,24.84,1294,24.74,24.83,0,100,100
2025-02-11 11:39:26.002349,NIF10GETF,ETF,24.84,1,24.73,24.84,0,100000,99999
2025-02-11 11:39:59.343295,NIF10GETF,ETF,24.84,1294,24.74,24.83,0,100,100
2025-02-11 11:39:59.343295,NIF10GETF,ETF,24.84,1,24.73,24.84,0,100000,99999
2025-02-11 11:40:30.827106,NIF10GETF,ETF,24.84,1294,24.74,24.83,0,100,100
2025-02-11 11:40:30.827106,NIF10GETF,ETF,24.84,1,24.73,24.84,0,100000,99999
2025-02-11 11:41:08.405377,NIF10GETF,ETF,24.84,1294,24.74,24.83,0,100,100
2025-02-11 11:41:08.405377,NIF10GETF,ETF,24.84,1,24.73,24.84,0,100000,99999
2025-02-11 11:41:44.631910,NIF10GETF,ETF,24.84,1294,24.74,24.83,0,100,100
2025-02-11 11:41:44.631910,NIF10GETF,ETF,24.84,1,24.73,24.84,0,100000,99999
2025-02-11 11:42:22.202747,NIF10GETF,ETF,24.84,1294,24.74,24.83,0,100,100
2025-02-11 11:42:22.202747,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:42:54.121222,NIF10GETF,ETF,24.84,1294,24.74,24.83,0,100,100
2025-02-11 11:42:54.121222,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:43:31.219079,NIF10GETF,ETF,24.84,1294,24.74,24.83,0,100,100
2025-02-11 11:43:31.219079,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:44:04.437295,NIF10GETF,ETF,24.84,1294,24.74,24.83,0,100,100
2025-02-11 11:44:04.437295,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:44:41.795856,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:44:41.795856,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:45:15.219921,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:45:15.219921,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:45:47.963973,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:45:47.963973,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:46:28.711632,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:46:28.711632,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:47:05.947582,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:47:05.947582,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:47:40.025787,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:47:40.025787,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:48:16.603025,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:48:16.603025,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:48:48.809883,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:48:48.809883,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:49:25.987574,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:49:25.987574,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:49:57.852239,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:49:57.852239,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:50:31.446112,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:50:31.446112,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:51:04.279007,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:51:04.279007,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:51:37.909886,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
2025-02-11 11:51:37.909886,NIF10GETF,ETF,24.84,1,24.75,24.86,0,100000,99999
2025-02-11 11:52:14.948975,NIF10GETF,ETF,24.84,1294,24.75,24.82,0,99729,1
