timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,SNXT50BEES,ETF,78.45,4381,78.36,78.57,0,10,8250
2025-02-11 11:39:59.343295,SNXT50BEES,ETF,78.45,4381,78.36,78.57,0,10,8250
2025-02-11 11:40:30.827106,SNXT50BEES,ETF,78.57,4411,78.36,78.57,0,10,8250
2025-02-11 11:41:08.405377,SNXT50BEES,ETF,78.57,4411,78.36,78.54,0,10,8250
2025-02-11 11:41:44.631910,SNXT50BEES,ETF,78.54,4421,78.36,78.54,0,10,8250
2025-02-11 11:42:22.202747,SNXT50BEES,ETF,78.54,4421,78.36,78.6,0,10,8250
2025-02-11 11:42:54.121222,SNXT50BEES,ETF,78.54,4421,78.54,78.6,0,10,8250
2025-02-11 11:43:31.219079,SNXT50BEES,ETF,78.54,4421,78.55,78.6,0,10,8250
2025-02-11 11:44:04.437295,SNXT50BEES,ETF,78.54,4436,78.36,78.54,0,10,8250
2025-02-11 11:44:41.795856,SNXT50BEES,ETF,78.54,4436,78.36,78.54,0,10,8250
2025-02-11 11:45:15.219921,SNXT50BEES,ETF,78.54,4437,78.36,78.54,0,10,8249
2025-02-11 11:45:47.963973,SNXT50BEES,ETF,78.54,4437,78.36,78.54,0,10,8249
2025-02-11 11:46:28.711632,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,10,8249
2025-02-11 11:47:05.947582,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,10,8249
2025-02-11 11:47:40.025787,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,10,8249
2025-02-11 11:48:16.603025,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,10,8249
2025-02-11 11:48:48.809883,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,10,8249
2025-02-11 11:49:25.987574,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,10,8249
2025-02-11 11:49:57.852239,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,10,8249
2025-02-11 11:50:31.446112,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,10,8249
2025-02-11 11:51:04.279007,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,10,8249
2025-02-11 11:51:37.909886,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,10,8249
2025-02-11 11:52:14.948975,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,10,8249
2025-02-11 11:52:48.185658,SNXT50BEES,ETF,78.36,4447,78.36,78.6,0,10,8250
2025-02-11 11:53:24.519100,SNXT50BEES,ETF,78.36,4447,78.36,78.6,0,10,8250
2025-02-11 11:53:55.047213,SNXT50BEES,ETF,78.36,4447,78.36,78.6,0,10,8250
2025-02-11 11:54:33.272916,SNXT50BEES,ETF,78.36,4447,78.36,78.6,0,11,8250
2025-02-11 11:55:06.590310,SNXT50BEES,ETF,78.36,4447,78.36,78.58,0,11,8250
2025-02-11 11:55:42.535553,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,11,8250
2025-02-11 11:56:19.824948,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,11,8250
2025-02-11 11:56:54.957738,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,11,8250
2025-02-11 11:57:29.250466,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,11,8250
2025-02-11 11:58:02.532058,SNXT50BEES,ETF,78.36,4447,78.36,78.54,0,11,8250
2025-02-11 11:58:34.985087,SNXT50BEES,ETF,78.54,4457,78.36,78.54,0,11,8250
2025-02-11 11:59:08.800141,SNXT50BEES,ETF,78.54,4457,78.36,78.51,0,11,8250
2025-02-11 11:59:40.181643,SNXT50BEES,ETF,78.5,4459,78.36,78.5,0,11,8250
2025-02-11 12:00:14.682111,SNXT50BEES,ETF,78.5,4459,78.36,78.5,0,11,8250
2025-02-11 12:00:45.598907,SNXT50BEES,ETF,78.5,4459,78.36,78.5,0,11,8250
2025-02-11 12:01:20.709287,SNXT50BEES,ETF,78.5,4459,78.36,78.5,0,11,8250
2025-02-11 12:01:52.583348,SNXT50BEES,ETF,78.5,4471,78.36,78.5,0,11,8250
2025-02-11 12:02:23.486172,SNXT50BEES,ETF,78.5,4471,78.36,78.5,0,11,8250
2025-02-11 12:03:04.003263,SNXT50BEES,ETF,78.5,4471,78.36,78.5,0,11,8250
2025-02-11 12:03:35.446115,SNXT50BEES,ETF,78.5,4472,78.36,78.5,0,11,8250
2025-02-11 12:04:11.951410,SNXT50BEES,ETF,78.5,4472,78.36,78.5,0,11,8250
2025-02-11 12:04:42.072751,SNXT50BEES,ETF,78.5,4472,78.36,78.56,0,11,8250
2025-02-11 12:05:15.230626,SNXT50BEES,ETF,78.56,4476,78.36,78.56,0,11,8250
2025-02-11 12:05:45.580999,SNXT50BEES,ETF,78.28,5479,78.28,78.55,0,11,8350
2025-02-11 12:09:50.800640,SNXT50BEES,ETF,78.28,5479,78.28,78.49,0,13,8250
2025-02-11 12:10:26.504577,SNXT50BEES,ETF,78.3,5501,78.28,78.3,0,9,2
2025-02-11 12:16:32.414931,SNXT50BEES,ETF,78.49,5519,78.28,78.48,0,9,8250
2025-02-11 12:17:09.726894,SNXT50BEES,ETF,78.3,5972,78.02,78.33,0,89,8250
2025-02-11 12:26:03.312017,SNXT50BEES,ETF,78.3,6100,78.02,78.28,0,89,8250
2025-02-11 12:26:42.205097,SNXT50BEES,ETF,78.3,6100,78.02,78.28,0,89,8250
2025-02-11 12:27:15.940509,SNXT50BEES,ETF,78.3,6100,78.02,78.34,0,89,8250
2025-02-11 12:27:53.443601,SNXT50BEES,ETF,78.3,6100,78.02,78.34,0,89,8250
2025-02-11 12:28:28.783303,SNXT50BEES,ETF,78.3,6100,78.02,78.4,0,790,8250
2025-02-11 12:29:07.896569,SNXT50BEES,ETF,78.4,6101,78.02,78.4,0,790,8249
2025-02-11 12:29:50.273989,SNXT50BEES,ETF,78.4,6101,78.02,78.4,0,790,8249
2025-02-11 12:30:27.670206,SNXT50BEES,ETF,78.4,6102,78.02,78.4,0,790,8248
2025-02-11 12:31:01.653383,SNXT50BEES,ETF,78.4,6102,78.02,78.4,0,790,8248
2025-02-11 12:31:41.139952,SNXT50BEES,ETF,78.4,6106,78.02,78.4,0,790,8244
2025-02-11 12:32:14.598969,SNXT50BEES,ETF,78.4,6106,78.02,78.4,0,790,8244
2025-02-11 12:32:48.456746,SNXT50BEES,ETF,78.4,6106,78.02,78.4,0,790,8244
