timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,SBIETFQLTY,ETF,211.36,1228,210.5,211.4,0,16000,415
2025-02-11 11:39:59.343295,SBIETFQLTY,ETF,211.36,1228,210.41,211.35,0,31990,415
2025-02-11 11:40:30.827106,SBIETFQLTY,ETF,211.36,1228,210.32,211.25,0,16000,415
2025-02-11 11:41:08.405377,SBIETFQLTY,ETF,211.36,1228,210.3,211.21,0,78,415
2025-02-11 11:41:44.631910,SBIETFQLTY,ETF,211.36,1228,210.3,211.23,0,78,415
2025-02-11 11:42:22.202747,SBIETFQLTY,ETF,211.36,1228,210.38,211.31,0,16000,415
2025-02-11 11:42:54.121222,SBIETFQLTY,ETF,211.36,1228,210.5,211.41,0,16000,415
2025-02-11 11:43:31.219079,SBIETFQLTY,ETF,211.36,1228,210.46,211.4,0,15990,415
2025-02-11 11:44:04.437295,SBIETFQLTY,ETF,211.36,1228,210.44,211.36,0,16000,415
2025-02-11 11:44:41.795856,SBIETFQLTY,ETF,211.36,1228,210.31,211.25,0,15990,415
2025-02-11 11:45:15.219921,SBIETFQLTY,ETF,211.36,1228,210.3,211.22,0,78,415
2025-02-11 11:45:47.963973,SBIETFQLTY,ETF,211.36,1228,210.3,211.2,0,78,415
2025-02-11 11:46:28.711632,SBIETFQLTY,ETF,211.36,1228,210.3,211.24,0,32068,415
2025-02-11 11:47:05.947582,SBIETFQLTY,ETF,211.36,1228,210.33,211.24,0,16000,415
2025-02-11 11:47:40.025787,SBIETFQLTY,ETF,211.36,1228,210.3,211.17,0,78,415
2025-02-11 11:48:16.603025,SBIETFQLTY,ETF,211.36,1228,210.3,211.15,0,78,415
2025-02-11 11:48:48.809883,SBIETFQLTY,ETF,211.36,1228,210.3,211.13,0,78,415
2025-02-11 11:49:25.987574,SBIETFQLTY,ETF,211.36,1228,210.3,211.17,0,78,415
