timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,SBIETFCON,ETF,111.42,1668,111.53,111.97,0,20024,327
2025-02-11 11:39:59.343295,SBIETFCON,ETF,111.42,1668,111.53,111.95,0,20024,24
2025-02-11 11:40:30.827106,SBIETFCON,ETF,111.42,1668,111.48,111.91,0,20024,24
2025-02-11 11:41:08.405377,SBIETFCON,ETF,111.42,1668,111.45,111.88,0,20024,24
2025-02-11 11:41:44.631910,SBIETFCON,ETF,111.42,1668,111.43,111.88,0,20024,24
2025-02-11 11:42:22.202747,SBIETFCON,ETF,111.42,1668,111.49,111.91,0,24,327
2025-02-11 11:42:54.121222,SBIETFCON,ETF,111.42,1668,111.52,111.97,0,20024,327
2025-02-11 11:43:31.219079,SBIETFCON,ETF,111.42,1668,111.51,111.94,0,20024,24
2025-02-11 11:44:04.437295,SBIETFCON,ETF,111.42,1668,111.5,111.93,0,20024,24
2025-02-11 11:44:41.795856,SBIETFCON,ETF,111.42,1668,111.43,111.86,0,20024,327
2025-02-11 11:45:15.219921,SBIETFCON,ETF,111.42,1668,111.43,111.87,0,20024,24
2025-02-11 11:45:47.963973,SBIETFCON,ETF,111.89,1669,111.44,111.89,0,20024,23
2025-02-11 11:46:28.711632,SBIETFCON,ETF,111.89,1669,111.48,111.91,0,20024,327
2025-02-11 11:47:05.947582,SBIETFCON,ETF,111.48,1686,111.48,111.91,0,20022,24
2025-02-11 11:47:40.025787,SBIETFCON,ETF,111.48,1686,111.48,111.9,0,20022,327
2025-02-11 11:48:16.603025,SBIETFCON,ETF,111.48,1686,111.47,111.89,0,20022,24
2025-02-11 11:48:48.809883,SBIETFCON,ETF,111.48,1686,111.49,111.9,0,22,24
2025-02-11 11:49:25.987574,SBIETFCON,ETF,111.48,1686,111.49,111.92,0,20022,24
2025-02-11 11:49:57.852239,SBIETFCON,ETF,111.49,1691,111.49,111.93,0,20017,24
2025-02-11 11:50:31.446112,SBIETFCON,ETF,111.49,1691,111.49,111.89,0,17,24
2025-02-11 11:51:04.279007,SBIETFCON,ETF,111.49,1691,111.49,111.89,0,17,351
2025-02-11 11:51:37.909886,SBIETFCON,ETF,111.49,1691,111.49,111.9,0,17,24
2025-02-11 11:52:14.948975,SBIETFCON,ETF,111.49,1691,111.49,111.92,0,20017,351
2025-02-11 11:52:48.185658,SBIETFCON,ETF,111.49,1691,111.53,111.94,0,17,24
2025-02-11 11:53:24.519100,SBIETFCON,ETF,111.49,1691,111.51,111.95,0,20017,24
2025-02-11 11:53:55.047213,SBIETFCON,ETF,111.49,1691,111.53,111.97,0,20017,24
2025-02-11 11:54:33.272916,SBIETFCON,ETF,111.49,1691,111.53,111.99,0,20017,24
2025-02-11 11:55:06.590310,SBIETFCON,ETF,111.56,1936,111.56,111.99,0,19772,327
2025-02-11 11:55:42.535553,SBIETFCON,ETF,111.56,1936,111.52,111.95,0,20000,327
2025-02-11 11:56:19.824948,SBIETFCON,ETF,111.56,1936,111.53,111.97,0,20000,327
2025-02-11 11:56:54.957738,SBIETFCON,ETF,111.56,1936,111.53,111.97,0,20000,24
2025-02-11 11:57:29.250466,SBIETFCON,ETF,111.56,1936,111.52,111.97,0,20000,24
2025-02-11 11:58:02.532058,SBIETFCON,ETF,111.56,1936,111.53,111.98,0,20000,24
2025-02-11 11:58:34.985087,SBIETFCON,ETF,111.56,1936,111.53,111.98,0,20000,24
2025-02-11 11:59:08.800141,SBIETFCON,ETF,111.56,1936,111.53,111.98,0,20000,24
2025-02-11 11:59:40.181643,SBIETFCON,ETF,111.99,2056,111.53,111.98,0,20024,231
2025-02-11 12:00:14.682111,SBIETFCON,ETF,111.98,2059,111.61,111.99,0,24,228
2025-02-11 12:00:45.598907,SBIETFCON,ETF,111.98,2059,111.61,111.98,0,24,228
2025-02-11 12:01:20.709287,SBIETFCON,ETF,111.98,2059,111.61,112.0,0,24,657
2025-02-11 12:01:52.583348,SBIETFCON,ETF,111.98,2059,111.61,112.0,0,24,657
2025-02-11 12:02:23.486172,SBIETFCON,ETF,111.98,2059,111.61,111.99,0,24,228
2025-02-11 12:03:04.003263,SBIETFCON,ETF,111.98,2059,111.61,112.0,0,24,453
2025-02-11 12:03:35.446115,SBIETFCON,ETF,111.98,2059,111.61,112.0,0,24,429
2025-02-11 12:04:11.951410,SBIETFCON,ETF,111.98,2059,111.61,112.0,0,24,429
2025-02-11 12:04:42.072751,SBIETFCON,ETF,111.98,2059,111.61,112.0,0,24,429
2025-02-11 12:05:15.230626,SBIETFCON,ETF,111.98,2059,111.61,112.0,0,24,429
2025-02-11 12:05:45.580999,SBIETFCON,ETF,111.98,2059,111.61,112.0,0,24,429
2025-02-11 12:09:50.800640,SBIETFCON,ETF,111.61,2211,111.61,111.9,0,12,228
2025-02-11 12:10:26.504577,SBIETFCON,ETF,111.61,2211,111.61,111.9,0,12,228
2025-02-11 12:16:32.414931,SBIETFCON,ETF,111.95,2251,111.85,111.89,0,1,188
2025-02-11 12:17:09.726894,SBIETFCON,ETF,111.95,2251,111.85,111.87,0,1,188
2025-02-11 12:26:03.312017,SBIETFCON,ETF,111.42,2419,111.61,111.84,0,200,187
2025-02-11 12:26:42.205097,SBIETFCON,ETF,111.42,2419,111.61,111.81,0,200,187
2025-02-11 12:27:15.940509,SBIETFCON,ETF,111.42,2419,111.61,111.81,0,200,187
2025-02-11 12:27:53.443601,SBIETFCON,ETF,111.83,2420,111.61,111.82,0,200,186
2025-02-11 12:28:28.783303,SBIETFCON,ETF,111.83,2420,111.61,111.85,0,200,186
2025-02-11 12:29:07.896569,SBIETFCON,ETF,111.83,2420,111.61,111.88,0,200,186
2025-02-11 12:29:50.273989,SBIETFCON,ETF,111.83,2420,111.61,111.83,0,200,1
2025-02-11 12:30:27.670206,SBIETFCON,ETF,111.83,2421,111.83,111.9,0,49,186
2025-02-11 12:31:01.653383,SBIETFCON,ETF,111.83,2421,111.83,111.9,0,49,186
2025-02-11 12:31:41.139952,SBIETFCON,ETF,111.83,2421,111.83,111.9,0,49,24
2025-02-11 12:32:14.598969,SBIETFCON,ETF,111.83,2421,111.83,111.91,0,49,24
2025-02-11 12:32:48.456746,SBIETFCON,ETF,111.83,2421,111.83,111.9,0,49,186
2025-02-11 12:33:23.646114,SBIETFCON,ETF,111.83,2421,111.83,111.91,0,49,24
2025-02-11 12:33:56.255035,SBIETFCON,ETF,111.83,2421,111.83,111.96,0,49,186
2025-02-11 12:34:32.410142,SBIETFCON,ETF,111.83,2421,111.83,111.96,0,49,186
2025-02-11 12:35:05.869955,SBIETFCON,ETF,111.83,2421,111.83,111.96,0,49,186
2025-02-11 12:35:43.103497,SBIETFCON,ETF,111.83,2421,111.83,111.94,0,49,186
2025-02-11 12:36:15.868445,SBIETFCON,ETF,111.83,2421,111.83,111.91,0,49,186
