timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,AXISBPSETF,ETF,12.37,35945,12.35,12.37,0,3241,51812
2025-02-11 11:39:59.343295,AXISBPSETF,ETF,12.35,35975,12.35,12.37,0,3211,51812
2025-02-11 11:40:30.827106,AXISBPSETF,ETF,12.37,35999,12.35,12.37,0,3211,51788
2025-02-11 11:41:08.405377,AXISBPSETF,ETF,12.37,35999,12.35,12.37,0,3211,52038
2025-02-11 11:41:44.631910,AXISBPSETF,ETF,12.37,36039,12.35,12.37,0,3211,51998
2025-02-11 11:42:22.202747,AXISBPSETF,ETF,12.37,36043,12.35,12.37,0,3211,51994
2025-02-11 11:42:54.121222,AXISBPSETF,ETF,12.37,36043,12.35,12.36,0,3211,250
2025-02-11 11:43:31.219079,AXISBPSETF,ETF,12.37,36043,12.35,12.36,0,3211,250
2025-02-11 11:44:04.437295,AXISBPSETF,ETF,12.37,36043,12.35,12.36,0,3211,250
2025-02-11 11:44:41.795856,AXISBPSETF,ETF,12.36,36044,12.35,12.36,0,3211,249
2025-02-11 11:45:15.219921,AXISBPSETF,ETF,12.36,36044,12.35,12.36,0,3211,249
2025-02-11 11:45:47.963973,AXISBPSETF,ETF,12.36,36044,12.35,12.36,0,3211,249
2025-02-11 11:46:28.711632,AXISBPSETF,ETF,12.36,36044,12.35,12.36,0,3211,249
2025-02-11 11:47:05.947582,AXISBPSETF,ETF,12.36,36074,12.35,12.36,0,3211,219
2025-02-11 11:47:40.025787,AXISBPSETF,ETF,12.36,36361,12.35,12.36,0,3211,132
2025-02-11 11:48:16.603025,AXISBPSETF,ETF,12.35,36362,12.35,12.36,0,3210,132
2025-02-11 11:48:48.809883,AXISBPSETF,ETF,12.35,36362,12.35,12.36,0,3210,132
2025-02-11 11:49:25.987574,AXISBPSETF,ETF,12.35,36362,12.35,12.36,0,3210,132
2025-02-11 11:49:57.852239,AXISBPSETF,ETF,12.35,36370,12.35,12.36,0,3202,132
2025-02-11 11:50:31.446112,AXISBPSETF,ETF,12.35,36370,12.35,12.36,0,3202,132
2025-02-11 11:51:04.279007,AXISBPSETF,ETF,12.35,36370,12.35,12.36,0,3202,132
2025-02-11 11:51:37.909886,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2089,132
2025-02-11 11:52:14.948975,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:52:48.185658,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:53:24.519100,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:53:55.047213,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:54:33.272916,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:55:06.590310,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:55:42.535553,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:56:19.824948,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:56:54.957738,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:57:29.250466,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:58:02.532058,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:58:34.985087,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:59:08.800141,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 11:59:40.181643,AXISBPSETF,ETF,12.35,37483,12.35,12.36,0,2094,132
2025-02-11 12:00:14.682111,AXISBPSETF,ETF,12.35,37605,12.35,12.36,0,2093,11
