timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,DIVOPPBEES,ETF,76.05,32570,76.05,76.13,0,10,60
2025-02-11 11:39:59.343295,DIVOPPBEES,ETF,76.05,32570,76.05,76.1,0,10,60
2025-02-11 11:40:30.827106,DIVOPPBEES,ETF,76.05,32570,76.05,76.08,0,10,60
2025-02-11 11:41:08.405377,DIVOPPBEES,ETF,76.05,32580,76.01,76.06,0,131,60
2025-02-11 11:41:44.631910,DIVOPPBEES,ETF,76.08,32581,76.02,76.09,0,60,60
2025-02-11 11:42:22.202747,DIVOPPBEES,ETF,76.08,32583,76.06,76.15,0,60,60
2025-02-11 11:42:54.121222,DIVOPPBEES,ETF,76.08,32583,76.05,76.15,0,70,60
2025-02-11 11:43:31.219079,DIVOPPBEES,ETF,76.08,32583,76.05,76.14,0,10,60
2025-02-11 11:44:04.437295,DIVOPPBEES,ETF,76.08,32583,76.05,76.13,0,10,60
2025-02-11 11:44:41.795856,DIVOPPBEES,ETF,76.1,32584,76.05,76.1,0,10,60
2025-02-11 11:45:15.219921,DIVOPPBEES,ETF,76.1,32597,76.05,76.08,0,10,60
2025-02-11 11:45:47.963973,DIVOPPBEES,ETF,76.1,32597,76.05,76.11,0,10,60
2025-02-11 11:46:28.711632,DIVOPPBEES,ETF,76.1,32597,76.05,76.09,0,10,60
2025-02-11 11:47:05.947582,DIVOPPBEES,ETF,76.1,32668,76.05,76.08,0,10,60
2025-02-11 11:47:40.025787,DIVOPPBEES,ETF,76.03,32678,76.03,76.05,0,1,60
2025-02-11 11:48:16.603025,DIVOPPBEES,ETF,76.03,32679,76.01,76.04,0,80,60
2025-02-11 11:48:48.809883,DIVOPPBEES,ETF,76.03,32679,76.01,76.04,0,80,60
2025-02-11 11:49:25.987574,DIVOPPBEES,ETF,76.06,32680,76.01,76.05,0,80,60
2025-02-11 11:49:57.852239,DIVOPPBEES,ETF,76.06,32681,76.01,76.05,0,80,60
2025-02-11 11:50:31.446112,DIVOPPBEES,ETF,76.06,32681,76.02,76.07,0,60,60
