timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:49:25.987574,GOLDBEES,ETF,72.38,13473826,72.38,72.39,0,700,60908
2025-02-11 11:49:25.987574,GOLDBEES,ETF,72.4,562016,72.36,72.4,0,13719,1000
2025-02-11 11:49:57.852239,GOLDBEES,ETF,72.38,13479264,72.37,72.38,0,1782,55855
2025-02-11 11:49:57.852239,GOLDBEES,ETF,72.4,562036,72.36,72.4,0,11217,5314
2025-02-11 11:50:31.446112,GOLDBEES,ETF,72.38,13486031,72.38,72.4,0,145,4469
2025-02-11 11:50:31.446112,GOLDBEES,ETF,72.4,565400,72.37,72.4,0,2002,2450
2025-02-11 11:51:04.279007,GOLDBEES,ETF,72.4,13490628,72.39,72.4,0,41,57670
2025-02-11 11:51:04.279007,GOLDBEES,ETF,72.4,565505,72.38,72.4,0,30,2345
2025-02-11 11:51:37.909886,GOLDBEES,ETF,72.39,13496875,72.39,72.4,0,1825,401998
2025-02-11 11:51:37.909886,GOLDBEES,ETF,72.41,566950,72.38,72.41,0,1228,904
2025-02-11 11:52:14.948975,GOLDBEES,ETF,72.4,13504734,72.39,72.4,0,348,398584
2025-02-11 11:52:14.948975,GOLDBEES,ETF,72.39,566952,72.38,72.39,0,1228,551
2025-02-11 11:52:48.185658,GOLDBEES,ETF,72.38,13507350,72.38,72.39,0,2267,56588
2025-02-11 11:52:48.185658,GOLDBEES,ETF,72.4,567964,72.39,72.4,0,1850,1903
2025-02-11 11:53:24.519100,GOLDBEES,ETF,72.38,13523261,72.37,72.38,0,927,41349
2025-02-11 11:53:24.519100,GOLDBEES,ETF,72.39,569814,72.38,72.4,0,28,553
2025-02-11 11:53:55.047213,GOLDBEES,ETF,72.38,13527899,72.36,72.38,0,374,57068
2025-02-11 11:53:55.047213,GOLDBEES,ETF,72.39,569925,72.38,72.4,0,28,5454
2025-02-11 11:54:33.272916,GOLDBEES,ETF,72.37,13539721,72.37,72.39,0,3073,203
2025-02-11 11:54:33.272916,GOLDBEES,ETF,72.37,570001,72.37,72.4,0,1200,5452
2025-02-11 11:55:06.590310,GOLDBEES,ETF,72.4,13541713,72.39,72.4,0,33,162390
2025-02-11 11:55:06.590310,GOLDBEES,ETF,72.37,570001,72.39,72.4,0,1,5452
2025-02-11 11:55:42.535553,GOLDBEES,ETF,72.39,13554184,72.37,72.39,0,2359,236
2025-02-11 11:55:42.535553,GOLDBEES,ETF,72.37,570403,72.37,72.4,0,10971,5467
2025-02-11 11:56:19.824948,GOLDBEES,ETF,72.4,13566698,72.37,72.4,0,1794,154390
2025-02-11 11:56:19.824948,GOLDBEES,ETF,72.4,570791,72.37,72.39,0,10971,1
2025-02-11 11:56:54.957738,GOLDBEES,ETF,72.39,13599534,72.38,72.39,0,815,3052
2025-02-11 11:56:54.957738,GOLDBEES,ETF,72.39,570794,72.37,72.39,0,10968,15
2025-02-11 11:57:29.250466,GOLDBEES,ETF,72.38,13604621,72.37,72.38,0,3979,98537
2025-02-11 11:57:29.250466,GOLDBEES,ETF,72.39,570795,72.37,72.39,0,10968,14
2025-02-11 11:58:02.532058,GOLDBEES,ETF,72.38,13615755,72.37,72.38,0,265,90956
2025-02-11 11:58:02.532058,GOLDBEES,ETF,72.39,570795,72.37,72.39,0,10150,14
2025-02-11 11:58:34.985087,GOLDBEES,ETF,72.36,13625373,72.35,72.36,0,4828,57552
2025-02-11 11:58:34.985087,GOLDBEES,ETF,72.37,580978,72.35,72.37,0,835,69
2025-02-11 11:59:08.800141,GOLDBEES,ETF,72.37,13628426,72.37,72.38,0,55,87676
2025-02-11 11:59:08.800141,GOLDBEES,ETF,72.35,580984,72.35,72.37,0,839,142
2025-02-11 11:59:40.181643,GOLDBEES,ETF,72.38,13632165,72.37,72.38,0,110,86689
2025-02-11 11:59:40.181643,GOLDBEES,ETF,72.37,580985,72.35,72.37,0,841,141
2025-02-11 12:00:14.682111,GOLDBEES,ETF,72.31,13643348,72.35,72.37,0,5479,250
2025-02-11 12:00:14.682111,GOLDBEES,ETF,72.37,581066,72.35,72.37,0,770,130
2025-02-11 12:00:45.598907,GOLDBEES,ETF,72.36,13667893,72.33,72.35,0,4879,5
2025-02-11 12:00:45.598907,GOLDBEES,ETF,72.37,581495,72.35,72.37,0,4358,113
2025-02-11 12:01:20.709287,GOLDBEES,ETF,72.37,13678638,72.35,72.37,0,2947,59468
2025-02-11 12:01:20.709287,GOLDBEES,ETF,72.37,581495,72.35,72.36,0,1358,4
2025-02-11 12:01:52.583348,GOLDBEES,ETF,72.36,13680666,72.35,72.36,0,5158,2305
2025-02-11 12:01:52.583348,GOLDBEES,ETF,72.37,581495,72.35,72.37,0,1358,113
2025-02-11 12:02:23.486172,GOLDBEES,ETF,72.35,13688334,72.37,72.38,0,143,79229
2025-02-11 12:02:23.486172,GOLDBEES,ETF,72.37,581517,72.35,72.37,0,1351,98
2025-02-11 12:03:04.003263,GOLDBEES,ETF,72.37,13692701,72.35,72.37,0,7101,839
2025-02-11 12:03:04.003263,GOLDBEES,ETF,72.37,581517,72.35,72.37,0,1351,98
2025-02-11 12:03:35.446115,GOLDBEES,ETF,72.38,13713174,72.37,72.38,0,94,153841
2025-02-11 12:03:35.446115,GOLDBEES,ETF,72.37,581540,72.35,72.37,0,1355,83
2025-02-11 12:04:11.951410,GOLDBEES,ETF,72.37,13725692,72.35,72.37,0,7913,49590
2025-02-11 12:04:11.951410,GOLDBEES,ETF,72.35,584068,72.35,72.37,0,3879,56
2025-02-11 12:04:42.072751,GOLDBEES,ETF,72.35,13738408,72.34,72.35,0,1080,37841
2025-02-11 12:04:42.072751,GOLDBEES,ETF,72.36,584120,72.35,72.37,0,3878,1057
2025-02-11 12:05:15.230626,GOLDBEES,ETF,72.35,13754483,72.33,72.35,0,1072,19929
2025-02-11 12:05:15.230626,GOLDBEES,ETF,72.37,584128,72.35,72.37,0,3872,1055
2025-02-11 12:05:45.580999,GOLDBEES,ETF,72.32,13810559,72.31,72.32,0,3027,44332
2025-02-11 12:05:45.580999,GOLDBEES,ETF,72.33,594693,72.31,72.33,0,13,13
2025-02-11 12:09:50.800640,GOLDBEES,ETF,72.3,13871493,72.29,72.3,0,1369,54978
2025-02-11 12:09:50.800640,GOLDBEES,ETF,72.33,596221,72.3,72.31,0,577,2
2025-02-11 12:10:26.504577,GOLDBEES,ETF,72.23,14000252,72.22,72.23,0,10,55608
2025-02-11 12:10:26.504577,GOLDBEES,ETF,72.22,604854,72.2,72.22,0,1454,330
2025-02-11 12:16:32.414931,GOLDBEES,ETF,72.24,14071016,72.23,72.24,0,1809,185817
2025-02-11 12:16:32.414931,GOLDBEES,ETF,72.23,606722,72.23,72.24,0,804,150
2025-02-11 12:17:09.726894,GOLDBEES,ETF,72.19,14307168,72.18,72.19,0,464,186744
2025-02-11 12:17:09.726894,GOLDBEES,ETF,72.19,616062,72.18,72.19,0,15,28
2025-02-11 12:26:03.312017,GOLDBEES,ETF,72.19,14309678,72.18,72.19,0,166,185194
2025-02-11 12:26:03.312017,GOLDBEES,ETF,72.19,616072,72.18,72.19,0,15,18
2025-02-11 12:26:42.205097,GOLDBEES,ETF,72.19,14315888,72.18,72.19,0,364,181392
2025-02-11 12:26:42.205097,GOLDBEES,ETF,72.2,616273,72.18,72.21,0,15,8882
2025-02-11 12:27:15.940509,GOLDBEES,ETF,72.19,14319702,72.18,72.19,0,8353,177860
2025-02-11 12:27:15.940509,GOLDBEES,ETF,72.18,616289,72.18,72.2,0,8,7496
2025-02-11 12:27:53.443601,GOLDBEES,ETF,72.18,14326698,72.18,72.19,0,6237,173411
2025-02-11 12:27:53.443601,GOLDBEES,ETF,72.18,616297,72.16,72.18,0,5052,932
2025-02-11 12:28:28.783303,GOLDBEES,ETF,72.19,14344122,72.18,72.19,0,5297,158636
2025-02-11 12:28:28.783303,GOLDBEES,ETF,72.18,616382,72.16,72.18,0,1002,912
2025-02-11 12:29:07.896569,GOLDBEES,ETF,72.19,14355639,72.18,72.19,0,1722,151427
2025-02-11 12:29:07.896569,GOLDBEES,ETF,72.18,616450,72.16,72.18,0,1852,844
2025-02-11 12:29:50.273989,GOLDBEES,ETF,72.19,14430672,72.18,72.19,0,680,79936
2025-02-11 12:29:50.273989,GOLDBEES,ETF,72.16,617035,72.16,72.18,0,1797,314
2025-02-11 12:30:27.670206,GOLDBEES,ETF,72.19,14437051,72.18,72.19,0,100282,75109
2025-02-11 12:30:27.670206,GOLDBEES,ETF,72.18,617162,72.16,72.18,0,946,188
2025-02-11 12:31:01.653383,GOLDBEES,ETF,72.19,14453621,72.18,72.19,0,95781,66635
2025-02-11 12:31:01.653383,GOLDBEES,ETF,72.18,617211,72.16,72.18,0,4946,139
2025-02-11 12:31:41.139952,GOLDBEES,ETF,72.19,14460255,72.18,72.19,0,3632,61391
2025-02-11 12:31:41.139952,GOLDBEES,ETF,72.2,617467,72.16,72.19,0,946,1000
2025-02-11 12:32:14.598969,GOLDBEES,ETF,72.19,14475398,72.18,72.19,0,411,60164
2025-02-11 12:32:14.598969,GOLDBEES,ETF,72.16,617492,72.16,72.19,0,931,991
2025-02-11 12:32:48.456746,GOLDBEES,ETF,72.17,14578668,72.16,72.17,0,1,5921
2025-02-11 12:32:48.456746,GOLDBEES,ETF,72.19,617593,72.16,72.19,0,931,993
