timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,ITETF,ETF,43.73,30218,43.65,43.73,0,621,5342
2025-02-11 11:39:26.002349,ITETF,ETF,43.75,962,43.61,43.73,0,21367,19926
2025-02-11 11:39:59.343295,ITETF,ETF,43.71,30318,43.65,43.71,0,621,5242
2025-02-11 11:39:59.343295,ITETF,ETF,43.75,962,43.61,43.7,0,1552,19926
2025-02-11 11:40:30.827106,ITETF,ETF,43.69,30519,43.65,43.7,0,621,5041
2025-02-11 11:40:30.827106,ITETF,ETF,43.75,962,43.61,43.69,0,1552,19926
2025-02-11 11:41:08.405377,ITETF,ETF,43.69,30720,43.65,43.69,0,621,4840
2025-02-11 11:41:08.405377,ITETF,ETF,43.75,962,43.61,43.69,0,1552,19926
2025-02-11 11:41:44.631910,ITETF,ETF,43.68,30977,43.65,43.68,0,621,4583
2025-02-11 11:41:44.631910,ITETF,ETF,43.75,962,43.61,43.68,0,1552,19926
2025-02-11 11:42:22.202747,ITETF,ETF,43.69,31078,43.65,43.69,0,621,4482
2025-02-11 11:42:22.202747,ITETF,ETF,43.75,962,43.61,43.69,0,1552,19926
2025-02-11 11:42:54.121222,ITETF,ETF,43.69,31280,43.65,43.69,0,621,4280
2025-02-11 11:42:54.121222,ITETF,ETF,43.75,962,43.61,43.7,0,1552,19926
2025-02-11 11:43:31.219079,ITETF,ETF,43.68,31481,43.65,43.68,0,621,4079
2025-02-11 11:43:31.219079,ITETF,ETF,43.75,962,43.61,43.68,0,1552,19926
2025-02-11 11:44:04.437295,ITETF,ETF,43.68,31683,43.65,43.68,0,621,3877
2025-02-11 11:44:04.437295,ITETF,ETF,43.75,962,43.61,43.68,0,1552,19926
2025-02-11 11:44:41.795856,ITETF,ETF,43.67,31784,43.65,43.67,0,621,3776
2025-02-11 11:44:41.795856,ITETF,ETF,43.75,962,43.61,43.67,0,1552,19926
2025-02-11 11:45:15.219921,ITETF,ETF,43.64,33523,43.63,43.64,0,930,2037
2025-02-11 11:45:15.219921,ITETF,ETF,43.75,962,43.6,43.64,0,100,19926
2025-02-11 11:45:47.963973,ITETF,ETF,43.64,33725,43.63,43.64,0,930,1835
2025-02-11 11:45:47.963973,ITETF,ETF,43.75,962,43.6,43.64,0,100,19926
2025-02-11 11:46:28.711632,ITETF,ETF,43.64,33926,43.63,43.64,0,930,1634
2025-02-11 11:46:28.711632,ITETF,ETF,43.75,962,43.6,43.64,0,100,19926
2025-02-11 11:47:05.947582,ITETF,ETF,43.62,35061,43.55,43.62,0,2,499
2025-02-11 11:47:05.947582,ITETF,ETF,43.75,962,43.6,43.62,0,100,19926
2025-02-11 11:47:40.025787,ITETF,ETF,43.59,35168,43.55,43.6,0,2,392
2025-02-11 11:47:40.025787,ITETF,ETF,43.6,1062,43.51,43.59,0,5,19826
2025-02-11 11:48:16.603025,ITETF,ETF,43.59,35369,43.55,43.59,0,2,191
2025-02-11 11:48:16.603025,ITETF,ETF,43.6,1062,43.51,43.59,0,5,19826
2025-02-11 11:48:48.809883,ITETF,ETF,43.64,35570,43.55,43.59,0,2,20000
2025-02-11 11:48:48.809883,ITETF,ETF,43.59,1075,43.47,43.59,0,19816,19813
2025-02-11 11:49:25.987574,ITETF,ETF,43.58,35771,43.55,43.58,0,2,19799
2025-02-11 11:49:25.987574,ITETF,ETF,43.59,1075,43.47,43.59,0,19815,19813
2025-02-11 11:49:57.852239,ITETF,ETF,43.58,35871,43.55,43.59,0,2,19699
2025-02-11 11:49:57.852239,ITETF,ETF,43.59,1075,43.47,43.59,0,19815,19813
