timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,NEXT50IETF,ETF,63.85,333991,63.84,63.85,0,100,11033
2025-02-11 11:39:26.002349,NEXT50IETF,ETF,63.85,34893,63.85,63.9,0,1,13127
2025-02-11 11:39:59.343295,NEXT50IETF,ETF,63.8,334126,63.8,63.83,0,899,100225
2025-02-11 11:39:59.343295,NEXT50IETF,ETF,63.85,34893,63.85,63.88,0,301,13828
2025-02-11 11:40:30.827106,NEXT50IETF,ETF,63.8,334800,63.77,63.8,0,405,15145
2025-02-11 11:40:30.827106,NEXT50IETF,ETF,63.85,35325,63.8,63.85,0,505,13826
2025-02-11 11:41:08.405377,NEXT50IETF,ETF,63.79,334865,63.77,63.79,0,2,28593
2025-02-11 11:41:08.405377,NEXT50IETF,ETF,63.85,35329,63.8,63.84,0,505,13826
2025-02-11 11:41:44.631910,NEXT50IETF,ETF,63.8,335032,63.79,63.82,0,400,28426
2025-02-11 11:41:44.631910,NEXT50IETF,ETF,63.84,35334,63.8,63.87,0,505,13826
2025-02-11 11:42:22.202747,NEXT50IETF,ETF,63.85,335678,63.84,63.87,0,400,14435
2025-02-11 11:42:22.202747,NEXT50IETF,ETF,63.8,35369,63.8,63.92,0,475,113821
2025-02-11 11:42:54.121222,NEXT50IETF,ETF,63.89,335681,63.85,63.89,0,10060,27779
2025-02-11 11:42:54.121222,NEXT50IETF,ETF,63.8,35369,63.81,63.94,0,790,13826
2025-02-11 11:43:31.219079,NEXT50IETF,ETF,63.89,335833,63.85,63.89,0,486,27727
2025-02-11 11:43:31.219079,NEXT50IETF,ETF,63.8,35369,63.81,63.94,0,790,13826
2025-02-11 11:44:04.437295,NEXT50IETF,ETF,63.89,336452,63.86,63.89,0,9936,96
2025-02-11 11:44:04.437295,NEXT50IETF,ETF,63.8,35369,63.81,63.94,0,790,13826
2025-02-11 11:44:41.795856,NEXT50IETF,ETF,63.85,337434,63.82,63.85,0,2,26654
2025-02-11 11:44:41.795856,NEXT50IETF,ETF,63.9,36041,63.8,63.9,0,476,13826
2025-02-11 11:45:15.219921,NEXT50IETF,ETF,63.85,338263,63.82,63.85,0,400,25853
2025-02-11 11:45:15.219921,NEXT50IETF,ETF,63.9,36061,63.8,63.9,0,476,13826
2025-02-11 11:45:47.963973,NEXT50IETF,ETF,63.88,338368,63.86,63.88,0,100,12575
2025-02-11 11:45:47.963973,NEXT50IETF,ETF,63.9,36096,63.81,63.94,0,370,113820
2025-02-11 11:46:28.711632,NEXT50IETF,ETF,63.9,340545,63.86,63.9,0,8963,27004
2025-02-11 11:46:28.711632,NEXT50IETF,ETF,63.95,36454,63.9,63.95,0,13,7608
2025-02-11 11:47:05.947582,NEXT50IETF,ETF,63.9,340561,63.87,63.9,0,1020,13816
2025-02-11 11:47:05.947582,NEXT50IETF,ETF,63.95,36454,63.9,63.95,0,13,7608
2025-02-11 11:47:40.025787,NEXT50IETF,ETF,63.88,340870,63.87,63.88,0,1020,26679
2025-02-11 11:47:40.025787,NEXT50IETF,ETF,63.95,36454,63.9,63.93,0,13,7608
2025-02-11 11:48:16.603025,NEXT50IETF,ETF,63.86,342191,63.85,63.86,0,600,100821
2025-02-11 11:48:16.603025,NEXT50IETF,ETF,63.91,36459,63.9,63.91,0,13,13825
2025-02-11 11:48:48.809883,NEXT50IETF,ETF,63.85,342814,63.84,63.85,0,70,15798
2025-02-11 11:48:48.809883,NEXT50IETF,ETF,63.9,36473,63.8,63.9,0,486,13825
2025-02-11 11:49:25.987574,NEXT50IETF,ETF,63.86,343739,63.85,63.87,0,26,14873
