timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:00:45.598907,AXISHCETF,ETF,138.93,852,138.3,138.82,0,100,6440
2025-02-11 12:00:45.598907,AXISHCETF,ETF,139.89,15,137.92,138.95,0,34,721
2025-02-11 12:01:20.709287,AXISHCETF,ETF,138.93,852,138.31,138.89,0,2,6440
2025-02-11 12:01:20.709287,AXISHCETF,ETF,139.89,15,137.96,138.99,0,34,721
2025-02-11 12:01:52.583348,AXISHCETF,ETF,138.93,852,138.3,138.84,0,100,6440
2025-02-11 12:01:52.583348,AXISHCETF,ETF,139.89,15,137.89,138.94,0,34,721
2025-02-11 12:02:23.486172,AXISHCETF,ETF,138.93,852,138.31,138.84,0,2,6440
2025-02-11 12:02:23.486172,AXISHCETF,ETF,139.89,15,137.91,138.94,0,34,721
2025-02-11 12:03:04.003263,AXISHCETF,ETF,138.93,852,138.3,138.84,0,100,6440
2025-02-11 12:03:04.003263,AXISHCETF,ETF,139.89,15,137.9,138.94,0,1034,721
2025-02-11 12:03:35.446115,AXISHCETF,ETF,138.93,852,138.3,138.81,0,100,6440
2025-02-11 12:03:35.446115,AXISHCETF,ETF,139.89,15,137.87,138.91,0,34,721
2025-02-11 12:04:11.951410,AXISHCETF,ETF,138.93,852,138.3,138.81,0,100,6440
2025-02-11 12:04:11.951410,AXISHCETF,ETF,139.89,15,137.88,138.91,0,1034,721
2025-02-11 12:04:42.072751,AXISHCETF,ETF,138.3,872,138.31,138.84,0,2,6440
2025-02-11 12:04:42.072751,AXISHCETF,ETF,139.89,15,137.91,138.94,0,1034,721
2025-02-11 12:05:15.230626,AXISHCETF,ETF,138.3,872,138.31,138.84,0,2,6440
2025-02-11 12:05:15.230626,AXISHCETF,ETF,139.89,15,137.89,138.94,0,1034,721
2025-02-11 12:05:45.580999,AXISHCETF,ETF,138.84,903,138.3,138.79,0,80,6409
2025-02-11 12:05:45.580999,AXISHCETF,ETF,139.89,15,137.85,138.87,0,34,721
2025-02-11 12:09:50.800640,AXISHCETF,ETF,138.84,903,138.3,138.62,0,80,6409
2025-02-11 12:09:50.800640,AXISHCETF,ETF,139.89,15,137.66,138.71,0,33,721
2025-02-11 12:10:26.504577,AXISHCETF,ETF,138.66,905,138.3,138.75,0,80,6407
2025-02-11 12:10:26.504577,AXISHCETF,ETF,139.89,15,137.83,138.85,0,34,722
2025-02-11 12:16:32.414931,AXISHCETF,ETF,138.66,905,138.3,138.66,0,80,6407
2025-02-11 12:16:32.414931,AXISHCETF,ETF,139.89,15,137.7,138.76,0,1033,721
2025-02-11 12:17:09.726894,AXISHCETF,ETF,138.16,1056,138.16,138.34,0,34,6257
2025-02-11 12:17:09.726894,AXISHCETF,ETF,139.89,15,137.53,138.49,0,19,34
2025-02-11 12:26:03.312017,AXISHCETF,ETF,138.16,1056,138.16,138.28,0,34,6257
2025-02-11 12:26:03.312017,AXISHCETF,ETF,139.89,15,137.53,138.44,0,19,35
2025-02-11 12:26:42.205097,AXISHCETF,ETF,138.16,1056,138.16,138.23,0,34,6257
2025-02-11 12:26:42.205097,AXISHCETF,ETF,139.89,15,137.53,138.38,0,19,34
2025-02-11 12:27:15.940509,AXISHCETF,ETF,138.16,1056,138.16,138.25,0,34,6257
2025-02-11 12:27:15.940509,AXISHCETF,ETF,139.89,15,137.53,138.38,0,19,35
2025-02-11 12:27:53.443601,AXISHCETF,ETF,138.16,1056,138.16,138.24,0,34,6257
2025-02-11 12:27:53.443601,AXISHCETF,ETF,139.89,15,137.53,138.4,0,19,34
2025-02-11 12:28:28.783303,AXISHCETF,ETF,138.16,1056,138.16,138.33,0,34,6257
2025-02-11 12:28:28.783303,AXISHCETF,ETF,139.89,15,137.53,138.49,0,19,35
2025-02-11 12:29:07.896569,AXISHCETF,ETF,138.16,1056,138.16,138.33,0,34,6257
2025-02-11 12:29:07.896569,AXISHCETF,ETF,139.89,15,137.53,138.49,0,19,34
