timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,CONSUMBEES,ETF,120.57,78457,120.62,120.7,0,60,4974
2025-02-11 11:39:59.343295,CONSUMBEES,ETF,120.57,78457,120.6,120.66,0,60,4974
2025-02-11 11:40:30.827106,CONSUMBEES,ETF,120.64,78466,120.6,120.62,0,40,4970
2025-02-11 11:41:08.405377,CONSUMBEES,ETF,120.6,78509,120.57,120.58,0,3,4967
2025-02-11 11:41:44.631910,CONSUMBEES,ETF,120.6,78509,120.61,120.62,0,81,4967
2025-02-11 11:42:22.202747,CONSUMBEES,ETF,120.62,78589,120.63,120.68,0,30,4887
2025-02-11 11:42:54.121222,CONSUMBEES,ETF,120.69,79114,120.62,120.69,0,60,4362
2025-02-11 11:43:31.219079,CONSUMBEES,ETF,120.67,79222,120.6,120.67,0,60,4254
2025-02-11 11:44:04.437295,CONSUMBEES,ETF,120.64,79226,120.57,120.6,0,3,60
2025-02-11 11:44:41.795856,CONSUMBEES,ETF,120.58,79242,120.57,120.58,0,3,4294
2025-02-11 11:45:15.219921,CONSUMBEES,ETF,120.6,79280,120.57,120.59,0,3,4234
2025-02-11 11:45:47.963973,CONSUMBEES,ETF,120.6,79299,120.58,120.6,0,60,46
2025-02-11 11:46:28.711632,CONSUMBEES,ETF,120.66,79699,120.6,120.65,0,1,3880
2025-02-11 11:47:05.947582,CONSUMBEES,ETF,120.65,79708,120.6,120.65,0,2,3871
2025-02-11 11:47:40.025787,CONSUMBEES,ETF,120.63,79712,120.6,120.63,0,2,3867
2025-02-11 11:48:16.603025,CONSUMBEES,ETF,120.63,79712,120.6,120.63,0,2,3867
2025-02-11 11:48:48.809883,CONSUMBEES,ETF,120.63,79712,120.6,120.63,0,2,3867
2025-02-11 11:49:25.987574,CONSUMBEES,ETF,120.63,79717,120.6,120.65,0,4,3862
2025-02-11 11:49:57.852239,CONSUMBEES,ETF,120.63,79722,120.6,120.62,0,4,3857
2025-02-11 11:50:31.446112,CONSUMBEES,ETF,120.6,79726,120.57,120.61,0,3,3853
2025-02-11 11:51:04.279007,CONSUMBEES,ETF,120.6,79730,120.57,120.6,0,3,3849
2025-02-11 11:51:37.909886,CONSUMBEES,ETF,120.6,79730,120.57,120.64,0,63,3909
