timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,CPSEETF,ETF,79.69,1047894,79.65,79.69,0,90,2000
2025-02-11 11:39:26.002349,CPSEETF,ETF,79.63,134576,79.63,79.71,0,20,2500
2025-02-11 11:39:59.343295,CPSEETF,ETF,79.68,1048496,79.65,79.68,0,95,1919
2025-02-11 11:39:59.343295,CPSEETF,ETF,79.65,134596,79.63,79.65,0,20,80
2025-02-11 11:40:30.827106,CPSEETF,ETF,79.66,1048715,79.61,79.66,0,2010,2830
2025-02-11 11:40:30.827106,CPSEETF,ETF,79.65,134668,79.63,79.65,0,20,8
2025-02-11 11:41:08.405377,CPSEETF,ETF,79.63,1053262,79.61,79.63,0,210,1737
2025-02-11 11:41:08.405377,CPSEETF,ETF,79.65,134703,79.63,79.66,0,10,2500
2025-02-11 11:41:44.631910,CPSEETF,ETF,79.67,1053721,79.67,79.71,0,1684,2000
2025-02-11 11:41:44.631910,CPSEETF,ETF,79.72,134790,79.63,79.65,0,10,60
2025-02-11 11:42:22.202747,CPSEETF,ETF,79.79,1054222,79.76,79.79,0,1541,3800
2025-02-11 11:42:22.202747,CPSEETF,ETF,79.75,134990,79.75,79.84,0,5,3644
2025-02-11 11:42:54.121222,CPSEETF,ETF,79.79,1058685,79.77,79.8,0,2000,110
2025-02-11 11:42:54.121222,CPSEETF,ETF,79.73,135300,79.73,79.84,0,29,2504
2025-02-11 11:43:31.219079,CPSEETF,ETF,79.8,1058993,79.78,79.8,0,2000,245
2025-02-11 11:43:31.219079,CPSEETF,ETF,79.73,135300,79.75,79.85,0,2504,115
2025-02-11 11:44:04.437295,CPSEETF,ETF,79.78,1059174,79.72,79.78,0,100,1980
2025-02-11 11:44:04.437295,CPSEETF,ETF,79.73,135412,79.73,79.8,0,13,2500
2025-02-11 11:44:41.795856,CPSEETF,ETF,79.72,1063054,79.72,79.78,0,1950,1781
2025-02-11 11:44:41.795856,CPSEETF,ETF,79.8,135422,79.73,79.8,0,14,2500
2025-02-11 11:45:15.219921,CPSEETF,ETF,79.77,1064493,79.71,79.77,0,626,1987
2025-02-11 11:45:15.219921,CPSEETF,ETF,79.79,135560,79.75,79.79,0,365,2500
2025-02-11 11:45:47.963973,CPSEETF,ETF,79.75,1065179,79.73,79.75,0,2000,311
2025-02-11 11:45:47.963973,CPSEETF,ETF,79.79,135560,79.75,79.77,0,365,64
2025-02-11 11:46:28.711632,CPSEETF,ETF,79.75,1065706,79.74,79.75,0,25,84
2025-02-11 11:46:28.711632,CPSEETF,ETF,79.77,135585,79.75,79.77,0,365,39
2025-02-11 11:47:05.947582,CPSEETF,ETF,79.71,1066002,79.72,79.76,0,218,2000
2025-02-11 11:47:05.947582,CPSEETF,ETF,79.77,135626,79.75,79.77,0,339,24
2025-02-11 11:47:40.025787,CPSEETF,ETF,79.7,1066346,79.7,79.73,0,116,1999
2025-02-11 11:47:40.025787,CPSEETF,ETF,79.75,135990,79.7,79.75,0,6,2500
2025-02-11 11:48:16.603025,CPSEETF,ETF,79.73,1067284,79.7,79.73,0,162,1968
2025-02-11 11:48:16.603025,CPSEETF,ETF,79.75,135990,79.7,79.75,0,6,2500
2025-02-11 11:48:48.809883,CPSEETF,ETF,79.67,1067721,79.67,79.72,0,1,2373
2025-02-11 11:48:48.809883,CPSEETF,ETF,79.75,135990,79.7,79.75,0,6,2500
2025-02-11 11:49:25.987574,CPSEETF,ETF,79.72,1068257,79.69,79.72,0,2000,1037
2025-02-11 11:49:25.987574,CPSEETF,ETF,79.75,135990,79.7,79.78,0,6,242
2025-02-11 11:49:57.852239,CPSEETF,ETF,79.72,1068855,79.7,79.72,0,1861,719
2025-02-11 11:49:57.852239,CPSEETF,ETF,79.78,136167,79.7,79.77,0,6,212
2025-02-11 11:50:31.446112,CPSEETF,ETF,79.72,1069036,79.71,79.72,0,10,638
2025-02-11 11:50:31.446112,CPSEETF,ETF,79.77,136188,79.75,79.77,0,12,161
2025-02-11 11:51:04.279007,CPSEETF,ETF,79.72,1069682,79.7,79.72,0,1743,304
2025-02-11 11:51:04.279007,CPSEETF,ETF,79.77,136189,79.75,79.78,0,12,2552
2025-02-11 11:51:37.909886,CPSEETF,ETF,79.7,1070303,79.69,79.7,0,1885,84
2025-02-11 11:51:37.909886,CPSEETF,ETF,79.75,136285,79.75,79.78,0,45,2500
2025-02-11 11:52:14.948975,CPSEETF,ETF,79.79,1071807,79.75,79.79,0,603,990
2025-02-11 11:52:14.948975,CPSEETF,ETF,79.75,136285,79.75,79.82,0,45,2500
2025-02-11 11:52:48.185658,CPSEETF,ETF,79.79,1072300,79.75,79.79,0,305,2692
2025-02-11 11:52:48.185658,CPSEETF,ETF,79.75,136285,79.75,79.81,0,45,2500
2025-02-11 11:53:24.519100,CPSEETF,ETF,79.74,1074852,79.69,79.74,0,2000,1976
2025-02-11 11:53:24.519100,CPSEETF,ETF,79.77,136478,79.7,79.76,0,23,2500
2025-02-11 11:53:55.047213,CPSEETF,ETF,79.73,1074940,79.68,79.74,0,1974,1938
2025-02-11 11:53:55.047213,CPSEETF,ETF,79.77,136478,79.7,79.75,0,23,2500
2025-02-11 11:54:33.272916,CPSEETF,ETF,79.7,1075865,79.67,79.72,0,21,2278
2025-02-11 11:54:33.272916,CPSEETF,ETF,79.75,136728,79.7,79.73,0,23,2500
2025-02-11 11:55:06.590310,CPSEETF,ETF,79.7,1075982,79.65,79.69,0,231,2000
2025-02-11 11:55:06.590310,CPSEETF,ETF,79.7,136756,79.65,79.71,0,2,2500
2025-02-11 11:55:42.535553,CPSEETF,ETF,79.63,1078760,79.61,79.64,0,10,2000
2025-02-11 11:55:42.535553,CPSEETF,ETF,79.65,136758,79.63,79.64,0,10,200
2025-02-11 11:56:19.824948,CPSEETF,ETF,79.61,1079139,79.61,79.62,0,1908,224
2025-02-11 11:56:19.824948,CPSEETF,ETF,79.64,136769,79.63,79.64,0,10,189
2025-02-11 11:56:54.957738,CPSEETF,ETF,79.66,1079623,79.61,79.66,0,1892,2000
2025-02-11 11:56:54.957738,CPSEETF,ETF,79.64,136899,79.63,79.64,0,6,63
2025-02-11 11:57:29.250466,CPSEETF,ETF,79.65,1079917,79.61,79.65,0,1,2000
2025-02-11 11:57:29.250466,CPSEETF,ETF,79.64,136900,79.63,79.64,0,6,62
2025-02-11 11:58:02.532058,CPSEETF,ETF,79.63,1080132,79.61,79.63,0,1,2000
2025-02-11 11:58:02.532058,CPSEETF,ETF,79.64,136904,79.63,79.64,0,6,58
2025-02-11 11:58:34.985087,CPSEETF,ETF,79.63,1080159,79.6,79.63,0,1118,7000
2025-02-11 11:58:34.985087,CPSEETF,ETF,79.63,136952,79.61,79.64,0,6,16
2025-02-11 11:59:08.800141,CPSEETF,ETF,79.55,1081444,79.55,79.6,0,579,7103
2025-02-11 11:59:08.800141,CPSEETF,ETF,79.6,137526,79.58,79.62,0,62,2500
2025-02-11 11:59:40.181643,CPSEETF,ETF,79.58,1081921,79.55,79.59,0,2221,7000
2025-02-11 11:59:40.181643,CPSEETF,ETF,79.6,137693,79.53,79.61,0,48,2500
2025-02-11 12:00:14.682111,CPSEETF,ETF,79.57,1081970,79.56,79.61,0,2094,2000
2025-02-11 12:00:14.682111,CPSEETF,ETF,79.6,137693,79.53,79.63,0,48,2500
2025-02-11 12:00:45.598907,CPSEETF,ETF,79.61,1082090,79.57,79.62,0,50,7000
2025-02-11 12:00:45.598907,CPSEETF,ETF,79.52,137919,79.52,79.64,0,2518,2552
2025-02-11 12:01:20.709287,CPSEETF,ETF,79.64,1082274,79.61,79.64,0,28,6978
2025-02-11 12:01:20.709287,CPSEETF,ETF,79.66,137992,79.54,79.66,0,2501,2617
2025-02-11 12:01:52.583348,CPSEETF,ETF,79.64,1082358,79.61,79.64,0,329,1997
2025-02-11 12:01:52.583348,CPSEETF,ETF,79.66,137992,79.56,79.66,0,99,117
2025-02-11 12:02:23.486172,CPSEETF,ETF,79.66,1082728,79.62,79.66,0,2000,230
2025-02-11 12:02:23.486172,CPSEETF,ETF,79.58,137998,79.59,79.66,0,2501,114
2025-02-11 12:03:04.003263,CPSEETF,ETF,79.64,1083141,79.64,79.68,0,534,7000
2025-02-11 12:03:04.003263,CPSEETF,ETF,79.66,138060,79.6,79.66,0,5,52
2025-02-11 12:03:35.446115,CPSEETF,ETF,79.64,1084222,79.61,79.64,0,329,496
2025-02-11 12:03:35.446115,CPSEETF,ETF,79.69,138916,79.6,79.69,0,5,2646
2025-02-11 12:04:11.951410,CPSEETF,ETF,79.64,1084487,79.61,79.64,0,315,275
2025-02-11 12:04:11.951410,CPSEETF,ETF,79.69,139041,79.6,79.69,0,5,126
2025-02-11 12:04:42.072751,CPSEETF,ETF,79.7,1084781,79.69,79.7,0,1,1235
2025-02-11 12:04:42.072751,CPSEETF,ETF,79.69,139041,79.7,79.75,0,50,2870
2025-02-11 12:05:15.230626,CPSEETF,ETF,79.7,1085122,79.69,79.7,0,10,1642
2025-02-11 12:05:15.230626,CPSEETF,ETF,79.74,139056,79.7,79.75,0,417,2500
