timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:45:47.963973,LIQUIDIETF,ETF,999.99,65463,999.99,1000.0,0,30227,23567
2025-02-11 11:45:47.963973,LIQUIDIETF,ETF,1000.0,9772,1000.0,1000.01,0,48128,6150
2025-02-11 11:46:28.711632,LIQUIDIETF,ETF,999.99,65463,999.99,1000.0,0,30227,23567
2025-02-11 11:46:28.711632,LIQUIDIETF,ETF,1000.0,9772,1000.0,1000.01,0,48128,6150
2025-02-11 11:47:05.947582,LIQUIDIETF,ETF,999.99,65463,999.99,1000.0,0,30227,23587
2025-02-11 11:47:05.947582,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:47:40.025787,LIQUIDIETF,ETF,999.99,65463,999.99,1000.0,0,30227,23587
2025-02-11 11:47:40.025787,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:48:16.603025,LIQUIDIETF,ETF,999.99,65563,999.99,1000.0,0,30127,23587
2025-02-11 11:48:16.603025,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:48:48.809883,LIQUIDIETF,ETF,999.99,65563,999.99,1000.0,0,30127,23587
2025-02-11 11:48:48.809883,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:49:25.987574,LIQUIDIETF,ETF,999.99,65563,999.99,1000.0,0,30127,23587
2025-02-11 11:49:25.987574,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:49:57.852239,LIQUIDIETF,ETF,999.99,65563,999.99,1000.0,0,30127,23587
2025-02-11 11:49:57.852239,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:50:31.446112,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,23407
2025-02-11 11:50:31.446112,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:51:04.279007,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:51:04.279007,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:51:37.909886,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:51:37.909886,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:52:14.948975,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:52:14.948975,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:52:48.185658,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
