timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:39:26.002349,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:39:59.343295,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:39:59.343295,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:40:30.827106,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:40:30.827106,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:41:08.405377,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:41:08.405377,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:41:44.631910,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:41:44.631910,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:42:22.202747,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:42:22.202747,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:42:54.121222,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:42:54.121222,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:43:31.219079,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:43:31.219079,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:44:04.437295,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:44:04.437295,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:44:41.795856,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:44:41.795856,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:45:15.219921,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:45:15.219921,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:45:47.963973,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:45:47.963973,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:46:28.711632,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:46:28.711632,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:47:05.947582,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:47:05.947582,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:47:40.025787,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:47:40.025787,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:48:16.603025,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:48:16.603025,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:48:48.809883,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:48:48.809883,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:49:25.987574,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:49:25.987574,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:49:57.852239,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:49:57.852239,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:50:31.446112,LIQUIDBETF,ETF,1015.4,2770,1015.4,1015.42,0,79730,997500
2025-02-11 11:50:31.446112,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:51:04.279007,LIQUIDBETF,ETF,1015.4,4738,1015.4,1015.42,0,77762,997500
2025-02-11 11:51:04.279007,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:51:37.909886,LIQUIDBETF,ETF,1015.4,4738,1015.4,1015.42,0,77762,997500
2025-02-11 11:51:37.909886,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:52:14.948975,LIQUIDBETF,ETF,1015.4,4738,1015.4,1015.42,0,77762,997500
2025-02-11 11:52:14.948975,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:52:48.185658,LIQUIDBETF,ETF,1015.4,4738,1015.4,1015.42,0,77762,997500
2025-02-11 11:52:48.185658,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:53:24.519100,LIQUIDBETF,ETF,1015.4,4738,1015.4,1015.42,0,77762,997500
2025-02-11 11:53:24.519100,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:53:55.047213,LIQUIDBETF,ETF,1015.4,4738,1015.4,1015.42,0,77762,997500
2025-02-11 11:53:55.047213,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:54:33.272916,LIQUIDBETF,ETF,1015.4,4738,1015.4,1015.42,0,77762,997500
2025-02-11 11:54:33.272916,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:55:06.590310,LIQUIDBETF,ETF,1015.4,4738,1015.4,1015.42,0,77762,997500
2025-02-11 11:55:06.590310,LIQUIDBETF,ETF,0.0,0,1015.4,1015.42,0,100000,500000
2025-02-11 11:55:42.535553,LIQUIDBETF,ETF,1015.4,4738,1015.4,1015.42,0,77762,997500
