timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,SBIETFPB,ETF,249.44,1450,249.5,250.54,0,1000,112
2025-02-11 11:39:59.343295,SBIETFPB,ETF,249.44,1450,249.53,250.57,0,1000,112
2025-02-11 11:40:30.827106,SBIETFPB,ETF,249.44,1450,249.57,250.61,0,1000,112
2025-02-11 11:41:08.405377,SBIETFPB,ETF,249.44,1450,249.52,250.56,0,1000,112
2025-02-11 11:41:44.631910,SBIETFPB,ETF,249.44,1450,249.53,250.59,0,1000,112
2025-02-11 11:42:22.202747,SBIETFPB,ETF,249.44,1450,249.56,250.58,0,1000,112
2025-02-11 11:42:54.121222,SBIETFPB,ETF,249.44,1450,249.53,250.6,0,1000,112
2025-02-11 11:43:31.219079,SBIETFPB,ETF,249.44,1450,249.5,250.54,0,1005,112
2025-02-11 11:44:04.437295,SBIETFPB,ETF,249.44,1450,249.5,250.52,0,5,112
2025-02-11 11:44:41.795856,SBIETFPB,ETF,249.44,1450,249.5,250.55,0,5,112
2025-02-11 11:45:15.219921,SBIETFPB,ETF,249.44,1450,249.5,250.52,0,5,112
2025-02-11 11:45:47.963973,SBIETFPB,ETF,249.44,1450,249.5,250.48,0,5,112
2025-02-11 11:46:28.711632,SBIETFPB,ETF,249.44,1450,249.5,250.5,0,5,112
2025-02-11 11:47:05.947582,SBIETFPB,ETF,249.44,1450,249.5,250.5,0,5,112
2025-02-11 11:47:40.025787,SBIETFPB,ETF,249.44,1450,249.5,250.49,0,5,112
2025-02-11 11:48:16.603025,SBIETFPB,ETF,249.44,1450,249.5,250.43,0,5,112
2025-02-11 11:48:48.809883,SBIETFPB,ETF,249.44,1450,249.5,250.46,0,5,112
2025-02-11 11:49:25.987574,SBIETFPB,ETF,250.44,1500,249.5,250.49,0,5,62
2025-02-11 11:49:57.852239,SBIETFPB,ETF,250.44,1500,249.5,250.54,0,1005,62
2025-02-11 11:50:31.446112,SBIETFPB,ETF,250.44,1500,249.5,250.56,0,1005,62
2025-02-11 11:51:04.279007,SBIETFPB,ETF,250.44,1500,249.52,250.55,0,1000,62
2025-02-11 11:51:37.909886,SBIETFPB,ETF,250.44,1500,249.5,250.53,0,5,62
2025-02-11 11:52:14.948975,SBIETFPB,ETF,250.44,1500,249.5,250.53,0,5,62
2025-02-11 11:52:48.185658,SBIETFPB,ETF,250.44,1500,249.5,250.51,0,5,62
2025-02-11 11:53:24.519100,SBIETFPB,ETF,250.44,1500,249.5,250.48,0,5,62
2025-02-11 11:53:55.047213,SBIETFPB,ETF,250.44,1500,249.5,250.5,0,5,62
2025-02-11 11:54:33.272916,SBIETFPB,ETF,250.44,1500,249.5,250.46,0,15,62
2025-02-11 11:55:06.590310,SBIETFPB,ETF,250.44,1500,249.5,250.43,0,15,62
2025-02-11 11:55:42.535553,SBIETFPB,ETF,250.44,1508,249.5,250.33,0,15,54
