timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,UTINIFTETF,ETF,253.86,220760,253.51,253.88,0,39,14
2025-02-11 11:39:26.002349,UTINIFTETF,ETF,253.8,73,253.5,253.8,0,5,80
2025-02-11 11:39:59.343295,UTINIFTETF,ETF,253.86,220760,253.51,253.88,0,39,14
2025-02-11 11:39:59.343295,UTINIFTETF,ETF,253.8,73,253.5,253.8,0,5,80
2025-02-11 11:40:30.827106,UTINIFTETF,ETF,253.86,220760,253.51,253.88,0,39,14
2025-02-11 11:40:30.827106,UTINIFTETF,ETF,253.8,73,253.5,253.8,0,5,80
2025-02-11 11:41:08.405377,UTINIFTETF,ETF,253.86,220760,253.51,253.88,0,39,14
2025-02-11 11:41:08.405377,UTINIFTETF,ETF,253.8,73,253.5,253.8,0,5,80
2025-02-11 11:41:44.631910,UTINIFTETF,ETF,253.86,220760,253.51,253.88,0,39,14
2025-02-11 11:41:44.631910,UTINIFTETF,ETF,253.8,73,253.5,253.8,0,5,80
2025-02-11 11:42:22.202747,UTINIFTETF,ETF,253.86,220760,253.51,253.86,0,39,2
2025-02-11 11:42:22.202747,UTINIFTETF,ETF,253.8,73,253.5,253.8,0,5,80
2025-02-11 11:42:54.121222,UTINIFTETF,ETF,253.86,220760,253.51,253.86,0,39,2
2025-02-11 11:42:54.121222,UTINIFTETF,ETF,253.8,73,253.75,253.8,0,4,80
2025-02-11 11:43:31.219079,UTINIFTETF,ETF,253.86,220760,253.51,253.86,0,39,2
2025-02-11 11:43:31.219079,UTINIFTETF,ETF,253.8,78,253.78,253.8,0,4,75
2025-02-11 11:44:04.437295,UTINIFTETF,ETF,253.86,220760,253.51,253.86,0,39,2
2025-02-11 11:44:04.437295,UTINIFTETF,ETF,253.8,78,253.78,253.8,0,4,75
2025-02-11 11:44:41.795856,UTINIFTETF,ETF,253.86,220760,253.51,253.86,0,39,2
2025-02-11 11:44:41.795856,UTINIFTETF,ETF,253.78,82,253.32,253.7,0,33,8
2025-02-11 11:45:15.219921,UTINIFTETF,ETF,253.9,220769,253.51,253.91,0,39,9991
2025-02-11 11:45:15.219921,UTINIFTETF,ETF,253.78,82,253.33,253.7,0,11,8
2025-02-11 11:45:47.963973,UTINIFTETF,ETF,253.9,220769,253.51,253.9,0,39,9991
2025-02-11 11:45:47.963973,UTINIFTETF,ETF,253.78,82,253.33,253.7,0,11,8
