timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,NIFITETF,ETF,431.55,30,432.28,434.4,0,600,600
2025-02-11 11:39:26.002349,NIFITETF,ETF,0.0,0,431.97,434.71,0,180,180
2025-02-11 11:39:59.343295,NIFITETF,ETF,431.55,30,432.05,434.18,0,600,600
2025-02-11 11:39:59.343295,NIFITETF,ETF,0.0,0,431.74,434.49,0,180,180
2025-02-11 11:40:30.827106,NIFITETF,ETF,431.55,30,431.87,434.0,0,600,600
2025-02-11 11:40:30.827106,NIFITETF,ETF,0.0,0,431.56,434.31,0,180,180
2025-02-11 11:41:08.405377,NIFITETF,ETF,431.55,30,431.88,434.0,0,600,600
2025-02-11 11:41:08.405377,NIFITETF,ETF,0.0,0,431.57,434.31,0,180,180
2025-02-11 11:41:44.631910,NIFITETF,ETF,431.55,30,431.73,433.83,0,600,600
2025-02-11 11:41:44.631910,NIFITETF,ETF,0.0,0,431.42,434.14,0,180,180
2025-02-11 11:42:22.202747,NIFITETF,ETF,431.55,30,431.79,433.89,0,600,600
2025-02-11 11:42:22.202747,NIFITETF,ETF,0.0,0,431.48,434.2,0,180,180
2025-02-11 11:42:54.121222,NIFITETF,ETF,431.55,30,431.85,433.95,0,600,600
2025-02-11 11:42:54.121222,NIFITETF,ETF,0.0,0,431.54,434.26,0,180,180
2025-02-11 11:43:31.219079,NIFITETF,ETF,431.55,30,431.76,433.86,0,600,600
2025-02-11 11:43:31.219079,NIFITETF,ETF,0.0,0,431.48,434.17,0,180,180
2025-02-11 11:44:04.437295,NIFITETF,ETF,431.55,30,431.79,433.86,0,600,600
2025-02-11 11:44:04.437295,NIFITETF,ETF,0.0,0,431.48,434.17,0,180,180
2025-02-11 11:44:41.795856,NIFITETF,ETF,431.55,30,431.71,433.76,0,635,600
2025-02-11 11:44:41.795856,NIFITETF,ETF,0.0,0,431.4,434.07,0,190,180
2025-02-11 11:45:15.219921,NIFITETF,ETF,431.55,30,431.71,433.58,0,35,600
2025-02-11 11:45:15.219921,NIFITETF,ETF,0.0,0,431.4,433.85,0,10,180
2025-02-11 11:45:47.963973,NIFITETF,ETF,431.55,30,431.71,433.5,0,35,600
2025-02-11 11:45:47.963973,NIFITETF,ETF,0.0,0,431.4,433.81,0,10,180
2025-02-11 11:46:28.711632,NIFITETF,ETF,431.71,31,431.71,433.5,0,34,600
2025-02-11 11:46:28.711632,NIFITETF,ETF,0.0,0,431.4,433.81,0,10,180
2025-02-11 11:47:05.947582,NIFITETF,ETF,433.5,32,431.71,433.38,0,34,599
2025-02-11 11:47:05.947582,NIFITETF,ETF,0.0,0,431.4,433.68,0,10,179
2025-02-11 11:47:40.025787,NIFITETF,ETF,433.5,32,431.71,433.1,0,34,599
2025-02-11 11:47:40.025787,NIFITETF,ETF,0.0,0,431.4,433.41,0,10,179
2025-02-11 11:48:16.603025,NIFITETF,ETF,433.5,32,431.71,432.99,0,34,599
2025-02-11 11:48:16.603025,NIFITETF,ETF,0.0,0,431.4,433.3,0,10,179
2025-02-11 11:48:48.809883,NIFITETF,ETF,433.5,32,431.71,432.98,0,34,599
2025-02-11 11:48:48.809883,NIFITETF,ETF,0.0,0,431.4,433.18,0,10,500
2025-02-11 11:49:25.987574,NIFITETF,ETF,433.5,32,431.71,432.83,0,34,599
2025-02-11 11:49:25.987574,NIFITETF,ETF,0.0,0,431.4,433.1,0,10,500
2025-02-11 11:49:57.852239,NIFITETF,ETF,433.5,32,431.71,432.95,0,34,599
2025-02-11 11:49:57.852239,NIFITETF,ETF,0.0,0,431.4,433.2,0,10,500
2025-02-11 11:50:31.446112,NIFITETF,ETF,433.5,32,431.71,433.15,0,34,599
2025-02-11 11:50:31.446112,NIFITETF,ETF,0.0,0,431.4,433.45,0,10,500
2025-02-11 11:51:04.279007,NIFITETF,ETF,433.5,32,431.71,433.27,0,34,599
2025-02-11 11:51:04.279007,NIFITETF,ETF,0.0,0,431.4,433.53,0,10,500
2025-02-11 11:51:37.909886,NIFITETF,ETF,433.5,32,431.71,433.39,0,34,599
2025-02-11 11:51:37.909886,NIFITETF,ETF,0.0,0,431.4,433.67,0,10,500
2025-02-11 11:52:14.948975,NIFITETF,ETF,433.5,32,431.71,433.51,0,34,599
2025-02-11 11:52:14.948975,NIFITETF,ETF,0.0,0,431.4,433.74,0,10,500
2025-02-11 11:52:48.185658,NIFITETF,ETF,433.5,32,431.71,433.48,0,34,599
2025-02-11 11:52:48.185658,NIFITETF,ETF,0.0,0,431.4,433.73,0,10,500
2025-02-11 11:53:24.519100,NIFITETF,ETF,433.5,32,431.71,433.34,0,34,599
2025-02-11 11:53:24.519100,NIFITETF,ETF,0.0,0,431.4,433.58,0,10,500
2025-02-11 11:53:55.047213,NIFITETF,ETF,433.5,32,431.71,433.25,0,34,599
2025-02-11 11:53:55.047213,NIFITETF,ETF,0.0,0,431.4,433.48,0,10,500
2025-02-11 11:54:33.272916,NIFITETF,ETF,433.5,32,431.71,433.03,0,34,599
2025-02-11 11:54:33.272916,NIFITETF,ETF,0.0,0,431.4,433.27,0,10,500
2025-02-11 11:55:06.590310,NIFITETF,ETF,433.5,32,431.71,433.01,0,34,599
2025-02-11 11:55:06.590310,NIFITETF,ETF,0.0,0,431.4,433.4,0,10,500
2025-02-11 11:55:42.535553,NIFITETF,ETF,433.5,32,431.71,433.15,0,34,599
2025-02-11 11:55:42.535553,NIFITETF,ETF,0.0,0,431.4,433.39,0,10,500
2025-02-11 11:56:19.824948,NIFITETF,ETF,433.5,32,431.71,433.15,0,34,599
2025-02-11 11:56:19.824948,NIFITETF,ETF,0.0,0,431.4,433.43,0,10,500
2025-02-11 11:56:54.957738,NIFITETF,ETF,433.5,32,431.71,433.26,0,34,599
2025-02-11 11:56:54.957738,NIFITETF,ETF,0.0,0,431.4,433.51,0,10,500
2025-02-11 11:57:29.250466,NIFITETF,ETF,433.5,32,431.71,433.17,0,34,599
2025-02-11 11:57:29.250466,NIFITETF,ETF,0.0,0,431.4,433.37,0,10,500
2025-02-11 11:58:02.532058,NIFITETF,ETF,433.5,32,431.71,433.04,0,34,599
2025-02-11 11:58:02.532058,NIFITETF,ETF,0.0,0,431.4,433.26,0,10,500
2025-02-11 11:58:34.985087,NIFITETF,ETF,431.71,37,431.71,433.04,0,29,599
2025-02-11 11:58:34.985087,NIFITETF,ETF,0.0,0,429.83,433.27,0,1100,500
2025-02-11 11:59:08.800141,NIFITETF,ETF,431.71,37,431.71,433.04,0,29,599
