timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,LIQUIDBEES,ETF,999.99,520746,999.99,1000.0,0,4842280,44754
2025-02-11 11:39:26.002349,LIQUIDBEES,ETF,999.99,60700,999.99,1000.0,0,2985420,428
2025-02-11 11:39:59.343295,LIQUIDBEES,ETF,1000.0,521203,999.99,1000.0,0,4842158,44425
2025-02-11 11:39:59.343295,LIQUIDBEES,ETF,999.99,60770,999.99,1000.0,0,2985350,428
2025-02-11 11:40:30.827106,LIQUIDBEES,ETF,999.99,522438,999.99,1000.0,0,4842223,43225
2025-02-11 11:40:30.827106,LIQUIDBEES,ETF,999.99,60802,999.99,1000.0,0,2985318,428
2025-02-11 11:41:08.405377,LIQUIDBEES,ETF,1000.0,522502,999.99,1000.0,0,4842207,43277
2025-02-11 11:41:08.405377,LIQUIDBEES,ETF,999.99,60802,999.99,1000.0,0,2985318,428
2025-02-11 11:41:44.631910,LIQUIDBEES,ETF,999.99,523554,999.99,1000.0,0,4841175,48503
2025-02-11 11:41:44.631910,LIQUIDBEES,ETF,999.99,60802,999.99,1000.0,0,2985318,428
2025-02-11 11:42:22.202747,LIQUIDBEES,ETF,999.99,526420,999.99,1000.0,0,4838808,48006
2025-02-11 11:42:22.202747,LIQUIDBEES,ETF,999.99,62370,999.99,1000.0,0,2983750,428
2025-02-11 11:42:54.121222,LIQUIDBEES,ETF,1000.0,528109,999.99,1000.0,0,4838708,46419
2025-02-11 11:42:54.121222,LIQUIDBEES,ETF,999.99,62370,999.99,1000.0,0,2983750,458
2025-02-11 11:43:31.219079,LIQUIDBEES,ETF,1000.0,528311,999.99,1000.0,0,4838710,46219
2025-02-11 11:43:31.219079,LIQUIDBEES,ETF,999.99,62370,999.99,1000.0,0,2983750,459
2025-02-11 11:44:04.437295,LIQUIDBEES,ETF,1000.0,528811,999.99,1000.0,0,4838710,45771
2025-02-11 11:44:04.437295,LIQUIDBEES,ETF,1000.0,62410,999.99,1000.0,0,2983750,419
2025-02-11 11:44:41.795856,LIQUIDBEES,ETF,1000.0,529469,999.99,1000.0,0,4838710,45213
2025-02-11 11:44:41.795856,LIQUIDBEES,ETF,999.99,62541,999.99,1000.0,0,2983669,360
2025-02-11 11:45:15.219921,LIQUIDBEES,ETF,999.99,529522,999.99,1000.0,0,4838657,45213
2025-02-11 11:45:15.219921,LIQUIDBEES,ETF,999.99,62541,999.99,1000.0,0,2983669,361
2025-02-11 11:45:47.963973,LIQUIDBEES,ETF,999.99,530185,999.99,1000.0,0,4838394,45038
2025-02-11 11:45:47.963973,LIQUIDBEES,ETF,999.99,62641,999.99,1000.0,0,2983639,361
2025-02-11 11:46:28.711632,LIQUIDBEES,ETF,1000.0,530785,999.99,1000.0,0,4863393,48111
2025-02-11 11:46:28.711632,LIQUIDBEES,ETF,999.99,62641,999.99,1000.0,0,2983639,361
2025-02-11 11:47:05.947582,LIQUIDBEES,ETF,999.99,556251,999.99,1000.0,0,4837927,22674
2025-02-11 11:47:05.947582,LIQUIDBEES,ETF,999.99,62741,999.99,1000.0,0,2983539,361
2025-02-11 11:47:40.025787,LIQUIDBEES,ETF,1000.0,556917,999.99,1000.0,0,4838211,22724
2025-02-11 11:47:40.025787,LIQUIDBEES,ETF,999.99,64075,999.99,1000.0,0,2982205,361
2025-02-11 11:48:16.603025,LIQUIDBEES,ETF,999.99,558096,999.99,1000.0,0,4838210,23190
2025-02-11 11:48:16.603025,LIQUIDBEES,ETF,999.99,64075,999.99,1000.0,0,2982205,361
2025-02-11 11:48:48.809883,LIQUIDBEES,ETF,1000.0,559996,999.99,1000.0,0,4836963,25147
2025-02-11 11:48:48.809883,LIQUIDBEES,ETF,999.99,64177,999.99,1000.0,0,2982103,361
2025-02-11 11:49:25.987574,LIQUIDBEES,ETF,1000.0,560096,999.99,1000.0,0,4836963,25223
2025-02-11 11:49:25.987574,LIQUIDBEES,ETF,999.99,64177,999.99,1000.0,0,2982103,1361
2025-02-11 11:49:57.852239,LIQUIDBEES,ETF,1000.0,560695,999.99,1000.0,0,4836963,25194
2025-02-11 11:49:57.852239,LIQUIDBEES,ETF,999.99,64197,999.99,1000.0,0,2982083,1361
2025-02-11 11:50:31.446112,LIQUIDBEES,ETF,1000.0,561766,999.99,1000.0,0,4836963,24656
2025-02-11 11:50:31.446112,LIQUIDBEES,ETF,999.99,65302,999.99,1000.0,0,2982063,276
2025-02-11 11:51:04.279007,LIQUIDBEES,ETF,999.99,563347,999.99,1000.0,0,4836217,24042
2025-02-11 11:51:04.279007,LIQUIDBEES,ETF,999.99,65302,999.99,1000.0,0,2982063,276
2025-02-11 11:51:37.909886,LIQUIDBEES,ETF,999.99,564705,999.99,1000.0,0,4835895,23340
2025-02-11 11:51:37.909886,LIQUIDBEES,ETF,1000.0,66578,1000.0,1000.01,0,4724,2992160
2025-02-11 11:52:14.948975,LIQUIDBEES,ETF,999.99,565833,999.99,1000.0,0,4834767,23342
2025-02-11 11:52:14.948975,LIQUIDBEES,ETF,1000.0,66578,1000.0,1000.01,0,5024,2992160
2025-02-11 11:52:48.185658,LIQUIDBEES,ETF,999.99,565837,999.99,1000.0,0,4834763,23352
2025-02-11 11:52:48.185658,LIQUIDBEES,ETF,1000.0,66578,1000.0,1000.01,0,5024,2992160
2025-02-11 11:53:24.519100,LIQUIDBEES,ETF,999.99,566375,999.99,1000.0,0,4834763,23039
2025-02-11 11:53:24.519100,LIQUIDBEES,ETF,1000.0,66578,1000.0,1000.01,0,7524,2992160
2025-02-11 11:53:55.047213,LIQUIDBEES,ETF,999.99,566625,999.99,1000.0,0,4834513,23039
2025-02-11 11:53:55.047213,LIQUIDBEES,ETF,1000.0,74102,999.99,1000.0,0,2981063,684
2025-02-11 11:54:33.272916,LIQUIDBEES,ETF,1000.0,567095,999.99,1000.0,0,4834513,22980
2025-02-11 11:54:33.272916,LIQUIDBEES,ETF,1000.0,74106,999.99,1000.0,0,2981063,680
2025-02-11 11:55:06.590310,LIQUIDBEES,ETF,999.99,572770,999.99,1000.0,0,4834013,17805
2025-02-11 11:55:06.590310,LIQUIDBEES,ETF,1000.0,74356,999.99,1000.0,0,2981013,480
2025-02-11 11:55:42.535553,LIQUIDBEES,ETF,1000.0,574286,999.99,1000.0,0,4833502,16851
2025-02-11 11:55:42.535553,LIQUIDBEES,ETF,1000.0,74356,999.99,1000.0,0,2981013,480
2025-02-11 11:56:19.824948,LIQUIDBEES,ETF,999.99,574937,999.99,1000.0,0,4832852,20632
2025-02-11 11:56:19.824948,LIQUIDBEES,ETF,1000.0,74356,999.99,1000.0,0,2981013,495
2025-02-11 11:56:54.957738,LIQUIDBEES,ETF,1000.0,579810,999.99,1000.0,0,4829070,15759
2025-02-11 11:56:54.957738,LIQUIDBEES,ETF,999.99,74357,999.99,1000.0,0,2981012,495
2025-02-11 11:57:29.250466,LIQUIDBEES,ETF,1000.0,585935,999.99,1000.0,0,4829070,9910
2025-02-11 11:57:29.250466,LIQUIDBEES,ETF,999.99,75377,999.99,1000.0,0,2980292,1194
2025-02-11 11:58:02.532058,LIQUIDBEES,ETF,999.99,587155,999.99,1000.0,0,4829046,8588
2025-02-11 11:58:02.532058,LIQUIDBEES,ETF,999.99,75377,999.99,1000.0,0,2980292,1194
2025-02-11 11:58:34.985087,LIQUIDBEES,ETF,999.99,592326,999.99,1000.0,0,4823975,8437
2025-02-11 11:58:34.985087,LIQUIDBEES,ETF,999.99,75382,999.99,1000.0,0,2980287,1194
2025-02-11 11:59:08.800141,LIQUIDBEES,ETF,1000.0,593460,999.99,1000.0,0,4824945,7335
