timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,GOLDETFADD,ETF,84.85,28238,84.56,84.85,0,234,799
2025-02-11 11:39:26.002349,GOLDETFADD,ETF,84.89,6185,84.51,84.89,0,70,1987
2025-02-11 11:39:59.343295,GOLDETFADD,ETF,84.85,28737,84.56,84.85,0,234,300
2025-02-11 11:39:59.343295,GOLDETFADD,ETF,84.89,6185,84.51,84.98,0,70,60
2025-02-11 11:40:30.827106,GOLDETFADD,ETF,84.85,28737,84.56,84.85,0,234,2
2025-02-11 11:40:30.827106,GOLDETFADD,ETF,84.89,6185,84.51,84.99,0,70,226
2025-02-11 11:41:08.405377,GOLDETFADD,ETF,84.85,28739,84.85,84.99,0,9,4855
2025-02-11 11:41:08.405377,GOLDETFADD,ETF,84.89,6185,84.51,84.99,0,70,226
2025-02-11 11:41:44.631910,GOLDETFADD,ETF,84.85,28739,84.85,84.99,0,9,4855
2025-02-11 11:41:44.631910,GOLDETFADD,ETF,84.89,6185,84.51,84.99,0,70,226
2025-02-11 11:42:22.202747,GOLDETFADD,ETF,84.85,28743,84.85,84.99,0,8,4852
2025-02-11 11:42:22.202747,GOLDETFADD,ETF,84.89,6185,84.51,84.99,0,70,226
2025-02-11 11:42:54.121222,GOLDETFADD,ETF,84.85,28743,84.89,84.99,0,117,4852
2025-02-11 11:42:54.121222,GOLDETFADD,ETF,84.89,6185,84.84,84.99,0,35,226
2025-02-11 11:43:31.219079,GOLDETFADD,ETF,84.99,28861,84.89,84.99,0,117,4734
2025-02-11 11:43:31.219079,GOLDETFADD,ETF,84.89,6185,84.84,84.99,0,35,226
2025-02-11 11:44:04.437295,GOLDETFADD,ETF,84.99,28867,84.89,84.99,0,117,4728
2025-02-11 11:44:04.437295,GOLDETFADD,ETF,84.89,6185,84.84,84.99,0,35,226
2025-02-11 11:44:41.795856,GOLDETFADD,ETF,84.99,28925,84.85,84.99,0,2308,4670
2025-02-11 11:44:41.795856,GOLDETFADD,ETF,84.89,6185,84.8,84.99,0,692,226
2025-02-11 11:45:15.219921,GOLDETFADD,ETF,84.99,28925,84.85,84.99,0,2308,4670
2025-02-11 11:45:15.219921,GOLDETFADD,ETF,84.99,6195,84.8,84.99,0,692,216
2025-02-11 11:45:47.963973,GOLDETFADD,ETF,84.99,28925,84.85,84.99,0,2308,4670
2025-02-11 11:45:47.963973,GOLDETFADD,ETF,84.99,6195,84.8,84.99,0,692,216
2025-02-11 11:46:28.711632,GOLDETFADD,ETF,84.99,28925,84.85,84.99,0,2308,4670
2025-02-11 11:46:28.711632,GOLDETFADD,ETF,84.99,6195,84.8,84.99,0,692,216
2025-02-11 11:47:05.947582,GOLDETFADD,ETF,84.99,28926,84.85,84.99,0,2308,4669
2025-02-11 11:47:05.947582,GOLDETFADD,ETF,84.99,6220,84.8,84.99,0,692,191
2025-02-11 11:47:40.025787,GOLDETFADD,ETF,84.99,28926,84.85,84.99,0,2308,4669
2025-02-11 11:47:40.025787,GOLDETFADD,ETF,84.99,6221,84.8,84.99,0,692,190
2025-02-11 11:48:16.603025,GOLDETFADD,ETF,84.85,29026,84.85,84.99,0,2208,4669
2025-02-11 11:48:16.603025,GOLDETFADD,ETF,84.99,6221,84.8,84.99,0,662,190
