timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,SBIETFIT,ETF,459.16,4635,458.1,459.14,0,9,1451
2025-02-11 11:39:59.343295,SBIETFIT,ETF,459.16,4635,458.1,458.94,0,9,1451
2025-02-11 11:40:30.827106,SBIETFIT,ETF,459.16,4635,458.1,458.73,0,9,6451
2025-02-11 11:41:08.405377,SBIETFIT,ETF,459.16,4635,458.1,458.71,0,9,1451
2025-02-11 11:41:44.631910,SBIETFIT,ETF,459.16,4635,458.1,458.53,0,9,6451
2025-02-11 11:42:22.202747,SBIETFIT,ETF,459.16,4635,458.1,458.59,0,9,1451
2025-02-11 11:42:54.121222,SBIETFIT,ETF,459.16,4635,458.1,458.71,0,9,1451
2025-02-11 11:43:31.219079,SBIETFIT,ETF,459.16,4635,458.1,458.57,0,9,6451
2025-02-11 11:44:04.437295,SBIETFIT,ETF,459.16,4635,458.1,458.61,0,9,1451
2025-02-11 11:44:41.795856,SBIETFIT,ETF,459.16,4635,458.1,458.46,0,9,1451
2025-02-11 11:45:15.219921,SBIETFIT,ETF,459.16,4635,458.1,458.28,0,9,1451
2025-02-11 11:45:47.963973,SBIETFIT,ETF,459.16,4635,458.1,458.19,0,9,1451
2025-02-11 11:46:28.711632,SBIETFIT,ETF,459.16,4635,458.1,458.19,0,9,1451
2025-02-11 11:47:05.947582,SBIETFIT,ETF,458.1,4644,457.1,458.1,0,100,1
2025-02-11 11:47:40.025787,SBIETFIT,ETF,458.1,4644,457.1,457.53,0,100,1111
2025-02-11 11:48:16.603025,SBIETFIT,ETF,457.45,4645,457.1,457.46,0,100,1110
2025-02-11 11:48:48.809883,SBIETFIT,ETF,457.45,4645,457.1,457.36,0,100,1110
2025-02-11 11:49:25.987574,SBIETFIT,ETF,457.45,4645,457.1,457.28,0,100,1110
2025-02-11 11:49:57.852239,SBIETFIT,ETF,457.45,4645,457.1,457.39,0,100,1110
2025-02-11 11:50:31.446112,SBIETFIT,ETF,457.45,4645,457.1,457.63,0,100,1110
2025-02-11 11:51:04.279007,SBIETFIT,ETF,457.45,4645,457.1,457.75,0,100,1110
2025-02-11 11:51:37.909886,SBIETFIT,ETF,457.45,4645,457.1,457.91,0,100,1110
2025-02-11 11:52:14.948975,SBIETFIT,ETF,457.45,4645,457.1,457.96,0,100,1110
2025-02-11 11:52:48.185658,SBIETFIT,ETF,457.1,4646,457.1,457.95,0,99,1110
2025-02-11 11:53:24.519100,SBIETFIT,ETF,457.1,4646,457.1,457.79,0,99,1110
2025-02-11 11:53:55.047213,SBIETFIT,ETF,457.1,4646,457.1,457.7,0,99,1110
2025-02-11 11:54:33.272916,SBIETFIT,ETF,457.1,4646,457.1,457.45,0,99,1110
2025-02-11 11:55:06.590310,SBIETFIT,ETF,457.1,4646,457.1,457.49,0,99,1110
2025-02-11 11:55:42.535553,SBIETFIT,ETF,457.1,4646,457.1,457.6,0,99,1110
2025-02-11 11:56:19.824948,SBIETFIT,ETF,457.1,4646,457.1,457.57,0,99,1110
2025-02-11 11:56:54.957738,SBIETFIT,ETF,457.1,4646,457.1,457.76,0,99,1110
2025-02-11 11:57:29.250466,SBIETFIT,ETF,457.1,4646,457.1,457.51,0,99,1110
2025-02-11 11:58:02.532058,SBIETFIT,ETF,455.66,5648,457.0,457.45,0,1,1110
2025-02-11 11:58:34.985087,SBIETFIT,ETF,455.66,5648,457.0,457.46,0,1,1110
2025-02-11 11:59:08.800141,SBIETFIT,ETF,455.66,5648,457.0,457.5,0,1,1110
2025-02-11 11:59:40.181643,SBIETFIT,ETF,455.66,5648,457.0,457.48,0,1,1110
2025-02-11 12:00:14.682111,SBIETFIT,ETF,455.66,5648,457.0,457.64,0,1,1110
2025-02-11 12:00:45.598907,SBIETFIT,ETF,455.66,5648,457.0,457.5,0,1,1110
2025-02-11 12:01:20.709287,SBIETFIT,ETF,455.66,5648,457.0,457.8,0,1,1110
2025-02-11 12:01:52.583348,SBIETFIT,ETF,455.66,5648,457.01,457.88,0,16,1110
2025-02-11 12:02:23.486172,SBIETFIT,ETF,455.66,5648,457.01,457.92,0,16,1110
2025-02-11 12:03:04.003263,SBIETFIT,ETF,455.66,5648,457.01,457.95,0,16,1110
2025-02-11 12:03:35.446115,SBIETFIT,ETF,455.66,5648,457.0,457.86,0,1,1110
2025-02-11 12:04:11.951410,SBIETFIT,ETF,455.66,5648,457.0,457.79,0,1,1110
2025-02-11 12:04:42.072751,SBIETFIT,ETF,455.66,5648,457.01,457.93,0,16,1110
2025-02-11 12:05:15.230626,SBIETFIT,ETF,455.66,5648,457.01,457.91,0,16,1110
2025-02-11 12:05:45.580999,SBIETFIT,ETF,457.01,5653,457.01,457.93,0,16,1115
2025-02-11 12:09:50.800640,SBIETFIT,ETF,457.01,5653,457.0,457.66,0,1,5
2025-02-11 12:10:26.504577,SBIETFIT,ETF,457.01,5653,457.0,457.61,0,1,5
2025-02-11 12:16:32.414931,SBIETFIT,ETF,457.01,5653,457.0,457.33,0,1,1115
2025-02-11 12:17:09.726894,SBIETFIT,ETF,457.01,5653,457.0,457.13,0,1,5
2025-02-11 12:26:03.312017,SBIETFIT,ETF,456.94,5655,456.01,457.44,0,16,4
2025-02-11 12:26:42.205097,SBIETFIT,ETF,455.65,5710,455.67,457.45,0,12,1125
2025-02-11 12:27:15.940509,SBIETFIT,ETF,455.65,5710,455.65,457.44,0,12,1125
2025-02-11 12:27:53.443601,SBIETFIT,ETF,455.65,5710,455.7,457.51,0,12,1125
2025-02-11 12:28:28.783303,SBIETFIT,ETF,455.65,5710,455.72,457.54,0,10012,1125
2025-02-11 12:29:07.896569,SBIETFIT,ETF,455.65,5710,455.86,457.57,0,12,1125
2025-02-11 12:29:50.273989,SBIETFIT,ETF,455.65,5710,455.86,457.52,0,12,1125
2025-02-11 12:30:27.670206,SBIETFIT,ETF,457.49,5711,455.86,457.44,0,13,16
2025-02-11 12:31:01.653383,SBIETFIT,ETF,457.49,5711,455.86,457.44,0,13,1125
2025-02-11 12:31:41.139952,SBIETFIT,ETF,457.49,5711,455.86,457.44,0,13,1125
2025-02-11 12:32:14.598969,SBIETFIT,ETF,457.49,5711,455.86,457.36,0,13,16
2025-02-11 12:32:48.456746,SBIETFIT,ETF,457.49,5711,455.86,457.37,0,13,16
2025-02-11 12:33:23.646114,SBIETFIT,ETF,457.49,5711,455.86,457.23,0,13,1125
2025-02-11 12:33:56.255035,SBIETFIT,ETF,457.49,5711,455.86,457.16,0,13,16
2025-02-11 12:34:32.410142,SBIETFIT,ETF,457.49,5711,455.86,457.24,0,13,16
2025-02-11 12:35:05.869955,SBIETFIT,ETF,457.49,5711,455.86,457.25,0,13,16
2025-02-11 12:35:43.103497,SBIETFIT,ETF,457.49,5711,455.86,457.19,0,13,16
2025-02-11 12:36:15.868445,SBIETFIT,ETF,457.49,5711,455.86,457.22,0,13,1125
