timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,AXISTECETF,ETF,455.33,338,454.3,455.31,0,20,1095
2025-02-11 11:39:26.002349,AXISTECETF,ETF,0.0,0,453.97,455.21,0,6,1111
2025-02-11 11:39:59.343295,AXISTECETF,ETF,455.33,338,454.3,455.01,0,20,1095
2025-02-11 11:39:59.343295,AXISTECETF,ETF,0.0,0,453.97,454.99,0,6,1111
2025-02-11 11:40:30.827106,AXISTECETF,ETF,455.33,338,454.3,454.95,0,20,1095
2025-02-11 11:40:30.827106,AXISTECETF,ETF,0.0,0,453.97,454.94,0,6,1111
2025-02-11 11:41:08.405377,AXISTECETF,ETF,455.33,338,454.3,454.88,0,20,1095
2025-02-11 11:41:08.405377,AXISTECETF,ETF,0.0,0,453.97,454.83,0,6,1111
2025-02-11 11:41:44.631910,AXISTECETF,ETF,455.33,338,454.3,454.74,0,20,1095
2025-02-11 11:41:44.631910,AXISTECETF,ETF,0.0,0,453.97,454.77,0,6,1111
2025-02-11 11:42:22.202747,AXISTECETF,ETF,455.33,338,454.3,454.9,0,20,1095
2025-02-11 11:42:22.202747,AXISTECETF,ETF,0.0,0,453.97,454.91,0,6,1111
2025-02-11 11:42:54.121222,AXISTECETF,ETF,455.33,338,454.3,454.97,0,20,1095
2025-02-11 11:42:54.121222,AXISTECETF,ETF,0.0,0,453.97,454.95,0,6,1111
2025-02-11 11:43:31.219079,AXISTECETF,ETF,455.33,338,454.3,454.82,0,20,1095
2025-02-11 11:43:31.219079,AXISTECETF,ETF,0.0,0,453.97,454.81,0,6,1111
2025-02-11 11:44:04.437295,AXISTECETF,ETF,455.33,338,454.3,454.74,0,20,1095
2025-02-11 11:44:04.437295,AXISTECETF,ETF,0.0,0,453.97,454.74,0,6,1111
2025-02-11 11:44:41.795856,AXISTECETF,ETF,455.33,338,454.3,454.71,0,20,1095
2025-02-11 11:44:41.795856,AXISTECETF,ETF,0.0,0,453.97,454.68,0,6,1111
2025-02-11 11:45:15.219921,AXISTECETF,ETF,455.33,338,454.3,454.42,0,20,1095
2025-02-11 11:45:15.219921,AXISTECETF,ETF,0.0,0,453.97,454.41,0,6,1111
2025-02-11 11:45:47.963973,AXISTECETF,ETF,455.33,338,454.3,454.45,0,20,1095
2025-02-11 11:45:47.963973,AXISTECETF,ETF,0.0,0,453.97,454.45,0,6,1111
2025-02-11 11:46:28.711632,AXISTECETF,ETF,454.43,340,454.3,454.41,0,20,1093
2025-02-11 11:46:28.711632,AXISTECETF,ETF,0.0,0,453.97,454.41,0,6,1111
2025-02-11 11:47:05.947582,AXISTECETF,ETF,454.43,340,454.0,454.14,0,1000,1093
2025-02-11 11:47:05.947582,AXISTECETF,ETF,0.0,0,453.67,454.13,0,220,1111
2025-02-11 11:47:40.025787,AXISTECETF,ETF,454.0,1340,453.5,453.84,0,100,93
2025-02-11 11:47:40.025787,AXISTECETF,ETF,0.0,0,453.17,453.85,0,30,1111
2025-02-11 11:48:16.603025,AXISTECETF,ETF,454.0,1340,453.5,453.92,0,100,93
2025-02-11 11:48:16.603025,AXISTECETF,ETF,0.0,0,453.17,453.92,0,30,1111
2025-02-11 11:48:48.809883,AXISTECETF,ETF,454.0,1340,453.5,453.88,0,100,93
2025-02-11 11:48:48.809883,AXISTECETF,ETF,0.0,0,453.17,453.87,0,30,1111
2025-02-11 11:49:25.987574,AXISTECETF,ETF,454.0,1340,453.5,453.83,0,100,93
2025-02-11 11:49:25.987574,AXISTECETF,ETF,0.0,0,453.17,453.81,0,30,1111
2025-02-11 11:49:57.852239,AXISTECETF,ETF,454.0,1340,453.5,453.92,0,100,93
2025-02-11 11:49:57.852239,AXISTECETF,ETF,0.0,0,453.17,453.93,0,30,1111
2025-02-11 11:50:31.446112,AXISTECETF,ETF,454.0,1340,453.5,454.14,0,100,93
2025-02-11 11:50:31.446112,AXISTECETF,ETF,0.0,0,453.17,454.16,0,30,1111
2025-02-11 11:51:04.279007,AXISTECETF,ETF,454.0,1340,453.5,454.29,0,100,93
2025-02-11 11:51:04.279007,AXISTECETF,ETF,0.0,0,453.17,454.31,0,30,1111
2025-02-11 11:51:37.909886,AXISTECETF,ETF,454.0,1340,453.5,454.37,0,100,93
2025-02-11 11:51:37.909886,AXISTECETF,ETF,0.0,0,453.17,454.37,0,30,1111
2025-02-11 11:52:14.948975,AXISTECETF,ETF,454.0,1340,453.5,454.39,0,100,93
2025-02-11 11:52:14.948975,AXISTECETF,ETF,0.0,0,453.17,454.37,0,30,1111
2025-02-11 11:52:48.185658,AXISTECETF,ETF,454.0,1340,453.5,454.29,0,100,93
