timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,UTISENSETF,ETF,838.0,643,838.0,839.09,0,6,598
2025-02-11 11:39:26.002349,UTISENSETF,ETF,835.32,104,837.39,839.1,0,1,5000
2025-02-11 11:39:59.343295,UTISENSETF,ETF,838.0,643,838.0,839.09,0,6,598
2025-02-11 11:39:59.343295,UTISENSETF,ETF,835.32,104,837.39,839.09,0,1,5000
2025-02-11 11:40:30.827106,UTISENSETF,ETF,838.0,644,838.0,839.07,0,5,4986
2025-02-11 11:40:30.827106,UTISENSETF,ETF,835.32,104,837.39,839.2,0,1,5000
2025-02-11 11:41:08.405377,UTISENSETF,ETF,838.0,644,838.0,839.09,0,5,598
2025-02-11 11:41:08.405377,UTISENSETF,ETF,835.32,104,837.39,839.12,0,1,5000
2025-02-11 11:41:44.631910,UTISENSETF,ETF,838.0,644,838.0,839.09,0,5,598
2025-02-11 11:41:44.631910,UTISENSETF,ETF,835.32,104,837.39,839.11,0,1,5000
2025-02-11 11:42:22.202747,UTISENSETF,ETF,838.0,644,838.0,839.17,0,5,598
2025-02-11 11:42:22.202747,UTISENSETF,ETF,835.32,104,837.39,839.16,0,1,5000
2025-02-11 11:42:54.121222,UTISENSETF,ETF,838.0,644,838.0,839.26,0,5,598
2025-02-11 11:42:54.121222,UTISENSETF,ETF,835.32,104,837.39,839.29,0,1,5000
2025-02-11 11:43:31.219079,UTISENSETF,ETF,838.0,644,838.0,839.13,0,5,4986
2025-02-11 11:43:31.219079,UTISENSETF,ETF,835.32,104,837.39,839.14,0,1,5000
2025-02-11 11:44:04.437295,UTISENSETF,ETF,838.0,644,838.0,839.17,0,125,4986
2025-02-11 11:44:04.437295,UTISENSETF,ETF,835.32,104,837.39,839.22,0,37,5000
2025-02-11 11:44:41.795856,UTISENSETF,ETF,838.0,644,838.0,839.01,0,125,598
2025-02-11 11:44:41.795856,UTISENSETF,ETF,835.32,104,837.39,839.03,0,37,5000
2025-02-11 11:45:15.219921,UTISENSETF,ETF,838.0,644,838.0,838.93,0,125,598
2025-02-11 11:45:15.219921,UTISENSETF,ETF,835.32,104,837.39,838.94,0,37,5000
2025-02-11 11:45:47.963973,UTISENSETF,ETF,838.0,644,838.0,838.93,0,125,598
2025-02-11 11:45:47.963973,UTISENSETF,ETF,835.32,104,837.39,838.98,0,37,5000
2025-02-11 11:46:28.711632,UTISENSETF,ETF,838.0,644,838.0,839.01,0,125,598
2025-02-11 11:46:28.711632,UTISENSETF,ETF,835.32,104,837.39,839.07,0,37,5000
2025-02-11 11:47:05.947582,UTISENSETF,ETF,838.0,644,838.0,839.01,0,125,598
2025-02-11 11:47:05.947582,UTISENSETF,ETF,835.32,104,837.39,839.06,0,37,5000
2025-02-11 11:47:40.025787,UTISENSETF,ETF,838.0,644,838.0,838.85,0,125,598
2025-02-11 11:47:40.025787,UTISENSETF,ETF,835.32,104,837.39,838.85,0,37,5000
2025-02-11 11:48:16.603025,UTISENSETF,ETF,838.0,644,838.0,838.73,0,125,4986
2025-02-11 11:48:16.603025,UTISENSETF,ETF,835.32,104,837.39,838.74,0,37,5000
2025-02-11 11:48:48.809883,UTISENSETF,ETF,838.0,644,838.0,838.69,0,125,598
2025-02-11 11:48:48.809883,UTISENSETF,ETF,835.32,104,837.39,838.72,0,37,5000
